(-0.034736270283490835, 'reflection nebula')
(-0.034735190161751577, 'view comet')
(-0.034727051102702196, 'does better')
(-0.034663166518885243, 'visit skawow')
(-0.03461415927388594, 'ensures')
(-0.034613981759544214, 'module relocation')
(-0.034559635297505817, 'nasa announces')
(-0.034516465351422033, 'eclipse photo')
(-0.034484229151275386, 'luce')
(-0.034387333902647914, 'crater image nasa')
(-0.034382998076635612, 'bonnie')
(-0.034370522841624208, 'burst')
(-0.034275793291927405, 'software glitch')
(-0.034255493010068236, 'shifts')
(-0.034219231795791206, 'nasa chief')
(-0.034155484527455218, 'stretches')
(-0.03414609834278385, 'intro astronomy')
(-0.034135935068769177, 'pres')
(-0.034134326625517457, 'space mars')
(-0.03408969398219, 'beautiful new')
(-0.034045794208634267, 'coast cosmos')
(-0.034045794208634267, 'west coast cosmos')
(-0.034041667471463304, 'science news')
(-0.033977840496955652, 'post spaceup')
(-0.033960853382094126, 'launch cape')
(-0.033960853382094126, 'launch cape canaveral')
(-0.033852376491202131, 'crater mars')
(-0.033842918549522823, 'new exp')
(-0.033842918549522823, 'new exp trio')
(-0.033827949184679663, 'chabot open')
(-0.033794798086030677, 'distance pluto')
(-0.033789572001709706, 'reiter')
(-0.03372741409885037, 'supermoon')
(-0.033631530847597915, 'strawberry')
(-0.033592833628079195, 'group image')
(-0.033592833628079195, 'group image nasa')
(-0.033566592749387746, 'procyon')
(-0.03348549493444257, 'quote')
(-0.033440824790476088, 'sighting')
(-0.033356856944823994, 'protein')
(-0.033349323000502647, 'relevant')
(-0.033307727330662881, 'work week')
(-0.033109036718322361, 'intro astro')
(-0.033096645164189344, 'photo planet')
(-0.033020961330921923, 'exoplanet atmospheres')
(-0.032992281912646582, 'photo gary')
(-0.032972286828995889, 'lifespan')
(-0.03295803834651731, 'running water')
(-0.032935691081342366, 'mystery mission')
(-0.032898969995984691, 'mb')
(-0.032888208861452745, 'ready cosmos')
(-0.032858678020131676, 'infant')
(-0.032838870548720957, 'bepicolombo')
(-0.032769774381004917, 'seeks')
(-0.032711490244883241, 'giornata')
(-0.03267162116398576, 'launch seen')
(-0.032591260370638406, 'separate')
(-0.032577027684339982, 'start minutes')
(-0.03247431725613565, 'ceres image')
(-0.032457452077987205, 'beautiful photo')
(-0.032403672009961929, 'hubble')
(-0.032313258790464421, 'gaps')
(-0.032303203300718925, 'benvenuto')
(-0.032299463330612538, 'doors open')
(-0.03224098106177746, 'picture perfect')
(-0.032130756959210117, 'bonus')
(-0.032129371601732244, 'size moon')
(-0.032105447652190991, 'search planets')
(-0.032105447652190991, 'tonight search')
(-0.032046636443969101, 'look pictures')
(-0.031941892035013755, 'watch today')
(-0.031929998523700626, 'raised')
(-0.031900466659697424, 'today april')
(-0.031839636879744622, 'certified')
(-0.031639217535348603, 'moon years ago')
(-0.031548148530114666, 'robotic arm')
(-0.0314878226609328, 'antennae')
(-0.031326143163763358, 'sky sunset')
(-0.031326143163763358, 'western sky sunset')
(-0.03122453829991401, 'saturn equinox')
(-0.031214929891043651, 'spacex commercial')
(-0.03115195293347869, 'buried ocean')
(-0.031131730131989447, 'finger')
(-0.031109034236801669, 'orbiting star')
(-0.031063094968647252, 'launch watch')
(-0.031038198707006342, 'moon years')
(-0.030951378983230901, 'planet sun')
(-0.03094294831248269, 'nebula close')
(-0.03094294831248269, 'pelican nebula close')
(-0.030911605811923714, 'extended mission')
(-0.030887304753251719, 'ch')
(-0.030872721146966042, 'gaia')
(-0.030852782013682793, 'long ago')
(-0.030827891193081547, 'jim green')
(-0.030534399926691502, 'youth')
(-0.03052698723472097, 'investment')
(-0.030512093517891321, 'moon image nasa')
(-0.030511688835833935, 'angle')
(-0.030485486877614869, 'maintenance')
(-0.030485282179085572, 'home ska')
(-0.030433541287755151, 'grotte')
(-0.030428035402241687, 'vp')
(-0.030396763755804943, 'water ice')
(-0.030348686367134711, 'red planet')
(-0.030342156358859115, 'people space')
(-0.030286757044348432, 'nearly moon')
(-0.030173482430647713, 'northern hemisphere')
(-0.030154253017647115, 'atoms')
(-0.030079775711861212, 'spacecraft separation')
(-0.030067895850017349, 'new image gallery')
(-0.030051589974279848, 'powered')
(-0.030024757287702895, 'glimpse')
(-0.029990316600928942, 'took place')
(-0.029968644171186522, 'starship')
(-0.02996565518122218, 'saturn right')
(-0.029947416860754129, 'western veil')
(-0.029947416860754129, 'western veil image')
(-0.029825619388586674, 'understand origin')
(-0.029793489957725062, 'universes')
(-0.029690762645903129, 'smoking')
(-0.029689388950920787, 'new')
(-0.029664352257007427, 'nasa tv right')
(-0.029664352257007427, 'tv right')
(-0.029636811283334317, 'marine')
(-0.029488820234016107, 'new theory')
(-0.029300726356986218, 'solar surface')
(-0.029288366787904679, 'celebrates anniversary')
(-0.029285360516534513, 'nasa scientist')
(-0.02923236884173646, 'dance')
(-0.029173804134858712, 'download')
(-0.028900157453039112, 'infrared spectra')
(-0.028829658290944877, 'ceres nasa')
(-0.028792840769032355, 'demos')
(-0.028759061896704245, 'pelican nebula')
(-0.028713965702310596, 'view tonight')
(-0.028666801425222238, 'preserve')
(-0.028632127553925728, 'great carina')
(-0.028632127553925728, 'great carina nebula')
(-0.028627967636065309, 'robotics competition')
(-0.028446425340812358, 'knows')
(-0.0284411262944535, 'esa mars')
(-0.028394352692551597, 'cosmic rays')
(-0.028336863444767043, 'star wars')
(-0.028312134422807431, 'takes place')
(-0.02830803325147015, 'photo taken june')
(-0.028221626905419465, 'hatch closed')
(-0.028185047209691474, 'questions asknasa')
(-0.02812553141103186, 'carol')
(-0.028093182636189297, 'hm')
(-0.028066250968762876, 'representing')
(-0.028033542043935329, 'behavior')
(-0.028027753534014196, 'new frontier')
(-0.027924214387792013, 'marks years')
(-0.027899631399960267, 'nebulae')
(-0.02785844940003436, 'nasa instrument')
(-0.027850210329965437, 'galaxy magnetic')
(-0.027850210329965437, 'galaxy magnetic field')
(-0.027821582851780002, 'comet shows')
(-0.027804639980212587, 'demise')
(-0.027773424906952986, 'day today')
(-0.027768607579692663, 'witch')
(-0.027693902060307383, 'rna')
(-0.0276876939187214, 'second mountain')
(-0.0276876939187214, 'second mountain range')
(-0.027664846734735134, 'taken june')
(-0.027628599846384397, 'shot night')
(-0.027587944046473089, 'star cosmos')
(-0.02757952110063849, 'milky way map')
(-0.02757952110063849, 'way map')
(-0.027541045326627388, 'year ahead')
(-0.027532668773370506, 'red sprite')
(-0.027532668773370506, 'sprite')
(-0.027497693129914926, 'late night')
(-0.027418654340510596, 'ice cave')
(-0.027384048075170447, 'capacity')
(-0.027382294901906933, 'aurora borealis')
(-0.027382294901906933, 'borealis')
(-0.027376781781044406, 'centaur upper')
(-0.027376781781044406, 'centaur upper stage')
(-0.027345650109868128, 'mars wet')
(-0.02730577487679773, 'hills')
(-0.027291856641943935, 'horizons pluto encounter')
(-0.027284442224123653, 'eyes mars')
(-0.027157302860218377, 'melted')
(-0.027140620929034368, 'moon near saturn')
(-0.027071936243350865, 'wavelength')
(-0.026948186503155253, 'swirling mystery')
(-0.026906766843451623, 'saturn largest moon')
(-0.026888801394618061, 'story nasa')
(-0.026869941366120028, 'moon venus jupiter')
(-0.026834764095786914, 'white spot')
(-0.02681069388036704, 'falcon carrying')
(-0.02681069388036704, 'liftoff falcon carrying')
(-0.026808351714375057, 'like home')
(-0.026760681859122438, 'step')
(-0.026759820554826952, 'reusable rocket')
(-0.026716576003207471, 'material')
(-0.026634172774560972, 'beehive')
(-0.026621790326797859, 'kjell')
(-0.026526516868134373, 'gap')
(-0.026454035002523274, 'need change')
(-0.02627315332495439, 'green blue')
(-0.026252531087028495, 'heavenly')
(-0.026113133794682507, 'raining')
(-0.026097129096567827, 'happy mars')
(-0.026017814062668683, 'regarding')
(-0.025870153272250684, 'andromeda island')
(-0.025870153272250684, 'andromeda island universe')
(-0.025869926708223568, 'live streaming')
(-0.025868670844569761, 'jupiter look west')
(-0.025868670844569761, 'venus jupiter look')
(-0.025707010913967151, 'today feb')
(-0.025674497379989045, 'songs')
(-0.025612260803507342, 'ska science director')
(-0.025601329595279054, 'statistical')
(-0.025529003011017921, 'america pelican image')
(-0.025529003011017921, 'pelican image')
(-0.025529003011017921, 'pelican image nasa')
(-0.025523383585252888, 'exomars')
(-0.025468106417034852, 'launcher')
(-0.025392606607910369, 'nebulas image')
(-0.025392606607910369, 'nebulas image nasa')
(-0.02531515278556485, 'delicious')
(-0.025287268409029309, 'suomi')
(-0.025287268409029309, 'suomi npp')
(-0.0252496260880112, 'night iceland')
(-0.0252496260880112, 'night iceland image')
(-0.0252496260880112, 'starry night iceland')
(-0.025047513628812395, 'magnificent horsehead')
(-0.025047513628812395, 'magnificent horsehead nebula')
(-0.025047513628812395, 'nebula nasa')
(-0.025047513628812395, 'nebula nasa app')
(-0.02503925780999184, 'galaxy formation')
(-0.025030324903348628, 'robert braun')
(-0.024979836148196283, 'carina nebula image')
(-0.024921609048531534, 'scorpius sky')
(-0.024921609048531534, 'scorpius sky spectacular')
(-0.024921609048531534, 'sky spectacular')
(-0.024921609048531534, 'sky spectacular image')
(-0.024921609048531534, 'spectacular image nasa')
(-0.024876241649480411, 'weather map')
(-0.02475918952104076, 'new images ceres')
(-0.024716017149133091, 'armed spiral')
(-0.024716017149133091, 'armed spiral galaxy')
(-0.02469218274644756, 'emailed')
(-0.024684717179154703, 'olympic torch')
(-0.024653930355754687, 'nebulae northern')
(-0.024653930355754687, 'nebulae northern cross')
(-0.024653930355754687, 'northern cross')
(-0.024653930355754687, 'northern cross image')
(-0.024634705921084799, 'today stem')
(-0.024634326811998921, 'elephant trunk')
(-0.024634326811998921, 'elephant trunk ic')
(-0.024634326811998921, 'trunk ic')
(-0.024634326811998921, 'trunk ic image')
(-0.024603305197492157, 'island universe')
(-0.024603305197492157, 'island universe image')
(-0.024548421272477656, 'signal space')
(-0.024486989901563401, 'galaxy centaurus image')
(-0.024463659670663634, 'lovell')
(-0.024449872010232007, 'beautiful looking stars')
(-0.024449872010232007, 'looking stars galaxies')
(-0.024449872010232007, 'stars beautiful')
(-0.024449872010232007, 'stars beautiful looking')
(-0.024444035120780465, 'ready say')
(-0.024369729547349582, 'gsfc')
(-0.024335172212098712, 'africa australia')
(-0.024335172212098712, 'south africa australia')
(-0.024322202697490792, 'skajobs looking research')
(-0.024278363124147627, 'hour')
(-0.024207185451902688, 'iceland image')
(-0.024207185451902688, 'iceland image nasa')
(-0.024171708203395165, 'multiple')
(-0.024169616484548198, 'costume contest')
(-0.024136180471908946, 'marineris')
(-0.024136180471908946, 'valles marineris')
(-0.024133935687353201, 'centaurus image')
(-0.024133935687353201, 'centaurus image nasa')
(-0.024093768671314037, 'cross image')
(-0.024093768671314037, 'cross image nasa')
(-0.02408241135372291, 'artist rendering')
(-0.024053189476487935, 'shuttle endeavor')
(-0.023942675060536506, 'atmospheric')
(-0.023830847714905391, 'wasn')
(-0.023813083389014306, 'east bay')
(-0.023801839431531774, 'asteroid initiative')
(-0.023794725694520728, 'traverse')
(-0.023779695744604194, 'long term')
(-0.023766224457511191, 'aurora australis')
(-0.023726837838798309, 'honoured')
(-0.023667077221698054, 'working group')
(-0.023609252068204134, 'rio')
(-0.023603991461663802, 'icy mountains')
(-0.023603991461663802, 'icy mountains pluto')
(-0.023363485454929001, 'comet cometlanding')
(-0.023333139267650859, 'puzzle')
(-0.023238815156433223, 'hollows mercury')
(-0.023224864019127114, 'spacecraft anomaly')
(-0.023188638433205337, 'saturn atmosphere')
(-0.023076732960610191, 'hubble spies loopy')
(-0.023076732960610191, 'loopy galaxy image')
(-0.023076732960610191, 'spies loopy')
(-0.023076732960610191, 'spies loopy galaxy')
(-0.02306132564348588, 'atom')
(-0.023020637471363351, 'space shuttle mission')
(-0.022887840951837539, 'sands')
(-0.022806819861444155, 'head nebula image')
(-0.022806819861444155, 'rigel')
(-0.022806819861444155, 'rigel witch')
(-0.022806819861444155, 'rigel witch head')
(-0.022806819861444155, 'witch head')
(-0.022806819861444155, 'witch head nebula')
(-0.022768186964199445, 'specific')
(-0.022761214132973124, 'kepler mission discovers')
(-0.022620499072542256, 'parallel universe')
(-0.022603174719370265, 'atlas rocket')
(-0.022538045494735637, 'launch new')
(-0.022521378470372506, 'habitable zone astrobiology')
(-0.02248503092036554, 'lies light')
(-0.02248503092036554, 'lies light years')
(-0.022473041066469596, 'entire history')
(-0.022422145198795727, 'help power')
(-0.022415132628752353, 'known galaxy')
(-0.022387972580137055, 'sources')
(-0.022380723617834632, 'june million million')
(-0.022335972994544477, 'ic image')
(-0.022335972994544477, 'ic image nasa')
(-0.02228862635452776, 'head nebula')
(-0.022264158270399525, 'post mission')
(-0.022128174383856124, 'video highlights')
(-0.022043330998394221, 'stargazing')
(-0.02200155220192104, 'iss monday')
(-0.022000241530390898, 'mentions')
(-0.021984662321596488, 'southern pinwheel')
(-0.021915757864554134, 'included')
(-0.021889830085633114, 'blog post')
(-0.021776823690240466, 'ore')
(-0.021707830828465884, 'millions stars')
(-0.021707830828465884, 'millions stars omega')
(-0.021707830828465884, 'stars omega')
(-0.021707830828465884, 'stars omega centauri')
(-0.021703915427903894, 'democrat')
(-0.021666413601412658, 'iss capture')
(-0.021621819940689003, 'injured')
(-0.021617799591205453, 'look ceres')
(-0.021557597075351403, 'near bright venus')
(-0.021556727671285959, 'wizard')
(-0.021556727671285959, 'wizard nebula')
(-0.021458993912159385, 'geminid meteors teide')
(-0.021458993912159385, 'meteors teide')
(-0.021458993912159385, 'meteors teide volcano')
(-0.021458993912159385, 'teide volcano')
(-0.021458993912159385, 'teide volcano image')
(-0.021458993912159385, 'volcano image')
(-0.021458993912159385, 'volcano image nasa')
(-0.021455961415454285, 'billion miles sun')
(-0.021415081018476872, 'coverage soyuz')
(-0.02138460346560812, 'photo jennifer')
(-0.02138460346560812, 'photo jennifer khordi')
(-0.021370737438947792, 'impressive')
(-0.021350066694692808, 'flight facility')
(-0.021350066694692808, 'wallops flight')
(-0.021350066694692808, 'wallops flight facility')
(-0.021289755855580763, 'improvement')
(-0.021223655681177376, 'anemic')
(-0.021223655681177376, 'anemic spiral')
(-0.021223655681177376, 'anemic spiral ngc')
(-0.021223655681177376, 'hubble sees anemic')
(-0.021223655681177376, 'sees anemic')
(-0.021223655681177376, 'sees anemic spiral')
(-0.021187443257214261, 'pluto image')
(-0.021164341546928027, 'instead')
(-0.021096325876527537, 'reporter')
(-0.021048939084042307, 'welding')
(-0.020999773390923827, 'saturns')
(-0.020990690306230752, 'dynamics observatory sees')
(-0.020990690306230752, 'observatory sees')
(-0.020863740793499543, 'fishermen')
(-0.020854689393432182, 'dot home')
(-0.020850952387982079, 'pluto space')
(-0.020841204411278631, 'raging')
(-0.020747831005328038, 'great article')
(-0.020692816999360854, 'project scientist ed')
(-0.020692816999360854, 'scientist ed')
(-0.020692816999360854, 'scientist ed stone')
(-0.020687598207427143, 'prototypes')
(-0.020627184386901948, 'talk science')
(-0.020610705629375007, 'poetry')
(-0.020573051000131019, 'geminid meteors')
(-0.020477245975312686, 'planet image')
(-0.020477245975312686, 'planet image nasa')
(-0.020397458310542436, 'jupiter moon')
(-0.020368844488329287, 'night moon planets')
(-0.020352513974055741, 'science daily')
(-0.020347428799570622, 'spiral ngc')
(-0.020347428799570622, 'spiral ngc image')
(-0.020344034228269067, 'photo posted')
(-0.020329783598391604, 'microwaves')
(-0.020318949910591487, 'million million')
(-0.020271686496362896, 'celebrating years')
(-0.020249373369285385, 'intrepid')
(-0.020212954107529147, 'sierra')
(-0.020199655900124996, 'della')
(-0.019964912769465857, 'swoops')
(-0.019906044193445313, 'best photos night')
(-0.019906044193445313, 'photos night')
(-0.019906044193445313, 'photos night moon')
(-0.019862139251544727, 'shuttle endeavour')
(-0.019663849555926219, 'section')
(-0.01942864966932464, 'ocean splashdown')
(-0.01942864966932464, 'pacific ocean splashdown')
(-0.019428227924178514, 'air traffic')
(-0.019420432102526499, 'space galaxy')
(-0.019380999917526655, 'christmas tree image')
(-0.019283450921007441, 'increased')
(-0.019208199916021854, 'sunset photo')
(-0.019179833647308613, 'esa space')
(-0.019114482148702261, 'solar eclipse seen')
(-0.01901283828870258, 'tree image')
(-0.01901283828870258, 'tree image nasa')
(-0.018971048826091918, 'military')
(-0.018949125583167692, 'baked')
(-0.018801849575990941, 'mission asknasa')
(-0.018775948413019026, 'king')
(-0.018770671394497538, 'human eye')
(-0.018748235815145824, 'building habitable')
(-0.018748235815145824, 'building habitable worlds')
(-0.018742566520987044, 'live public')
(-0.018695562987380187, 'tomorrow beeamazed')
(-0.018510969422959291, 'trending')
(-0.018411306227174264, 'swiss')
(-0.018358992817648315, 'live asteroid')
(-0.018357455201707569, 'socks')
(-0.018326084312278699, 'knowledge')
(-0.018322428755164891, 'released')
(-0.018309895425173341, 'keynote')
(-0.018235678194279771, 'cloak')
(-0.018212044087916206, 'officially')
(-0.018208561658878072, 'size mars')
(-0.01818543479683082, 'fm')
(-0.018119630709710812, 'iss watch')
(-0.017980051131509297, 'galaxy image nasa')
(-0.017945612389324059, 'explorer')
(-0.017842104648600601, 'mars lander')
(-0.017744450947162666, 'globular cluster')
(-0.017600721601698923, 'space station mission')
(-0.017600721601698923, 'station mission')
(-0.017592510004639118, 'space shuttle endeavour')
(-0.017419340364363083, 'today dragon')
(-0.017269730293191256, 'summit')
(-0.017244288749759494, 'host')
(-0.0172203511385161, 'soyuz launch')
(-0.017214112521502296, 'lisa')
(-0.017212487653291152, 'nasa scientists')
(-0.01714839378288472, 'hubble million')
(-0.017090530297411997, 'remote control')
(-0.017062703130256929, 'weren')
(-0.017052984583770164, 'shelf')
(-0.016865628993374182, 'magnetic reconnection')
(-0.016792554119635799, 'return normal')
(-0.016692961899123764, 'day spacetweeps')
(-0.016640198978551495, 'come say hi')
(-0.016513018894545536, 'boxes')
(-0.01626844811827657, 'ol')
(-0.01621888989064936, 'big thank')
(-0.016144455317266777, 'rice')
(-0.016054803075110667, 'atomic')
(-0.015980327517422333, 'asteroid bennu')
(-0.015818969553289305, 'josh')
(-0.015788613502094862, 'galaxies new')
(-0.015766744609004409, 'rosettaarewethereyet contest')
(-0.015728223047540957, 'degrasse')
(-0.015728223047540957, 'degrasse tyson')
(-0.015728223047540957, 'neil degrasse')
(-0.015728223047540957, 'neil degrasse tyson')
(-0.015687866548742962, 'dry lake')
(-0.015672338450067526, 'swirl')
(-0.015630958202875505, 'lessons learned')
(-0.015609966440417296, 'fallen')
(-0.015555417071746484, 'adorable')
(-0.015541750083299178, 'voltage')
(-0.015538952780603257, 'bravo')
(-0.015506485554440799, 'completing')
(-0.01532618963242636, 'printer')
(-0.015284272405503452, 'smith')
(-0.015246125601747172, 'production')
(-0.015194620103942175, 'bot')
(-0.015029329370288729, 'sensitive')
(-0.015006695129102058, 'bomb')
(-0.01498576715717469, 'unexpected')
(-0.014887683670697538, 'electronic')
(-0.014844925337608788, 'flames')
(-0.014844350275119614, 'iss pm et')
(-0.014833407449151915, 'look inside')
(-0.014694539886199145, 'developments')
(-0.014681862756318026, 'terrific')
(-0.014671301254277158, 'saucer')
(-0.014576655802846119, 'dark site')
(-0.014470613157476926, 'told')
(-0.014443276222648503, 'dr david parker')
(-0.014385142001503235, 'mountains craters')
(-0.014242517502482942, 'asteroid return')
(-0.01422731344710472, 'month')
(-0.014206812398249431, 'dr david')
(-0.014146063110530644, 'happyearthday')
(-0.013962549644569762, 'kepler space')
(-0.013894077487095152, 'voyager launched')
(-0.01383774631826601, 'gerald')
(-0.013810502295718995, 'pushing')
(-0.013729170188250034, 'continued')
(-0.013675590547181701, 'controls')
(-0.013510148885238943, 'thank joe')
(-0.013499720761397662, 'learned')
(-0.013380489299915031, 'responses')
(-0.013309775993524254, 'hydrogen')
(-0.01310744805193309, 'panoramas')
(-0.013084607847852829, 'passing planet')
(-0.013064813750370542, 'ready close')
(-0.012982666098521931, 'command load')
(-0.012970187105227961, 'raj')
(-0.012943639313328434, 'equal')
(-0.012898120625825958, 'astrophysics')
(-0.01282452860163134, 'innovators')
(-0.012804093925072662, 'nasa book')
(-0.012804093925072662, 'offers benefits')
(-0.012804093925072662, 'offers benefits humanity')
(-0.012804093925072662, 'research offers')
(-0.012804093925072662, 'research offers benefits')
(-0.012697406208316692, 'public talk tonight')
(-0.012511637148693897, 'space themed')
(-0.012492790899818825, 'mouth')
(-0.012450156314952448, 'alas')
(-0.012448013774993277, 'shifting')
(-0.01243159037017989, 'cool stuff')
(-0.01242379588816738, 'soyuz exp')
(-0.012316194832025784, 'humor')
(-0.012272847471212855, 'slow')
(-0.012223560626013867, 'res image')
(-0.012102586495188205, 'ascent')
(-0.012080675187637039, 'face')
(-0.012065219282462148, 'composites')
(-0.011974818326450356, 'isle')
(-0.011956506800616674, 'leonid')
(-0.011775589052952137, 'iss mission')
(-0.011766333003290495, 'undocks')
(-0.01173083686235246, 'belgium')
(-0.011569577479934525, 'rear')
(-0.011567800919759843, 'hubble snaps')
(-0.0114415707793001, 'near venus')
(-0.011399061191169383, 'briefly')
(-0.01126107954735624, 'roving')
(-0.011231987188526261, 'passionate')
(-0.011155201493599082, 'bye')
(-0.011084907560318666, 'appointed')
(-0.011030572120891037, 'orion belt')
(-0.01101786127486446, 'inches')
(-0.010991763939471561, 'worries')
(-0.010965372907381107, 'rover landing')
(-0.010916437491725802, 'ton')
(-0.010795717488320996, 'table')
(-0.010612784267620756, 'james webb')
(-0.010612784267620756, 'james webb space')
(-0.010612784267620756, 'webb space')
(-0.010612784267620756, 'webb space telescope')
(-0.010607944666640111, 'bright moon')
(-0.010567697664767065, 'published results')
(-0.010303697551342247, 'updated nasa')
(-0.010298065603823934, 'mercury mars')
(-0.010246128446618324, 'egg nebula')
(-0.010050979256564709, 'marie')
(-0.010037639230050681, 'hour ago')
(-0.010023699227637985, 'thaicom')
(-0.0099327145838990424, 'monsters')
(-0.0098383283989022848, 'meteors hr')
(-0.0098337152283885718, 'english')
(-0.0097860147494927916, 'better understand')
(-0.0097614540922685896, 'maxwell')
(-0.0097123321968322091, 'et tuesday')
(-0.0095735843526427306, 'space art')
(-0.0095122087699755099, 'beaming')
(-0.0094787986801778325, 'astronomy podcast')
(-0.0094469594705332196, 'orb')
(-0.0093504263087336049, 'reddish star')
(-0.0092779173501135268, 'center open')
(-0.0092650010859689456, 'million followers')
(-0.0092178022702965913, 'spam')
(-0.0090994308205595911, 'eris')
(-0.0090745897353307885, 'heard')
(-0.0089921322935110903, 'moon space')
(-0.0089724314623431597, 'science engineering')
(-0.0087758748177958479, 'iss thursday')
(-0.0084928068745886067, 'boosters')
(-0.0084069848879582583, 'anderson')
(-0.0082427922311604507, 'partial eclipse')
(-0.0082415870151445747, 'impression')
(-0.0081913754697499914, 'big dipper')
(-0.0081913754697499914, 'dipper')
(-0.0081811102886076102, 'views cosmos')
(-0.0081557726645682393, 'assess')
(-0.0081479657268416217, 'emails')
(-0.0080138792819048083, 'new era')
(-0.0079913724922307579, 'upgrading')
(-0.0078833245272518834, 'weather green')
(-0.0076956590177474811, 'seeds')
(-0.0076170856521874282, 'spacecraft mission')
(-0.0075783817528742191, 'smooth')
(-0.0075746475579808216, 'opposite')
(-0.0075637171599205327, 'venus tonight')
(-0.0074915395971509209, 'apr')
(-0.0073951959800969205, 'antarctic ice')
(-0.0073576106495394714, 'partial solar eclipse')
(-0.0072060309020027377, 'lisbon')
(-0.0071332477772611327, 'brighten')
(-0.0069611789364113687, 'taking place')
(-0.0069476600137889566, 'manifest')
(-0.0068987365758702013, 'avoid')
(-0.0068397055721147954, 'destiny lab')
(-0.0066282251451712827, 'fregat')
(-0.0065955118220979662, 'firing')
(-0.0065226302753668124, 'rotate')
(-0.0064586442409517372, 'julian')
(-0.0062959476966745892, 'suggests black')
(-0.0062959476966745892, 'suggests black holes')
(-0.0062951246445186295, 'watch live pm')
(-0.0062533044270586761, 'allen')
(-0.0062206837142336456, 'astro fun')
(-0.0062206837142336456, 'astro fun fact')
(-0.0062106633149740962, 'foundation')
(-0.0062066903868679742, 'flyby')
(-0.0061808373481394728, 'organisation')
(-0.0058272839100304607, 'crew apollo')
(-0.0057400399941260139, 'astrophysicists')
(-0.005610616615697216, 'universe astrobiology')
(-0.0055361341894786349, 'nod')
(-0.0054992955157138063, 'dinosaurs')
(-0.0054964656475266476, 'week saturn')
(-0.0054850207266899697, 'cheering')
(-0.0054577098405910046, 'nasa engine')
(-0.0054509001962765591, 'yo')
(-0.0054283395648015076, 'nasa messenger')
(-0.0053575639689628831, 'drogue')
(-0.00520919519768383, 'luminous')
(-0.0049494366383634955, 'partnerships')
(-0.004948839191327028, 'mass extinction')
(-0.0048692524252682912, 'archean')
(-0.0048467491901173386, 'criteria')
(-0.0047235861021149052, 'solar viewing')
(-0.0047235861021149052, 'solar viewing activities')
(-0.0047235861021149052, 'viewing activities')
(-0.0047218200776195356, 'amirite')
(-0.0046125565305016689, 'hubble servicing')
(-0.0045557670381983243, 'ice clouds')
(-0.0045173630912996345, 'remind')
(-0.0044752157907086716, 'water mars')
(-0.0043158759427295102, 'serata')
(-0.0043049845157861789, 'telescopic')
(-0.0042740370257341809, 'faq')
(-0.0042658372951856838, 'claims')
(-0.0041585010707885662, 'great new')
(-0.0041359281936720988, 'capsule')
(-0.0040869043908461512, 'spacecraft mars')
(-0.0040434401150735415, 'bday')
(-0.0040249348543413962, 'rover team')
(-0.0040011165400993609, 'government shutdown')
(-0.0039965696788246755, 'abundances')
(-0.0039850750934722701, 'scars')
(-0.0039770811090254618, 'today esahangout')
(-0.0039146776102923454, 'starts et')
(-0.0038305334760766309, 'happy year')
(-0.0037651906896958415, 'look little')
(-0.0035464054130979993, 'mother day')
(-0.0035189944495094298, 'indicate')
(-0.0035117943551717513, 'star galaxy')
(-0.0034577422171989899, 'related science')
(-0.0034577422171989899, 'ska related science')
(-0.0034375800810788498, 'french guiana')
(-0.0034375800810788498, 'guiana')
(-0.0033192370858994074, 'north polar')
(-0.003287366330837059, 'test check')
(-0.0032422426104207576, 'telescopes')
(-0.0031788947756061291, 'da')
(-0.0031351077378847275, 'evening venus')
(-0.0031275395882613931, 'stop')
(-0.0031216000254669155, 'binoculars')
(-0.0031061653344501023, 'urges')
(-0.0031007935907547044, 'extreme environments')
(-0.0031007935907547044, 'life extreme environments')
(-0.0030535144076938884, 'astronomy apps')
(-0.0029737781698444005, 'esoc')
(-0.002884066921899674, 'images space')
(-0.0028757333099085859, 'clear')
(-0.0027995170498344235, 'working new')
(-0.0027154721094468015, 'step closer')
(-0.0026967290377106828, 'mars lost')
(-0.0026942690181812265, 'distant galaxies')
(-0.0025848046446909911, 'lurking')
(-0.0025746122886852142, 'wildfires')
(-0.0025549102756416775, 'classes')
(-0.0025437590276864144, 'hanging')
(-0.0025404957954995077, 'plenty')
(-0.0025321568641510205, 'winners announced')
(-0.0025186463476155499, 'solarium')
(-0.0023712861679034518, 'sean')
(-0.0023420871154051499, 'video rocket')
(-0.002341740622345359, 'sleeps')
(-0.0022966770158981313, 'pioneer')
(-0.0021782793935666614, 'spacetweeps')
(-0.0020726622066872206, 'odometry')
(-0.0020726622066872206, 'total odometry')
(-0.002072145525595094, 'voyagers')
(-0.0020633118459999879, 'stars born')
(-0.002053789997203093, 'random space fact')
(-0.0019153453457756472, 'space check')
(-0.0018706622075260403, 'awe inspiring')
(-0.0018288870482939083, 'orange')
(-0.0014570248016044208, 'potato')
(-0.0013778945718645509, 'coming later')
(-0.0013268823657893629, 'anthony')
(-0.0013056217355358747, 'selects')
(-0.0012549791142167264, 'portland')
(-0.0012460250373435206, 'ant')
(-0.0012437300081419315, 'inauguration')
(-0.0011866613746056949, 'bright galaxy')
(-0.0011816366417334257, 'saucer test news')
(-0.0011816366417334257, 'test news')
(-0.0011271239025411263, 'walk space')
