(-0.42612809937523638, 'smartcity')
(-0.42582391864789498, 'celebrates')
(-0.42387292166932083, 'cheers')
(-0.42338952743621339, 'board')
(-0.4231468229844117, 'bundle')
(-0.4230170951495098, 'quick')
(-0.42247887207331408, 'happen')
(-0.42117363218650483, 'presented')
(-0.42083242530616566, 'completed')
(-0.41984634667485249, '100th')
(-0.41908375346315851, 'hugs')
(-0.41786878477861328, 'jack')
(-0.41765590860348856, 'cuddle')
(-0.41753946238302136, 'way')
(-0.41743810327694747, 'proud')
(-0.41725172662688964, 'guys')
(-0.41659510186917215, 'bigdata')
(-0.41594232467565129, 'eddie')
(-0.41582669693612656, 'jolly')
(-0.4158107911880502, 'remake')
(-0.4153441072804035, 'limit')
(-0.41417362990004819, 'building')
(-0.4138582589176204, 'seattle')
(-0.41352490343669335, 'presenting')
(-0.41306315239742636, 'mass')
(-0.41111582819468317, 'stands')
(-0.4106200376229836, 'ultimate')
(-0.41031870204102089, 'joe')
(-0.41010352285308738, 'lasseter')
(-0.4092641696128374, 'pradainsidebag')
(-0.4088898075997931, 'is_clout_no')
(-0.40879934410212376, 'reason')
(-0.40826547917281508, 'creates')
(-0.4073386796985291, 'based')
(-0.40685364413360281, 'businesses')
(-0.4068389488596289, 'minds')
(-0.4066354939145525, 'blew')
(-0.40593583405140615, 'bloom')
(-0.40571444498824805, 'minis')
(-0.40564143636713212, 'vessel')
(-0.40454391811151924, 'true')
(-0.40382657265893479, 'power')
(-0.40363633011045313, 'fav')
(-0.40225343181149215, 'thedress')
(-0.40156714133381488, 'heavy')
(-0.40111211682387643, 'spaces')
(-0.40093535875460817, 'newceo')
(-0.4000768462478963, 'bears')
(-0.39939920710699955, 'hug')
(-0.39938939542644858, 'boston')
(-0.39879683656217879, 'demo')
(-0.39856950511729067, 'break')
(-0.39842199808329448, 'gethyped')
(-0.39818482156938639, 'turkey')
(-0.39774205264939949, '30th')
(-0.39710653707253213, 'keeps')
(-0.39637352044947294, 'zero')
(-0.39615349282986778, 'practice')
(-0.39543314054322842, 'shirt')
(-0.39539199210975767, 'honoree')
(-0.3953839622196576, 'worry')
(-0.39528492812331772, 'jackpurcell')
(-0.39306642506920542, 'tournament')
(-0.39254169159773672, 'new')
(-0.39145540037233079, 'victory')
(-0.39071963274241867, 'est')
(-0.3892547552636253, 'scale')
(-0.38862546782542107, 'enterprise')
(-0.38773658431176683, 'patients')
(-0.38742767897024849, 'idea')
(-0.38728951564126923, 'systems')
(-0.38630038513221376, 'cocoa')
(-0.38596687215520287, 'fuel')
(-0.3852824288179813, 'researchers')
(-0.38410112032472205, 'plans')
(-0.38402261693982259, 'agree')
(-0.38399960520922483, 'kaeser')
(-0.38371533718905565, 'wearecisco')
(-0.38203575003235984, 'thelittlemermaid')
(-0.37977907157208957, 'searching')
(-0.37939856874246841, 'replay')
(-0.3793859270566497, 'rest')
(-0.37780997298411351, 'wearsneakers')
(-0.37777001884267425, 'combine')
(-0.3777319597069384, 'experts')
(-0.37730308712556704, 'chuckhack')
(-0.37610613254459013, 'eaten')
(-0.37569220511277912, 'won')
(-0.37477716173593639, 'ability')
(-0.3741103108239423, 'winning')
(-0.37298621037825158, 'college')
(-0.37268007231017625, 'brasseriechanel')
(-0.3725971340820397, 'stpatricksday')
(-0.37247674000306102, '2020')
(-0.37180143483085498, 'skies')
(-0.3715966903184813, 'sneaker')
(-0.37132032813976146, 'chance')
(-0.37113523145884175, 'spark')
(-0.37067747394808542, 'lvseries2')
(-0.37038438468553148, 'services')
(-0.3701786851191553, 'tomorrow')
(-0.3686883818260932, 'filler_yes')
(-0.36774177452703516, 'prep')
(-0.36613420898631577, 'checkout')
(-0.36607132094087841, 'guaranteed')
(-0.36482283865678333, 'bmx')
(-0.36393457607491475, 'monster')
(-0.36346305730067002, 'treats')
(-0.36289029321926003, 'archives')
(-0.36241060325288443, 'captain')
(-0.36213550296982483, 'excuse')
(-0.36196342622646926, 'spring')
(-0.36066878075142256, 'click')
(-0.36005918963624151, 'neighbors')
(-0.35976494547877641, 'bighero6')
(-0.35965331396769351, 'duck')
(-0.35873736224953329, 'universe')
(-0.35850962757797533, 'factsvsfacts')
(-0.3584232628215151, '21')
(-0.35781868220573559, 'drink')
(-0.35756336594564431, 'tale')
(-0.35736308649372028, 'choice')
(-0.35646218983326611, 'matches')
(-0.35638180367511352, 'drivers')
(-0.35534784973915329, 'identify')
(-0.35478351626176563, 'platform')
(-0.35456097463915948, 'nfl')
(-0.35425857719086595, 'launching')
(-0.35295128672648002, 'pringlestortillas')
(-0.35256031825274492, 'network')
(-0.35132458908312797, 'internet')
(-0.35090536124808758, 'amggt')
(-0.3493793673524701, 'rand')
(-0.34932853886819681, 'til')
(-0.34745226738380114, '800')
(-0.34668206493599296, 'signs')
(-0.34665577770834249, 'championship')
(-0.34661918488648852, '1pm')
(-0.34659374426741379, 'ca')
(-0.3459540397696495, 'innovators')
(-0.34565340940347661, 'cutest')
(-0.34551539086988081, '500')
(-0.34542603498893237, 'opportunities')
(-0.34445943550054364, 'captainamericacivilwar')
(-0.34439422307905354, 'fridge')
(-0.34403208512362976, 'taught')
(-0.34381088575233182, 'dark')
(-0.34349629346792249, 'unless')
(-0.34304264103586973, 'photographed')
(-0.34247422458449328, 'destination')
(-0.34184786382261045, 'overall')
(-0.34119576980077332, 'importance')
(-0.34118301133337259, 'worldemojiday')
(-0.34116955673713356, 'historic')
(-0.34049655945717455, 'virtual')
(-0.34046677768667744, 'tongue')
(-0.33949325909630756, 'lily')
(-0.33917810948545585, 'cr')
(-0.33879040292305401, 'engineering')
(-0.33831030189556149, 'consider')
(-0.33819549865251247, 'teaching')
(-0.3374174976231698, 'march')
(-0.33692866208772942, 'oct15')
(-0.33690519194205532, 'upload')
(-0.33664108945123483, 'cara')
(-0.33612044430302956, 'grid')
(-0.33522269492761142, 'globe')
(-0.33486064857480391, 'usopen')
(-0.33396081213939882, 'plant')
(-0.33256491219587908, 'pre')
(-0.33221583117959763, 'development')
(-0.33142964180740464, 'popular')
(-0.33123224734355317, 'international')
(-0.3304301519329661, 'converseblacksabbath')
(-0.32968367943052779, 'generated')
(-0.32904056317499464, 'course')
(-0.32902398030895924, 'unlock')
(-0.32863143088733182, 'ending')
(-0.32857939013734022, 'snack')
(-0.32835177151156675, 'lovewins')
(-0.3277247136721711, 'king')
(-0.32682235085576161, 'snowman')
(-0.32669228905287057, 'designed')
(-0.32645859295085877, 'uberspringcleaning')
(-0.32609917560870189, 'pie')
(-0.32564956459126909, 'pair')
(-0.32531814988777674, 'happened')
(-0.32517731297027408, 'wait')
(-0.32480893475272499, 'spain')
(-0.32458447970658161, 'predicting')
(-0.3235467670121413, 'charm')
(-0.32164728541433912, 'mulan')
(-0.32111013650357084, 'magical')
(-0.32093195834807381, 'fist')
(-0.3207393849250425, 'delevingne')
(-0.31992845911647244, 'excited')
(-0.31922707396126204, 'aliceinwonderland')
(-0.31915694187647498, 'thegooddinosaur')
(-0.31885438125266635, 'owners')
(-0.31870430953508344, 'explosively')
(-0.31688976124304674, 'beginning')
(-0.31596075457747685, 'smiling')
(-0.31562016813338251, 'intimate')
(-0.31530490057382526, 'dinosaurs')
(-0.31487640424358726, 'scoop')
(-0.31470216003124296, 'cruisers')
(-0.31300599596230294, 'sabbath')
(-0.31288224996176883, 'unleashedatx')
(-0.31215036984102901, 'hana')
(-0.31116237104887245, 'plan')
(-0.31032200994777626, 'classics')
(-0.31028167855952088, 'squad')
(-0.30933096638390933, 'fact')
(-0.30879899138420469, 'nearly')
(-0.30856098846933266, 'thinkofthefan')
(-0.30830995501739522, 'locations')
(-0.30807836208554579, 'roll')
(-0.30806392083740591, 'helped')
(-0.30722818259906304, 'jan')
(-0.30721407382907306, 'mountains')
(-0.30700783057839742, 'float')
(-0.30666851268745721, 'palais')
(-0.30666814323917385, 'truck')
(-0.30530954004111149, 'attacks')
(-0.30519638566274904, '35')
(-0.30506788005147251, 'son')
(-0.30481944294535007, 'awakenyourforce')
(-0.30441567267088393, 'mercedesbenz')
(-0.30357237950675053, 'really')
(-0.30179869754356142, 'scientific')
(-0.30151300041881718, 'spreading')
(-0.30120234785215155, 'closet')
(-0.30087951683675374, 'taste')
(-0.30085991480003116, 'snap')
(-0.30030543576408586, 'attention')
(-0.30011815833084016, 'centre')
(-0.29998774005811629, 'ferrari')
(-0.29973696678963047, 'proudly')
(-0.29942700450080417, 'vision')
(-0.29914563541932637, 'commitment')
(-0.29799967729326932, 'concentrated')
(-0.29799967729326932, 'serum')
(-0.29679345281418812, 'hungry')
(-0.29665688439856946, 'perks')
(-0.29607112865988988, 'pizza')
(-0.29590029503579274, 'committed')
(-0.29585019225620257, 'valentinesday')
(-0.29571605814523977, 'seconds')
(-0.29450874296702029, 'girls')
(-0.2943817016400051, 'familiar')
(-0.29433138834406752, 'wonders')
(-0.29361476501903477, 'named')
(-0.29311170280503157, 'jump')
(-0.29282416504448788, 'yrs')
(-0.29188531079584501, 'oncology')
(-0.28982929583129624, 'processes')
(-0.28974429265068136, 'split')
(-0.28970344543137744, 'knight')
(-0.2891556328365178, 'introduce')
(-0.28912404384924195, 'infographics')
(-0.28835205057116536, 'fabric')
(-0.28716012325869411, 'team')
(-0.2870971130438385, 'emmys')
(-0.28670989740635139, 'stadium')
(-0.28648293786343887, 'zootopia')
(-0.28644927631913131, 'sharing')
(-0.28631609275691422, 'brands')
(-0.28628954557981084, 'housed')
(-0.28621153722394738, 'middle')
(-0.28536156533706952, 'gotta')
(-0.28504552132870647, 'elgort')
(-0.28366855142828939, 'wish')
(-0.28300338911100065, 'mouth')
(-0.28240217954661867, 'craft')
(-0.28191222241722164, 'forms')
(-0.28097884717062682, 'edit')
(-0.28075761607260163, 'ansel')
(-0.28061331964319658, 'north')
(-0.28020680220910849, 'romance')
(-0.27967585207655088, 'inviting')
(-0.27925038198747953, 'place')
(-0.27906721421048575, 'mademoiselle')
(-0.27818587291307906, 'star')
(-0.27781909285741579, 'thinks')
(-0.27776682162558997, 'reports')
(-0.27729931013125875, 'kinda')
(-0.27721608615545856, 'pull')
(-0.27706972801927793, 'copy')
(-0.27569309724308028, 'okay')
(-0.27546107950052301, 'ads')
(-0.27500916524306818, 'basketball')
(-0.2748807187153125, 'slam')
(-0.27405857250613747, 'january')
(-0.27398390112129578, 'paper')
(-0.2739768507608783, 'directed')
(-0.27381691334264791, 'andy')
(-0.27355418024531847, 'purchased')
(-0.27067619619841865, 'available')
(-0.27030322263355522, 'somebody')
(-0.26934723065534194, 'mcdean')
(-0.26835252162675677, 'debut')
(-0.26731649460735102, 'wellness')
(-0.26699410897670151, 'wild')
(-0.2667419632453879, 'central')
(-0.26596917530190473, 'visual')
(-0.26583215077641281, 'racing')
(-0.26581740852186797, 'joins')
(-0.26561364016838701, 'insights')
(-0.26485470880821904, 'dane')
(-0.26485470880821904, 'dehaan')
(-0.26400054772231824, 'catching')
(-0.26394669379049207, 'saffiano')
(-0.26382279616243809, 'mondaymotivation')
(-0.26375964194476781, '100km')
(-0.26362842127559227, 'leave')
(-0.2634395681288717, 'sitting')
(-0.26341952603426677, 'dory')
(-0.26258407512236581, 'surprised')
(-0.26239533711531704, 'acquire')
(-0.26229554216844014, 'pass')
(-0.26181834730066561, 'cons')
(-0.26142388635917785, 'progress')
(-0.2613854554838525, '150nestle')
(-0.26048301458953838, 'health')
(-0.25963634470203867, 'info')
(-0.25912772415546098, 'brand')
(-0.25901399695299321, 'coast')
(-0.25870731524258928, 'pops')
(-0.25811351149148992, 'boxes')
(-0.25769977104940195, 'gifs')
(-0.25733296791207111, 'scoring')
(-0.25720719514171758, 'annie')
(-0.25720719514171758, 'leibovitz')
(-0.2561586570580151, 'participate')
(-0.25587450951239521, 'martinez')
(-0.25444114617159541, 'push')
(-0.25421184312262751, 'calling')
(-0.25399755109900696, 'reminder')
(-0.2539968838384164, 'struggle')
(-0.25382822702342667, 'glam')
(-0.25328293589944229, 'create')
(-0.25320226942450685, 'footage')
(-0.25175151388959127, 'asking')
(-0.25163942586149668, 'turbines')
(-0.25104676110845492, 'quiz')
(-0.24889021506000725, 'drawers')
(-0.24779894391497312, 'stressed')
(-0.24723578610043392, 'examples')
(-0.24676130481094208, 'digitalist')
(-0.24594970575315875, 'jones')
(-0.24508184180843748, 'iconoclasts')
(-0.24418767841113126, 'poster')
(-0.24300387281956451, 'major')
(-0.24196348684755806, 'loop')
(-0.24173751604928131, 'index')
(-0.24167774277289017, 'eating')
(-0.24001870688193971, 'going')
(-0.23856953466719349, 'few_sixltr')
(-0.23780239030930739, 'parties')
(-0.23769895186643475, 'facing')
(-0.23752465496013156, 'technical')
(-0.23653989919637899, 'lvpalmsprings')
(-0.23591304615072695, 'volumizing')
(-0.23563914144877315, 'escape')
(-0.23546193303057072, 'negemo_yes')
(-0.23537334679956518, 'guy')
(-0.23494003766122007, 'alien')
(-0.23395381645515598, 'brighter')
(-0.2338132647655545, 'arms')
(-0.23361975925177042, 'purrfect')
(-0.2331794552661679, 'weathermeansbiz')
(-0.23315902975012054, 'alike')
(-0.23291552893087769, 'android')
(-0.23247270577687013, 'plays')
(-0.23246344786167852, 'tour')
(-0.23243857205676777, 'ground')
(-0.23182516028006958, 'specially')
(-0.23175532006847946, 'wizard')
(-0.23174547060276035, 'combat')
(-0.2308951257497415, 'spirit')
(-0.23063336910736232, 'platforms')
(-0.23035092452831893, 'drinking')
(-0.23001106784797903, 'differences')
(-0.22999307957659773, 'code')
(-0.22948656555944835, 'broken')
(-0.22941525525437792, 'bluemix')
(-0.22894506349144916, 'exceptional')
(-0.22885818759938489, '29')
(-0.22868444234425286, 'banana')
(-0.22849372533859738, 'google')
(-0.22817977684488647, 'master')
(-0.22730196022739499, 'melting')
(-0.22582495945548658, 'gabrielle')
(-0.22569274177153245, 'rewards')
(-0.22568922970024216, '20yearsofplay')
(-0.22508345248993478, 'breaks')
(-0.22508223873150138, 'explains')
(-0.22417374146449562, 'liloandstitch')
(-0.22365014746047998, 'sent')
(-0.22231441365087326, 'sleepingbeauty')
(-0.22186600643474916, 'featuring')
(-0.22111125027152609, 'superbowl')
(-0.22100192886945924, 'illustration')
(-0.22015121994874026, 'pm')
(-0.22008987692725343, 'waffle')
(-0.2200512809503421, 'happymothersday')
(-0.21989892335008535, 'wealth')
(-0.21985777224352895, 'area')
(-0.21980615849059626, 'ok')
(-0.21922955811976008, 'track')
(-0.21777797915111768, 'illuminae')
(-0.21756687619390402, 'motion')
(-0.21726528067867382, 'zaradaily')
(-0.21713222568054474, 'shop')
(-0.21665951261944083, 'notes')
(-0.21596615747651018, 'needs')
(-0.21592178257666497, 'shapes')
(-0.2148238822678338, 'deserved')
(-0.21388280657569336, 'disneyland')
(-0.21349069795262487, 'moms')
(-0.2129391777182191, 'nope')
(-0.21250117862154, 'eye')
(-0.21039288126018899, 'fw15')
(-0.21026497963008331, 'era')
(-0.20967157010424606, 'register')
(-0.20873217075110112, 'pepsipass')
(-0.20815369195482311, 'ain')
(-0.20719479504520935, 'yippee')
(-0.20648051794431402, 'land')
(-0.20623453244688991, 'advanced')
(-0.20618182775092581, 'tone')
(-0.20570174295903593, 'pepsimusic')
(-0.20531715566698555, 'wqxga')
(-0.20525622616893943, 'hair')
(-0.20506039492551426, 'bruce')
(-0.2049753616998875, 'breakfast')
(-0.2045999939881889, 'display')
(-0.20376998289494144, 'stuff')
(-0.20315284868060082, 'highlight')
(-0.20240873998017686, 'spot')
(-0.20197560327795408, 'ibmwatsonhealth')
(-0.20140198270710868, 'honor')
(-0.20093995332663936, 'fate')
(-0.20075392169099257, 'weighs')
(-0.20072752506479363, 'icons')
(-0.2007231817623569, 'gravity')
(-0.20054174882081086, 'java20')
(-0.19993349910337171, 'family')
(-0.1995672056487405, 'inventors')
(-0.19932858169504764, 'um')
(-0.19923962543509344, 'twist')
(-0.19923772712648249, 'mouse')
(-0.19878095034626408, 'wouldyourather')
(-0.19825278648649225, 'tarzan')
(-0.19801259901319701, 'computer')
(-0.19754537189203608, 'manning')
(-0.19639008984420772, 'futureofwork')
(-0.19629377696600295, 'celebrating')
(-0.19554410383287943, 'falls')
(-0.19506529318337174, 'lessons')
(-0.19494441274155008, 'eats')
(-0.1948900969773486, 'chain')
(-0.19473086323016039, 'reach')
(-0.19472755377917988, 'block')
(-0.19344570070844452, 'is_authentic_yes')
(-0.19343340972748363, 'abetternightssleep')
(-0.19336990492690864, 'select')
(-0.1932705719392048, 'lead')
(-0.19269947550368646, 'headquarters')
(-0.19062838862292919, 'care')
(-0.19024380365173768, 'eat')
(-0.18917324819003506, 'dug')
(-0.18904253354419157, '18')
(-0.18900648237980033, 'indiana')
(-0.18787141977889305, '20th')
(-0.18783835263424098, 'delight')
(-0.18727016635630533, 'glass')
(-0.1855183821935848, 'noise')
(-0.18528710335781043, 'forum')
(-0.18524775143907488, 'november')
(-0.18514921980202501, 'berry')
(-0.18508948327519351, 'skip')
(-0.18507532050050957, 'pepsiminicans')
(-0.18495540589859036, 'deserves')
(-0.18363101301903761, 'old')
(-0.18336322008506326, 'slim')
(-0.18314865373163289, 'feast')
(-0.18294380124892309, 's15')
(-0.1827124875815628, 'ninja')
(-0.18231741841682986, 'craig')
(-0.18195493276245242, 'consumption')
(-0.18166698977459317, 'jackets')
(-0.18128078632721217, 'wave')
(-0.18080778863096644, 'showed')
(-0.18078576947456468, 'sense')
(-0.18053301422533338, 'ch')
(-0.18035849914496194, 'learned')
(-0.18031952965393036, 'steam')
(-0.17993637570494783, 'presents')
(-0.17991819960039665, 'education')
(-0.17977408067293585, 'hrderby')
(-0.17952603943405815, 'outoftheblue')
(-0.1791805462753632, 'sandy')
(-0.17793607755541102, 'safer')
(-0.17704168677261664, 'brave')
(-0.17675376951767233, 'leaders')
(-0.17654827864697889, 'selling')
(-0.17627267550484579, 'meant')
(-0.1753036417272002, 'packed')
(-0.17524787398349839, 'flag')
(-0.17372532854855149, '8pm')
(-0.17256306370290209, 'connected')
(-0.17182039509815511, 'chapter')
(-0.17147828389437503, 'mit')
(-0.17068993469865731, 'concept')
(-0.17064436379093034, 'wisdom')
(-0.17049169250311288, 'finished')
(-0.17029358025517777, 'tap')
(-0.16981016973224627, 'signal')
(-0.16972296664017836, 'protip')
(-0.16946159894080265, 'benz')
(-0.16842491299063106, 'food')
(-0.16585417244574113, 'open')
(-0.16567786376314306, 'dreaming')
(-0.16530962446972178, 'supplies')
(-0.16511863919009709, 'make')
(-0.16502738523323923, 'written')
(-0.16472896128002182, 'biz')
(-0.16454054708579344, 'forget')
(-0.16433537191708045, 'trying')
(-0.16424635305532673, 'apartment')
(-0.1634995730417963, 'ollusions')
(-0.16317973756485157, 'type')
(-0.16258249389192939, 'industrial')
(-0.16208859963100844, 'quarter')
(-0.16109686805809501, 'challenges')
(-0.16076920924457622, 'asg')
(-0.16015560462445219, 'special')
(-0.15998533180831823, 'ears')
(-0.15776233191617872, 'riding')
(-0.15775509181742831, 'toast')
(-0.15762615592453375, 'european')
(-0.1570109128649288, 'welcome')
(-0.15674818727402709, 'advantage')
(-0.15631316704635989, 'sleeping')
(-0.15605328473406982, 'love')
(-0.15593485889636011, 'participants')
(-0.15582900457891624, 'cet')
(-0.15573180874239415, 'arm')
(-0.15569036906371242, 'keys')
(-0.15515984646891579, 'teens')
(-0.15473444406284978, 'coverage')
(-0.15442641382299702, 'peek')
(-0.15368672128433072, 'football')
(-0.15311886165817842, 'happythanksgiving')
(-0.15289357427677713, 'startups')
(-0.15155970347591474, 'global')
(-0.15132195234293788, 'launch')
(-0.15063036428230411, 'deliver')
(-0.1500846212577496, 'lab')
(-0.14854729356926713, 'mandela')
(-0.14819964411832773, 'pacific')
(-0.14794964179323347, 'press')
(-0.14735693193516775, 'unusual')
(-0.14466615529983609, 'foot')
(-0.14364499780342468, 'glad')
(-0.14326840480091171, 'learning')
(-0.14250825100355338, 'yellow')
(-0.14190498663007348, 'stops')
(-0.14074387215430417, 'collab')
(-0.14032436124162062, 'germany')
(-0.13950718225597691, 'ordinary')
(-0.13946738724612043, 'nov')
(-0.13935436763887654, 'performance')
(-0.13907239437977037, 'average')
(-0.13876375095361146, 'wimbledon')
(-0.13859600072249531, 'chair')
(-0.13770565427488357, 'portland')
(-0.13667752150148291, 'hearing')
(-0.13656314693181695, 'cheering')
(-0.13648645782718202, 'announcement')
(-0.13640076882818117, 'birth')
(-0.13617511640914015, 'innovator')
(-0.13588678506336396, 'beam')
(-0.13567845323687353, 'hint')
(-0.1356046670605642, 'mornings')
(-0.1356020011075619, 'hell')
(-0.13497824858970395, 'fish')
(-0.13467193608366368, 'differ_yes')
(-0.13261384210994093, 'inspired')
(-0.13234325812087944, 'arrived')
(-0.13173867913338788, 'contemporary')
(-0.13110742355269348, 'opens')
(-0.13105338114570014, 'pairs')
(-0.130869790098017, 'podium')
(-0.12925545460078341, 'adorable')
(-0.12920503325340968, 'feelings')
(-0.12900806149077129, 'nonsense')
(-0.12896106927770751, 'ago')
(-0.12892642080079827, 'protect')
(-0.12760014780100604, 'beans')
(-0.12721412070360891, 'swift')
(-0.12618572839140169, 'hover')
(-0.12478363509719044, 'falling')
(-0.12418058096117206, 'giving')
(-0.12381982320254843, 'response')
(-0.12381798264824857, 'number')
(-0.12044966940722181, 'spots')
(-0.12004066256079111, 'nice')
(-0.11980051810893624, 'prestigious')
(-0.11853524634157035, 'gains')
(-0.11615255898462042, 'role')
(-0.1150151092203517, 'past')
(-0.11419265438474685, 'regarding')
(-0.1132088136968712, 'puppy')
(-0.1126012873328993, 'glow')
(-0.11094653838506129, 'population')
(-0.11048793511083775, 'lips')
(-0.10948180505546064, 'effort')
(-0.10932630424541706, 'snacks')
(-0.10918330583435859, 'hilarious')
(-0.10913231164789337, 'gala')
(-0.10874569386089573, 'belt')
(-0.10863360412776023, 'wearable')
(-0.10832293329794901, 'sponsored')
(-0.10821587246024018, 'welfare')
(-0.10707875376890998, 'blooms')
(-0.1061095449230771, 'research')
(-0.10606615007542421, 'game')
(-0.10591618717939391, 'head')
(-0.10568485696660995, 'tonight')
(-0.10516526454488187, 'object')
(-0.10446453789130494, 'sustainability')
(-0.10422616399286436, 'wore')
(-0.10380795142719104, 'upgraded')
(-0.1008902954097652, 'marching')
(-0.10086373424290969, 'justin')
(-0.10082199991833693, 'dreamed')
(-0.10021155510572889, 'recipes')
(-0.09975827854607669, 'created')
(-0.099520577113352368, 'commercial')
(-0.099269661425784764, 'customer')
(-0.098941836560913307, 'username')
(-0.098476696958747237, 'keeping')
(-0.097436645672541081, 'obama')
(-0.097167123223393867, 'lock')
(-0.096633491761160137, 'chanelcruisedubai')
(-0.096292881660450316, 'amazing')
(-0.094055759592692953, '19')
(-0.093749877455639105, 'talks')
(-0.092589626462403235, 'francisco')
(-0.092403519096411937, 'hype')
(-0.09234313691021627, 'dropping')
(-0.092168842750040919, 'colours')
(-0.09194794092048747, 'minicanquotes')
(-0.091943205427022695, 'monday')
(-0.09132613181414885, 'impressive')
(-0.090814818419619081, 'french')
(-0.090739345910593114, 'interested')
(-0.090590234793847077, 'effect')
(-0.090324256627435526, 'channel')
(-0.089876092546690226, 'missed')
(-0.089328491345194161, 'release')
(-0.088751683556384423, 'conversecons')
(-0.087657869442684513, 'town')
(-0.087418838204166141, 'bet')
(-0.087299975010486586, 'bright')
(-0.087104618105962248, 'fans')
(-0.087031895445235444, 'findingnemo')
(-0.086019785302707985, 'points')
(-0.08571030755269464, 'hopes')
(-0.08554608587727433, 'reached')
(-0.085187885462880544, 'tag')
(-0.085008809939674745, 'tree')
(-0.084313524793148201, 'brooklyn')
(-0.084311604398106144, 'magic')
(-0.084059824640558528, 'join')
(-0.083609063860903998, 'monsters')
(-0.083555707585452541, 'oreomini')
(-0.083020015911571682, 'resolution')
(-0.082810792099796096, 'mug')
(-0.082498705577495376, 'hormones')
(-0.082419873048896933, 'bing')
(-0.082340816288127033, 'expect')
(-0.081960806275280032, 'builds')
(-0.081876514882031265, 'jim')
(-0.081367928833003325, 'nuk3town')
(-0.081054263105456562, 'sr')
(-0.079892936533957917, 'keynote')
(-0.079757291592610594, 'rise')
(-0.079486249876629653, 'pocahontas')
(-0.078993332302259051, '35k')
(-0.078818658936224945, 'crisp')
(-0.07866568695758927, 'making')
(-0.078494362674025694, 'event')
(-0.07836931954771599, 'edison')
(-0.078262948374585653, 'sip')
(-0.077717372078414476, '13th')
(-0.076602665652733187, 'went')
(-0.073629066279067179, 'wcw')
(-0.073033455350256876, 'intel')
(-0.072938032735624159, 'mobility')
(-0.072905585158339795, 'darth')
(-0.072905585158339795, 'vader')
(-0.072177145071225357, 'map')
(-0.071657566714690951, 'position')
(-0.0712531123814268, 'evans')
(-0.07087292857863961, 'factory')
(-0.070776792270086916, 'luck')
(-0.068991986794427557, 'cubes')
(-0.067397326737259025, 'mighty')
(-0.067307493495108464, 'speed')
(-0.067253993651731889, 'computers')
(-0.06670993529476156, 'delivers')
(-0.066397704534310001, 'rules')
(-0.066357210493355592, 'posting')
(-0.065047430346054771, 'stop')
(-0.064175611439569763, 'prepare')
(-0.064025852904502023, 'grand')
(-0.063202883419718095, 'smile')
(-0.062845207773974648, 'pancakes')
(-0.062760962545774651, 'sight')
(-0.062263668582842581, 'thirstythursday')
(-0.061934047235082779, 'kickoff')
(-0.061810715415027799, 'burberry')
(-0.061052682766974821, 'eclipse')
(-0.060924181299008749, 'mysterious')
(-0.06070170521558059, 'slate')
(-0.060637536909126259, 'represents')
(-0.060553192588587636, 'battlefront')
(-0.059739986584531404, 'emerging')
(-0.059609302981868097, 'built')
(-0.057722588636771342, 'revolution')
(-0.057711716947729738, 'behindthescenes')
(-0.057513351715130084, 'test')
(-0.05737850862167998, 'exactly')
(-0.057068055061632143, 'galaxys6edge')
(-0.056926739094894117, 'starting')
(-0.056666016548217506, 'casting')
(-0.056648269613919978, 'oreosmores')
(-0.056233913536142703, 'provider')
(-0.055678085373217022, 'underway')
(-0.055667032733474293, 'heat')
(-0.055301144471869332, 'success')
(-0.055139672844346566, 'travels')
(-0.054776902801433415, 'raspberry')
(-0.054692359207966737, 'advertising')
(-0.054354144339839164, 'awareness')
(-0.054345618285353926, 'present')
(-0.052446274877391341, 'handbags')
(-0.050561909734622143, 'dead')
(-0.050121198071904821, 'worldwide')
(-0.04929263464497919, 'buds')
(-0.047417711108043215, 'crowd')
(-0.04698654476002781, 'oil')
(-0.046918671825639108, 'batter')
(-0.046513450206852124, 'daily')
(-0.046130490708276545, 'meisel')
(-0.045949009139780297, 'sector')
(-0.045621260917712757, 'floating')
(-0.044332348003886066, 'austin')
(-0.043941764630070504, 'cooler')
(-0.043607825942956445, 'nuts')
(-0.042745386449498414, '2nd')
(-0.042248499663520615, 'review')
(-0.041008063510952479, 'johnson')
(-0.040738601279953914, 'int')
(-0.040225043412257834, 'original')
(-0.03874852187351361, 'songs')
(-0.037899848394640549, 'expands')
(-0.036372206960969454, 'boo')
(-0.035873200942797563, 'web')
(-0.035852553788111752, 'grew')
(-0.035228408814708359, 'slice')
(-0.035050719402042692, 'tales')
(-0.034965464400108275, 'masterpiece')
(-0.034656867675397926, 'race')
(-0.033949527830500759, 'floor')
(-0.033651755863600891, 'creator')
(-0.032670202973157918, 'surf')
(-0.032456111817334835, 'bob')
(-0.031230124681639604, 'culture')
(-0.030232743582458244, 'upcoming')
(-0.029477964900030573, 'traveling')
(-0.029278058897481415, 'ate')
(-0.027816687482140705, 'doctors')
(-0.027101052140789651, 'karl')
(-0.026077850076722649, 'range')
(-0.025977275016509788, 'characters')
(-0.025556678887767886, 'anniversary')
(-0.024373648991694048, 'embedded')
(-0.023598226637808178, 'san')
(-0.022240673794030288, 'picked')
(-0.022139354054039884, 'mousse')
(-0.022083823082580618, 'silver')
(-0.021821640583560387, 'laundry')
