BarackObama,Tue Jun 21 20:52:38 +0000 2016,745358789382017025,75595070,635493,541,1753,0.0018751222798,has_no_media,Say you support decisive action to tackle climate change. https://t.co/S9gkxn0wpv #ActOnClimate
BarackObama,Tue Jun 21 19:47:25 +0000 2016,745342377796112384,75595070,635493,1194,3532,0.00391559925799,has_no_media,Clean energy is here to stay. https://t.co/meQoPVWXtg
BarackObama,Tue Jun 21 17:45:49 +0000 2016,745311778502914048,75595070,635493,1526,5627,0.00574045370948,has_no_media,"There's something sacred about this place." —President Obama on Yosemite National Park https://t.co/BOsfJ0C9W7
BarackObama,Mon Jun 20 19:29:42 +0000 2016,744975532891136000,75580000,635493,591,2446,0.00240010584811,has_photo,Staying informed is too important leave to chance. Join the @OFA Truth Team today: https://t.co/ltq6xPBNfI https://t.co/6FQZXGLTHA
BarackObama,Mon Jun 20 17:09:07 +0000 2016,744940151231549440,75580000,635493,523,1954,0.00198465202435,has_no_media,Join @vj44 on a conference call to discuss efforts we can take to help reduce gun violence. https://t.co/AzL9CkYA7z
BarackObama,Mon Jun 20 16:09:09 +0000 2016,744925060721348609,75580000,635493,796,2727,0.00285723736438,has_no_media,Take a look at President Obama's interview with @NatGeo on national parks  climate change and more. https://t.co/xtbFt2XMHI
BarackObama,Sun Jun 19 17:59:32 +0000 2016,744590453840969729,75561529,635493,2109,6825,0.00730728993057,has_no_media,"To me  fatherhood means being there." —President Obama https://t.co/rL6RROGvQg
BarackObama,Sun Jun 19 16:49:17 +0000 2016,744572774400692224,75561529,635493,12347,45998,0.0467777723238,has_photo,Happy Father's Day to all the dads out there. https://t.co/okqSRnQk6n
BarackObama,Sat Jun 18 23:28:31 +0000 2016,744310856331198464,75544152,635493,856,3260,0.00329079079477,has_no_media,In the weekly address  the President talks about setting examples for children in light of tragedies like Orlando. https://t.co/B1k1FHYR76
BarackObama,Sat Jun 18 15:31:18 +0000 2016,744190760904450053,75544152,635493,5369,21108,0.0210777400744,has_photo,President Obama has taken unprecedented steps to protect our land and water for future generations. https://t.co/D5PNr4itC5
BarackObama,Fri Jun 17 21:07:37 +0000 2016,743913011975454720,75526690,635493,2189,6585,0.00725769923189,has_no_media,This week  people all over the world came together to stand with the LGBT community—take a look: https://t.co/YyZsmZOpUZ
BarackObama,Mon Jun 13 16:52:45 +0000 2016,742399319773319168,75460698,635493,8256,17424,0.0224858773504,has_photo,#OrlandoUnited https://t.co/ixCxMZzGH2
BarackObama,Mon Jun 06 21:46:16 +0000 2016,739936468127342594,75319407,635493,2844,8516,0.00942917673263,has_photo,Unemployment rate ⬇ Federal deficit ⬇ Uninsured rate ⬇ https://t.co/SGZTb0ZBf3
BarackObama,Mon Jun 06 19:09:53 +0000 2016,739897112960323584,75319407,635493,1833,4462,0.0053956877276,has_no_media,Watch as President Obama tackles four common myths about our economy. https://t.co/9DdBoFj9y2
BarackObama,Mon Jun 06 17:00:27 +0000 2016,739864542142988288,75319407,635493,430,1865,0.00180896272856,has_no_media,Former Energy Secretary @GovRichardson: Why the #TPP will make a difference in fighting climate change. https://t.co/AuWKEGJIGW
BarackObama,Sat Jun 04 15:41:59 +0000 2016,739120021297893376,75284852,635493,9377,23384,0.0279857095289,has_no_media,"We pray that the greatest fighter of them all finally rests in peace." —President Obama #RIPMuhammadAli
BarackObama,Fri Jun 03 20:45:16 +0000 2016,738833955093286913,75269154,635493,832,2599,0.00283183732874,has_no_media,The Supreme Court shouldn't be part of partisan political games. Add your name if you agree: https://t.co/j8T9Vqlffe
BarackObama,Fri Jun 03 19:38:47 +0000 2016,738817224375304192,75269154,635493,1880,5916,0.00642759981067,has_photo,It's time for Senate leaders to end the obstruction of our Supreme Court. #DoYourJob https://t.co/oKSLU2ADQi
BarackObama,Fri Jun 03 17:35:34 +0000 2016,738786217022488576,75269154,635493,475,1776,0.00181083475443,has_photo,Make sure you have all the facts—sign up to be part of the @OFA Truth Team. https://t.co/WozNFfFzW2 https://t.co/FrHVjmzd62
BarackObama,Fri Jun 03 15:57:34 +0000 2016,738761552820469761,75269154,635493,577,1915,0.00203868373491,has_no_media,This is the largest annual global increase in renewable power capacity—ever: https://t.co/9Eha0d5gbb #ActOnClimate
BarackObama,Thu Jun 02 23:30:24 +0000 2016,738513124702068736,75262332,635493,1799,3879,0.00496729227045,has_video,Watch: This is why people across the country have decided to #WearOrange today. https://t.co/IUguOJg2Zk
BarackObama,Thu Jun 02 22:31:43 +0000 2016,738498356352159745,75262332,635493,1573,3895,0.00467763874231,has_no_media,Gun violence takes too many lives in our country. Congress must do something about it—add your name if you agree: https://t.co/H8Yh77Somm
BarackObama,Thu Jun 02 21:24:29 +0000 2016,738481437393854464,75262332,635493,2978,6757,0.00844579197998,has_photo,This National Gun Violence Awareness Day  keep the pressure on Congress to act. #WearOrange https://t.co/VplJtSGMaU
BarackObama,Thu Jun 02 20:09:40 +0000 2016,738462607141568514,75262332,635493,2285,4824,0.00624083771414,has_animated_gif,The noise around gun violence is loud. But we can be louder. #WearOrange https://t.co/lYA8JEFhvg
BarackObama,Thu Jun 02 18:08:12 +0000 2016,738432041486667776,75262332,635493,1608,3960,0.00476732504116,has_no_media,Join the thousands of people calling on Congress to do something about gun violence—add your name: https://t.co/M0QQvNiYdj #WearOrange
BarackObama,Thu Jun 02 16:53:25 +0000 2016,738413221179072512,75262332,635493,3563,8356,0.0102853576209,has_photo,Gun violence takes far too many lives in America. Congress needs to act. #WearOrange https://t.co/TYqb1fklcu
BarackObama,Tue May 31 22:23:52 +0000 2016,737771604805963776,75228421,635493,672,2848,0.00278618103655,has_photo,Suit up—enter for a chance to meet President Obama before the deadline. https://t.co/5WQWYBGrAJ https://t.co/I79QxFVYGF
BarackObama,Tue May 31 20:12:18 +0000 2016,737738496807337984,75228421,635493,754,2151,0.00243192662518,has_no_media,The Supreme Court shouldn't be part of partisan political games. Add your name if you agree: https://t.co/uqAYi3uxrI
BarackObama,Tue May 31 16:51:40 +0000 2016,737688004509065219,75228421,635493,4254,11102,0.0130336379119,has_photo,Because some Senate leaders won't do their jobs  the Supreme Court can't fully do its job. #DoYourJob https://t.co/gxXi7wCfg0
BarackObama,Tue May 31 15:21:39 +0000 2016,737665350532136961,75228421,635493,493,1739,0.00181115060224,has_photo,Share a laugh with President Obama—enter now for your chance. https://t.co/pZ4bvOtFVx https://t.co/JkBo1fVrJ0
BarackObama,Mon May 30 18:21:05 +0000 2016,737348118753255424,75210276,635493,6654,21253,0.0229762486179,has_photo,"Today  and every day  let us remember the servicemen and women we have lost." —President Obama https://t.co/x1lQbyFr2M
BarackObama,Mon May 30 14:36:19 +0000 2016,737291556080717824,75210276,635493,1298,4861,0.00495743427401,has_no_media,"This Memorial weekend  I hope you’ll join me in acts of remembrance." —President Obama https://t.co/UxDZMDjMdu
BarackObama,Thu May 26 20:14:33 +0000 2016,735927121575444480,75137271,635493,785,2367,0.00261987156813,has_no_media,Stand up for a fair hearing and timely up-or-down vote for Judge Merrick Garland: https://t.co/DpeBdTFt8j
BarackObama,Thu May 26 18:37:37 +0000 2016,735902728258342913,75137271,635493,2356,6438,0.00741975310762,has_video,Judge Garland:  Independent mind ✓ Highly qualified ✓ Has had bipartisan support ✓  Senate leaders: #DoYourJob https://t.co/r2egTausVA
BarackObama,Thu May 26 15:50:52 +0000 2016,735860765530329089,75137271,635493,754,3019,0.00301248630656,has_photo,Tell your friends you fist bumped President Obama—enter now for your chance. https://t.co/s86eJjBJ0U https://t.co/zJEelmeIe6
BarackObama,Wed May 25 22:25:29 +0000 2016,735597684149489665,75122151,635493,5339,10017,0.0137742328491,has_animated_gif,Senate leaders' obstruction of our Supreme Court is completely unprecedented. #DoYourJob https://t.co/PvubG4dFnd
BarackObama,Wed May 25 19:14:34 +0000 2016,735549639714181120,75122151,635493,597,1730,0.00194616365551,has_no_media,Senate leaders need to stop obstructing our Supreme Court—add your name if you agree: https://t.co/sFaoUFD3eP #DoYourJob
BarackObama,Wed May 25 18:07:30 +0000 2016,735532761629360128,75122151,635493,3004,7495,0.0089873624625,has_photo,Judge Garland was confirmed with bipartisan support in the past. He deserves a fair hearing. #DoYourJob https://t.co/TTcIByTScg
BarackObama,Wed May 25 16:06:55 +0000 2016,735502414699102208,75122151,635493,1246,6024,0.00566810180928,has_photo,Get some face time with President Obama. Enter now for your chance to meet him: https://t.co/rLstH6U5tU https://t.co/wqfAHCk5tN
BarackObama,Tue May 24 21:47:38 +0000 2016,735225772537872386,75105952,635493,657,2146,0.00230341265097,has_no_media,If you think Senate leaders should do their jobs and fill the #SCOTUS vacancy  add your name now: https://t.co/nNHxp6SyII
BarackObama,Tue May 24 20:20:44 +0000 2016,735203904208543744,75105952,635493,343,1388,0.00138071613818,has_photo,Don't pass this up—enter now: https://t.co/aIOZd4OfIH https://t.co/OgOyee6i4i
BarackObama,Tue May 24 18:29:32 +0000 2016,735175917052383232,75105952,635493,526,1640,0.0017921349296,has_no_media,"People want Senate to act on Supreme Court vacancy." See what editorial boards are saying: https://t.co/qzMRbnjD0N #DoYourJob
BarackObama,Tue May 24 17:08:59 +0000 2016,735155647021359104,75105952,635493,718,2982,0.00294117835029,has_photo,Ever wished you could meet President Obama? Here's your chance. https://t.co/XCeXSFtCYg https://t.co/AeFMTtBdf9
BarackObama,Tue May 24 15:58:14 +0000 2016,735137844021190657,75105952,635493,1953,5550,0.00629510694439,has_video,Judge Garland has one of the most impressive resumes of any Supreme Court nominee in recent history. https://t.co/r2egTausVA
BarackObama,Mon May 23 20:08:18 +0000 2016,734838386041593856,75090446,635493,538,2574,0.00243040239766,has_photo,You don't want to miss out on this chance. Enter today: https://t.co/rED8cKIqv4 https://t.co/PJoHc0lIGF
BarackObama,Mon May 23 17:17:49 +0000 2016,734795481675534337,75090446,635493,566,1766,0.00192967291738,has_no_media,Editorial boards to senators: #DoYourJob and fill the Supreme Court vacancy. https://t.co/rJi8Fy57Ii
BarackObama,Mon May 23 15:47:13 +0000 2016,734772683880210433,75090446,635493,871,2694,0.00295377124275,has_no_media,President Obama did his job  now it's time for the Senate to fulfill its duties—say you agree: https://t.co/JIdKOhTXci #DoYourJob
BarackObama,Sun May 22 22:18:37 +0000 2016,734508795271905281,75076057,635493,5664,11761,0.0153770728796,has_photo,On average  it's taken 67 days to confirm Supreme Court nominees since 1975. #DoYourJob https://t.co/ZqE3OngoFy
BarackObama,Sat May 21 23:40:38 +0000 2016,734167046037082112,75060667,635493,1375,5168,0.00527440023948,has_no_media,"This week my administration took a step to help more workers get the overtime pay they’ve earned." —President Obama https://t.co/w7ytjIKedL
BarackObama,Sat May 21 15:08:29 +0000 2016,734038160070545408,75060667,635493,587,2397,0.0023787425177,has_no_media,In the weekly address  President Obama discusses expanding #overtime for millions of American workers: https://t.co/w7ytjIKedL
BarackObama,Fri May 20 21:35:45 +0000 2016,733773228800270336,75044815,635493,564,2355,0.00232061335617,has_no_media,This summer  you and a friend could meet President Obama. Here's how: https://t.co/OZslVlHMI1
BarackObama,Fri May 20 20:51:34 +0000 2016,733762109624963073,75044815,635493,771,2278,0.00254514585718,has_no_media,Check out editorials from across the country calling on senators to fill the Supreme Court vacancy: https://t.co/4AGEWeXSIM #DoYourJob
BarackObama,Fri May 20 17:06:58 +0000 2016,733705589822509056,75044815,635493,905,2696,0.00300220608179,has_animated_gif,Editorial boards across the country are telling Senate leaders: #DoYourJob. https://t.co/WUkeoDslbp
BarackObama,Fri May 20 15:46:02 +0000 2016,733685222366007296,75044815,635493,653,1787,0.00206076862206,has_no_media,Despite Judge Garland's qualifications  some Senate leaders still refuse to give him a hearing—speak out: https://t.co/gls53URSMx
BarackObama,Thu May 19 21:11:05 +0000 2016,733404633851297792,75028401,635493,968,2796,0.0031534725097,has_no_media,The uninsured rate just hit 9.1 percent—the lowest ever recorded. https://t.co/Ew8ARCuDL2
BarackObama,Thu May 19 19:37:34 +0000 2016,733381100341473281,75028401,635493,552,2467,0.00237976549707,has_photo,Don't miss this: https://t.co/NqqvCBukwi https://t.co/0Ud7rIqPa0
BarackObama,Thu May 19 17:21:02 +0000 2016,733346738896023552,75028401,635493,2256,7912,0.00827953137373,has_photo,Thanks to the new #overtime rule  millions of hard-working Americans will have more economic security. https://t.co/JHQRJEcsv9
BarackObama,Thu May 19 16:02:46 +0000 2016,733327042255560704,75028401,635493,485,1747,0.00181064767727,has_no_media,Stand up for middle-class workers—add your name to support the Obama administration's new #overtime rule: https://t.co/SCLjZFP6aX
BarackObama,Wed May 18 22:03:43 +0000 2016,733055491664797696,75013296,635493,572,2615,0.00250555581507,has_photo,Marriage equality? Affordable health care? Or economic progress? Tell him in person: https://t.co/5SqHi0htRp https://t.co/F83AdfUC8H
BarackObama,Wed May 18 20:22:52 +0000 2016,733030113671946240,75013296,635493,511,1761,0.00185500447814,has_no_media,Add your name if you support the Obama administration's new #overtime rule that expands protections for millions: https://t.co/9I8WHPmHlT
BarackObama,Wed May 18 18:53:14 +0000 2016,733007556470132738,75013296,635493,254,987,0.000996490008918,has_no_media,LIVE: @VP Biden is speaking about the economy at @jenisicecreams headquarters in Ohio. https://t.co/JwIfgPAXfJ
BarackObama,Wed May 18 18:01:01 +0000 2016,732994416235798530,75013296,635493,1222,4226,0.00444587850133,has_photo,This is a big day for millions of middle-class workers. https://t.co/CCzAOOjxda
BarackObama,Wed May 18 15:35:55 +0000 2016,732957898519678976,75013296,635493,489,1685,0.00177501865803,has_no_media,LIVE: Senate Judiciary Democrats are holding a forum on Judge Merrick Garland. https://t.co/tT8pTk5Y54
BarackObama,Tue May 17 21:58:52 +0000 2016,732691885139984384,74992095,635493,712,3372,0.00319767036779,has_photo,Here's your chance: Tell President Obama what you're most thankful for—in person. https://t.co/EoeZNhKrdS https://t.co/lxFIDqbclW
BarackObama,Tue May 17 19:04:28 +0000 2016,732647995980713984,74992095,635493,624,2277,0.00235024771611,has_no_media,Judge Garland's former clerks have a lot to say about his record  work-life balance  and more—take a look: https://t.co/eHIgwaid6N
BarackObama,Tue May 17 17:15:15 +0000 2016,732620510031290368,74992095,635493,555,1647,0.00183819374562,has_no_media,Senate leaders are continuing to obstruct a fair hearing for Judge Garland—help put the pressure on: https://t.co/oCAPRllPZX #DoYourJob
BarackObama,Tue May 17 15:11:18 +0000 2016,732589315478290432,74992095,635493,2951,8990,0.0099290465215,has_photo,It's time for Senate leaders to put politics aside and fill the Supreme Court vacancy. #DoYourJob https://t.co/UAhLXYqgTN
BarackObama,Mon May 16 21:48:44 +0000 2016,732326944922992640,74976423,635493,2121,3831,0.00538369241755,has_no_media,April was the seventh consecutive month of record-high temperatures. We need to #ActOnClimate. https://t.co/C4ca2VOA0a
BarackObama,Mon May 16 20:53:23 +0000 2016,732313014720860160,74976423,635493,528,1691,0.00183190921231,has_no_media,Think Senate leaders should do their jobs and give Judge Garland a fair hearing? Add your name: https://t.co/lDJoAIBe13 #DoYourJob
BarackObama,Mon May 16 18:58:11 +0000 2016,732284027130941441,74976423,635493,378,1413,0.0014464547075,has_no_media,LIVE: President Obama is speaking with @BuzzFeed about his #SCOTUS nominee  Judge Merrick Garland. https://t.co/suytYAcF63
BarackObama,Mon May 16 16:06:47 +0000 2016,732240891415420930,74976423,635493,680,2185,0.00236407650442,has_animated_gif,We need to lead this fight. #ActOnClimate https://t.co/ArdxyYdCiN
BarackObama,Fri May 13 22:01:09 +0000 2016,731242908624396288,74928591,635493,3416,8586,0.0102884625176,has_photo,Change happens because people like you fight to make it happen. https://t.co/Y70kJkcrYH
BarackObama,Fri May 13 21:01:46 +0000 2016,731227964239577089,74928591,635493,484,1551,0.00168093378401,has_no_media,Show your support for continued efforts to tackle climate change: https://t.co/q28Wp3Akb6 #ActOnClimate
BarackObama,Fri May 13 19:53:15 +0000 2016,731210717915807744,74928591,635493,485,1565,0.0016916106163,has_no_media,Read more about the historic new standards in place to reduce methane pollution: https://t.co/8lq704upzr
BarackObama,Fri May 13 18:33:29 +0000 2016,731190647080640512,74928591,635493,2386,6015,0.00719818687102,has_photo,Senate leaders should listen to the American people. #DoYourJob https://t.co/vArMxcZh5W
BarackObama,Fri May 13 17:27:43 +0000 2016,731174095958614016,74928591,635493,456,1588,0.00166825504566,has_no_media,Say you support a fair #SCOTUS nomination process—speak up now: https://t.co/L6HonojsCg
BarackObama,Fri May 13 15:31:25 +0000 2016,731144828881248257,74928591,635493,606,2329,0.00236291644667,has_no_media,Find out what Judge Merrick Garland's former clerks have to say about his record as a public servant: https://t.co/wT6t9YmV0S
BarackObama,Thu May 12 21:28:58 +0000 2016,730872419280257024,74868427,635493,497,1609,0.0017383829902,has_no_media,Editorial boards are speaking up on the #SCOTUS vacancy. Here's what they're saying: https://t.co/HfS2ldyCCh #DoYourJob
BarackObama,Thu May 12 19:16:26 +0000 2016,730839067324076032,74868427,635493,490,1548,0.00168829512072,has_no_media,Add your name if you support big steps forward in the fight to tackle climate change: https://t.co/pP1RZtBKnT #ActOnClimate
BarackObama,Thu May 12 17:37:57 +0000 2016,730814284091940865,74868427,635493,2079,7453,0.00775427003428,has_photo,The Obama administration just finalized standards to cut methane pollution and improve public health. #ActOnClimate https://t.co/nR2x8UqDM8
BarackObama,Thu May 12 15:33:01 +0000 2016,730782844075708416,74868427,635493,3666,10594,0.0119716686448,has_photo,We can't afford to have a key part of our democracy understaffed. We need nine justices. #DoYourJob https://t.co/UYkYFLoNr7
