(-0.24900131806504408, 'skanews')
(-0.24886993862514079, 'weeks pluto')
(-0.24878094922195304, 'vacation')
(-0.24874016884126829, 'zoom')
(-0.24867710685357208, 'circumbinary')
(-0.24842332204630585, 'funny')
(-0.24808259141695368, 'thirty')
(-0.24753960510030923, 'quakes')
(-0.24737221613490257, 'factory')
(-0.24737221613490257, 'star factory')
(-0.24737141273660998, 'showed')
(-0.2471768335168881, 'chase')
(-0.24702325359028499, 'scientists engineers')
(-0.24696213404007872, 'has_url incredible')
(-0.24664472832600881, 'big day')
(-0.24643115408855273, 'has_url yes')
(-0.24621308479650861, 'peer reviewed')
(-0.24621308479650861, 'reviewed')
(-0.24603505194379366, 'check latest')
(-0.24579521312615735, 'past mars')
(-0.2455964146964553, 'build space')
(-0.24544426675806683, 'negemo_yes certain_yes')
(-0.24533602269762725, '67p perihelion2015')
(-0.24533602269762725, 'has_hashtag 67p')
(-0.24531548683713303, 'japan')
(-0.24518830590647281, 'alan stern')
(-0.24518830590647281, 'stern')
(-0.24517311132882597, 'pie')
(-0.24509067346968386, 'feel_yes low_wps')
(-0.24503966374078268, 'plant')
(-0.24496044320250571, 'job')
(-0.24486616621861934, 'environment')
(-0.24480628190127302, 'anger_yes insight_yes')
(-0.24480366861502958, 'new way')
(-0.24411875116354881, 'animation')
(-0.24391724518395594, 'film')
(-0.24389441563751466, 'grown')
(-0.24378706346199228, 'new science')
(-0.24334561111724301, 'galaxy centaurus')
(-0.2432048212175271, 'has_url colliding')
(-0.24319616126053661, 'has_url yuri')
(-0.2430759093975618, 'reminded')
(-0.24288712268460119, 'firing engines')
(-0.2427456958948537, 'aquarius')
(-0.24252107924777092, 'remembering')
(-0.24251744240460629, 'surface comet')
(-0.24226102701568655, 'reentry')
(-0.24206538776917935, 'launch webcast')
(-0.24206538776917935, 'live launch')
(-0.24205886463143406, 'nasa seeks')
(-0.24198675215562648, 'discrep_yes certain_yes')
(-0.24153887798274618, 'internal')
(-0.24151334089913493, 'volcanic')
(-0.24138691368432799, 'swimming')
(-0.24138375663456005, 'habitable planets')
(-0.24128231139037204, 'pledge')
(-0.24096230579954406, 'instant')
(-0.24090957743136165, 'soap')
(-0.24087683064733872, 'filming')
(-0.24082663680422034, 'japan akatsuki')
(-0.24079110184335667, 'saltwater')
(-0.2406953075384631, 'unfurled')
(-0.24066076444018919, 'has_url newest')
(-0.24066076444018919, 'pluto map')
(-0.24063956204430986, 'ed')
(-0.2406235389651791, 'starship')
(-0.24044913408742735, '53pm')
(-0.24021430534375113, 'creation')
(-0.24012252392238609, 'teleconference')
(-0.24011038274271823, 'exploding')
(-0.2399283829274439, 'discrep_yes differ_yes')
(-0.23987395549696355, 'has_url direct')
(-0.23986862495020547, 'has_url pluto')
(-0.23985320505684507, 'horizons press')
(-0.23980287651516954, 'cities')
(-0.23965961466251864, 'navy')
(-0.23962321072351384, 'nasa cassini')
(-0.23933649526386211, 'wow pluto')
(-0.23928973188162128, 'tonight 8c')
(-0.23921531659586628, 'filler_yes many_sixltr')
(-0.23917299070259354, 'entanglement')
(-0.23917299070259354, 'quantum entanglement')
(-0.23917262102071626, 'has_url cold')
(-0.23907015505567522, 'forms')
(-0.23904755972083652, 'chart')
(-0.23904755972083652, 'has_url land')
(-0.23895985656392432, 'et watch')
(-0.23871012596715677, 'astrobiology genomics')
(-0.23862367678893526, 'sounds like')
(-0.23846879345643057, '260')
(-0.23832741758945014, 'suddenly')
(-0.23813567058917118, 'has_url billion')
(-0.23804642572511908, 'is_clout_no is_tone_yes')
(-0.23802478674436472, 'moved')
(-0.23779720131794213, 'sky look')
(-0.23761598030541753, 'climbing')
(-0.23738010523827327, 'hubble reveals')
(-0.23719099139335451, 'propelled')
(-0.23705522493093806, 'brain')
(-0.23692622061617966, 'advance')
(-0.23675290109855188, 'invented')
(-0.23660249107485859, '11 crew')
(-0.23658316107195465, 'detect')
(-0.23641816904870264, 'aluminum')
(-0.23638364696437508, 'has_url fun')
(-0.23635332719572483, '30 67p')
(-0.23627013333404601, 'careers')
(-0.23600038448613547, 'sun size')
(-0.23595876591443307, 'alan')
(-0.23592872011248536, 'produce')
(-0.23584019174368534, 'animals')
(-0.23581428521549694, 'has_url reason')
(-0.23530160947792819, 'bout')
(-0.23514231712779685, 'difference')
(-0.23503359132193, 'cause_yes few_sixltr')
(-0.23499436939851864, 'child')
(-0.23494488320216914, 'scratch')
(-0.23487991237207573, 'photographs')
(-0.23456618865493092, 'vast')
(-0.23446661614243225, 'liquid')
(-0.23405984703687821, 'warmer')
(-0.2340315746582694, 'mosaic pluto')
(-0.23401555446466463, 'gearing')
(-0.23399039602012517, 'lets')
(-0.23384686011198491, '2021')
(-0.2337869370357889, 'cassini mission')
(-0.23369183580022571, 'pm')
(-0.23360078684316388, 'plume')
(-0.23345535802688319, 'reactions')
(-0.23322869554650363, 'future ii')
(-0.2329228726460682, 'giant telescope')
(-0.23281882266482662, 'pull')
(-0.23267010821687309, 'has_url milky')
(-0.23259652932049141, 'space image')
(-0.23256503435005135, 'attend')
(-0.23251106097489554, 'primary')
(-0.23233562749580008, 'billion year')
(-0.2322971557052243, 'has_url introducing')
(-0.23216557794081089, 'patrick')
(-0.23213523229205735, '1977')
(-0.23206746785042695, 'environmental')
(-0.23206340797910061, 'rendezvous')
(-0.23189261394256616, 'nearest')
(-0.23183049521558668, 'pathfinder')
(-0.23182626588649619, 'is_clout_no is_authentic_no')
(-0.23179057039274359, 'has_url cassini')
(-0.23163849548225177, 'has_url british')
(-0.23146657465917403, 'mins')
(-0.23123319759142189, 'amazing new')
(-0.23095301798491713, 'party')
(-0.23093100798799171, 'has_url spacex')
(-0.2307345985633954, 'astrobiology astrochemistry')
(-0.23068432685132381, 'glowing')
(-0.23067502276142773, 'startrek')
(-0.23063300572786405, 'hardly')
(-0.23063173051783756, 'new zealand')
(-0.23063173051783756, 'zealand')
(-0.23059492434761872, 'space probe')
(-0.23055826881061717, 'treatment')
(-0.23054593531217321, 'state')
(-0.23040400149848544, 'good thing')
(-0.23029992676739963, 'hpc')
(-0.23019450327920796, 'ending')
(-0.23018825166227511, 'module')
(-0.23011785558051748, 'astrobiology extrasolar')
(-0.22991229972134478, 'nasa confirms')
(-0.22989079644276023, 'global ocean')
(-0.22988272053774814, 'resupply')
(-0.2297073820698588, 'spend')
(-0.22969128333792924, 'engine burns')
(-0.22961167740826435, 'river')
(-0.22925522110813723, 'robot neighbor')
(-0.22920798435723178, 'prepared')
(-0.22915912760322393, 'pluto dwarf')
(-0.22914924433071482, 'centaurus')
(-0.22912205275255254, 'vacuum')
(-0.22909100982459668, 'million followers')
(-0.2289407233201661, 'has_url seen')
(-0.22881672865825056, 'mars space')
(-0.22881428397243023, 'astronomers discover')
(-0.22875502938414027, 'high_wps sun')
(-0.22855007389029569, 'story')
(-0.22837162524850285, 'has_hashtag excited')
(-0.22802850323966461, 'comet churyumov')
(-0.22800507725083727, 'massive star')
(-0.2279377169786837, 'astronauts')
(-0.2278984539851609, 'is_clout_yes certain_yes')
(-0.22785023362779172, 'bunny')
(-0.22776447765873906, 'think got')
(-0.22772484143074032, 'bottle')
(-0.22770142856479655, 'wow')
(-0.22748284501137328, 'repair')
(-0.22742645769303077, 'hubble finds')
(-0.22737749807494959, 'doing science')
(-0.22731166503164169, '500 000')
(-0.22711051297867862, 'sweep')
(-0.22700211604317805, 'martian')
(-0.22696331835831024, 'light years')
(-0.22688609877981539, 'canadarm2')
(-0.22682939025670504, 'exhibition sharedsky')
(-0.22682939025670504, 'indigenous art')
(-0.2264484209993213, 'has_exclam sitting')
(-0.2264085352878516, 'has_url 50')
(-0.22632760462602242, 'launch docking')
(-0.22632745156496525, 'uranus')
(-0.22629254266296381, 'check great')
(-0.22629254266296381, 'general public')
(-0.22627497047884598, 'safe mode')
(-0.22625374338142754, 'exercise')
(-0.22614822506505161, 'silla observatory')
(-0.22614815138513397, 'clip')
(-0.22556783002709044, 'jellyfish')
(-0.22552089568413072, 'ant')
(-0.22550822332103443, 'elephant')
(-0.22550730211322167, 'has_url warm')
(-0.22547580998976768, 'is_clout_yes achieve_yes')
(-0.22543472108037366, '1979')
(-0.22541852446383884, 'lit')
(-0.22538853583167767, 'cenote')
(-0.22531532777188823, 'is_clout_no feel_yes')
(-0.22520841138747008, 'matt')
(-0.22517547120734316, 'ill')
(-0.22512728123322981, 'has_url soon')
(-0.22511070220617782, 'cheat')
(-0.22500522207603071, 'ah')
(-0.22496552130253678, 'hi')
(-0.22483500001145615, 'butterfly')
(-0.22460378341819456, 'commercial space')
(-0.22441935423027187, '25')
(-0.22441301589289073, 'crowded')
(-0.22430021433824962, 'has_url tweeps')
(-0.22422676917458928, 'exposed')
(-0.22421426742826892, 'bay area')
(-0.22404147489112511, 'posemo_yes many_sixltr')
(-0.223998511301916, 'is_analytic_no tentat_yes')
(-0.22398921268633631, 'eve')
(-0.22393968648315088, 'has_url greetings')
(-0.22372619354340376, 'space look')
(-0.22360993397716381, 'grace')
(-0.22350817922593177, 'differ_yes nonflu_yes')
(-0.22350111540673376, 'timeline')
(-0.22339041394334383, 'saturn cassini')
(-0.2233207281892545, '14 years')
(-0.2230343352820266, 'donna')
(-0.2230343352820266, 'stelle')
(-0.2229032842290799, 'view outside')
(-0.22258128878320371, '30 million')
(-0.22258128878320371, 'today 30')
(-0.22254540429683242, 'giving talk')
(-0.22253540292453655, 'trends')
(-0.22238884968942801, 'astrophysicist')
(-0.22238884968942801, 'trending')
(-0.22235477261037709, 'la')
(-0.22224249768195531, 'organic molecules')
(-0.22203809230810453, 'professor')
(-0.22183339588478082, 'today plutoflyby')
(-0.22179771999218512, 'flight')
(-0.22172586301457758, 'high res')
(-0.2217207004703928, 'ada lovelace')
(-0.2217207004703928, 'lovelace')
(-0.22158176312367048, 'dying star')
(-0.22138380309706315, 'spacetime')
(-0.22124725187002878, 'enhanced color')
(-0.22121979385457058, 'pole')
(-0.22118967453354757, 'astrobutch spacevine')
(-0.22118967453354757, 'spacevine')
(-0.2211436530388842, 'physics')
(-0.22105486788087442, 'accidents')
(-0.22086011625250465, 'unlike')
(-0.22081700625944514, 'double')
(-0.22040365337701234, 'simulation')
(-0.220382393193573, 'weather reports')
(-0.22024778802555703, 'has_url studying')
(-0.2202071538444878, 'surrounding')
(-0.22016018596793172, 'arrival jupiter')
(-0.22013560114788344, '240')
(-0.21990469336648413, 'moscow')
(-0.21983634618598957, 'offering')
(-0.21983563417444571, 'globular cluster')
(-0.21982834328944409, 'caves2015')
(-0.2198084250957435, 'comet cometlanding')
(-0.21980389114490673, 'day year')
(-0.21976988929932589, 'worldwide')
(-0.21970893392239138, 'patterns')
(-0.21955597718038053, 'space dust')
(-0.21949503966456221, 'australia south')
(-0.21946253239443664, 'improbable')
(-0.21944215728806662, 'ing')
(-0.21943105245525757, 'bed')
(-0.21935881203336777, 'deliver')
(-0.21935881203336777, 'est today')
(-0.21932166015054455, 'pulling')
(-0.21889036721183117, 'pic')
(-0.21886649413410711, 'berkeley')
(-0.2186158089818597, 'wisdom')
(-0.21857520127778129, 'period')
(-0.21854460531633252, 'earthday')
(-0.21853945516989359, 'cousin')
(-0.21846241634961608, 'positions')
(-0.21846241634961608, 'recruitment')
(-0.21830615986858679, 'foto')
(-0.2182141406979157, 'pits')
(-0.21801972681243953, 'crystal')
(-0.21781230255389544, 'is_authentic_no discrep_yes')
(-0.21776776586014765, 'hatches')
(-0.21764046037236837, 'awaits')
(-0.21742686232202169, 'greek')
(-0.21740226855663927, 'approves')
(-0.21733777232433998, 'spinning')
(-0.21718400167941918, 'new isscrew')
(-0.21708707694521653, 'events')
(-0.21699131992698556, 'recognized')
(-0.21689976164952274, 'debunked')
(-0.21688482022068661, 'console')
(-0.21688482022068661, 'danger')
(-0.21660782115717966, 'imagined')
(-0.21644679287025237, 'chip')
(-0.21641466747969987, 'hypersonic')
(-0.21631271354028309, 'deploy')
(-0.21599049018386493, 'cat')
(-0.21575813272852759, 'archive')
(-0.2156737049284157, '15 years')
(-0.21566677506366969, 'sad_yes tentat_yes')
(-0.21564823481178858, 'has_url brilliant')
(-0.21526078119149136, 'bluedot')
(-0.21521959649993869, 'appreciate')
(-0.21498318813976627, 'mars orbit')
(-0.21487539580867787, 'range pluto')
(-0.21482265918976193, 'lone')
(-0.21450795626253452, 'largest')
(-0.21443985719950523, 'things like')
(-0.21416911102877378, 'external')
(-0.2140974142446404, 'bs')
(-0.21372974478409715, 'orion team')
(-0.21364045585397415, 'ska site')
(-0.21340445906714614, 'powers')
(-0.21338805551021559, 'mosaic')
(-0.21321721170502109, 'proper')
(-0.21320207194228638, '1642')
(-0.21310200339102475, 'has_url date')
(-0.21309218193651508, 'pluto color')
(-0.21308909010200339, 'red giant')
(-0.21304904591203108, 'personality')
(-0.21298528399111355, 'chance win')
(-0.21298449333223735, 'larger')
(-0.21297422501345784, 'art astronomy')
(-0.21297422501345784, 'astronomy exhibition')
(-0.21294687978200144, 'stunning view')
(-0.21275404651043481, 'has_url simultaneous')
(-0.21275404651043481, 'simultaneous')
(-0.21261573677406137, 'images enceladus')
(-0.21245813251982698, 'gmt')
(-0.21233887409195937, 'has_url icy')
(-0.21228567741549506, '115')
(-0.21222846990504163, 'is_analytic_yes discrep_yes')
(-0.21215608651695059, 'deaths')
(-0.212024975683901, 'supply')
(-0.21198555778369704, 'zombie')
(-0.21190814430934404, 'ada')
(-0.21184267114165839, 'minutes')
(-0.2114863928783548, 'enormous')
(-0.21140843382011348, '11 30')
(-0.21119871968266127, 'has_hashtag getting')
(-0.21116028634538969, 'self')
(-0.21105208419561297, 'infographic')
(-0.21102247086641965, 'has_url cavenauts')
(-0.21092558007551901, 'capabilities')
(-0.21078770344338502, 'ska telescope')
(-0.21078410656172844, 'patricia')
(-0.21066332326376044, 'like ask')
(-0.21060681469991069, 'npr science')
(-0.21060681469991069, 'science friday')
(-0.21054783930048132, 'dune')
(-0.21051844029220654, '17 33')
(-0.21049025845334543, 'bath')
(-0.21045399216739274, 'williams')
(-0.21038011450784616, 'alien megastructure')
(-0.21038011450784616, 'megastructure')
(-0.21036180422443049, 'power')
(-0.2103003719315619, 'road')
(-0.21013821874790675, 'alive')
(-0.20994791044990374, 'neoguri')
(-0.20982490974134041, 'gets')
(-0.2097815016796003, 'has_url oppy')
(-0.2096418810130487, 'images like')
(-0.20955763844534869, 'comet catalina')
(-0.20930668810208847, 'guardian')
(-0.20923596445797316, 'based')
(-0.20921601808418164, 'engaging')
(-0.20903121057012936, 'left right')
(-0.20899857695314092, 'hard')
(-0.20895279853698046, 'seen space')
(-0.20894957686974031, 'beginning')
(-0.20888228429230069, 'has_url high')
(-0.20887161408038127, 'lightning')
(-0.20879201601708525, 'future space')
(-0.20874563912791153, 'magnetized')
(-0.20868554567436659, 'is_clout_no see_yes')
(-0.20867619834601159, 'vaporizing')
(-0.20866489942273767, 'interact')
(-0.2086087157730645, 'polar')
(-0.20837854103379258, 'launch watch')
(-0.20825662657414817, 'develop')
(-0.20825285975543792, 'jaxa')
(-0.20822420676489309, 'thoughts')
(-0.20811559494395943, 'utc')
(-0.20806350229426129, 'has_url weather')
(-0.20800931269793696, 'isaac')
(-0.20800931269793696, 'isaac newton')
(-0.2079470458330111, 'view ceres')
(-0.20790744248378287, 'has_url enceladus')
(-0.20778083057080582, 'has_url house')
(-0.20761389521578738, 'denial')
(-0.20745994452862668, 'image shows')
(-0.2073349046884258, 'bear')
(-0.20730292545006865, 'eerie')
(-0.20697326910638331, 'cliffs')
(-0.20690007125665685, 'data')
(-0.20679806723559582, 'scoop')
(-0.20679333748309489, 'normal')
(-0.20671548997369552, 'taught')
(-0.20659416768282354, 'ponder')
(-0.20657189259071124, 'days launch')
(-0.20652005985630387, 'example')
(-0.20642817452957188, 'history')
(-0.20641700661646406, 'resumed')
(-0.20640634626913684, 'ska hq')
(-0.20639844734006746, 'nonflu_yes has_photo')
(-0.20630677577860135, 'post pluto')
(-0.20619620717484224, 'resist')
(-0.20591519116892373, 'rotate')
(-0.20579877907260022, 'lead')
(-0.20575128135988779, 'elt')
(-0.20569551626725743, 'offer')
(-0.20563528054778515, 'campaign')
(-0.20562693540346288, 'stuff cosmos')
(-0.20561798420967681, 'stars night')
(-0.20546546785967626, 'talk')
(-0.20537695148408153, 'sad_yes achieve_yes')
(-0.20530968750317485, 'has_url coming')
(-0.20525922635280644, 'compelling')
(-0.20513998285982371, 'nasa solar')
(-0.20488535006845657, 'far away')
(-0.2048452366401764, 'arrived')
(-0.20476418580541025, 'water mars')
(-0.20451169110610787, 'freezing')
(-0.20444116375953733, 'rocket booster')
(-0.20437857962770303, 'house science')
(-0.20424754734452247, 'has_exclam oh')
(-0.20412597325443865, 'has_url living')
(-0.2035824253535467, 'planets stars')
(-0.20348459744564343, 'backup')
(-0.20342819064124751, 'nasa shirt')
(-0.20335700312739385, 'houston')
(-0.20307282137080768, 'reply')
(-0.20307194767375145, 'unlimited')
(-0.20301244736729965, 'features')
(-0.20299675133698911, 'sees')
(-0.20286651828049662, 'took place')
(-0.20252666836650784, 'chats')
(-0.20224610380507163, 'going need')
(-0.20210177916250982, 'monster')
(-0.2018641285136541, 'fiery')
(-0.20179002295761192, '17 500')
(-0.20169122662821815, '25 years')
(-0.2015670594677749, 'john grunsfeld')
(-0.20154378380647187, 'miles')
(-0.20148566374038052, 'youth')
(-0.20145210352365214, 'research aircraft')
(-0.20138335951954212, 'elephants')
(-0.20138190788867683, 'glacier')
(-0.20133281225285679, 'lived')
(-0.20130091379015747, 'spacewalker')
(-0.20113996780415766, 'players')
(-0.20100306815830721, 'photo colin')
(-0.20090484529381847, 'beautiful planet')
(-0.20081366104063619, 'has_url hear')
(-0.20069086102967598, 'has_url winter')
(-0.20066074846942511, 'view pluto')
(-0.20054540572563939, 'portraits')
(-0.20039290817112296, 'mystic mountain')
(-0.20038345588102757, 'rivers')
(-0.20034463562332491, '10 years')
(-0.20033710363080948, 'al')
(-0.20033072518687292, 'tmrw')
(-0.20004696029106284, 'return mission')
(-0.19991823861881261, 'narrows')
(-0.19991360210069198, 'livingwithacomet')
(-0.19986253826358757, 'nature')
(-0.19977630602319316, 'is_analytic_no differ_yes')
(-0.19976309919119623, 'has_url commercial')
(-0.19958991041308688, 'flight orion')
(-0.19958736163404642, 'max')
(-0.19947862975020905, 'space news')
(-0.1993768552437975, 'lens')
(-0.1993708972475525, 'certain_yes risk_yes')
(-0.19924093200661641, 'council')
(-0.19915732202549177, 'donuts')
(-0.19913090485712356, 'variable')
(-0.19911215335477217, 'tiny')
(-0.19905652728830123, 'fueling')
(-0.19904747746776399, 'radar')
(-0.19902049760373755, '135 atlantis')
(-0.1988324160194869, 'has_url lonely')
(-0.19883156265428029, 'size planet')
(-0.19882263795910876, 'aim')
(-0.19881382359800853, 'is_analytic_yes cause_yes')
(-0.19859264416958144, 'arteries')
(-0.19859264416958144, 'removed')
(-0.19849975635299844, 'networks')
(-0.19846019455727629, 'hydrazine')
(-0.19842862562750882, 'has_url 10')
(-0.19840454407152219, 'preliminary')
(-0.19777462086151976, 'has_url pictures')
(-0.19757646457814335, 'departure')
(-0.19720566403736514, 'government')
(-0.19678343046300523, 'plan')
(-0.19673901842200173, 'consideration')
(-0.19664740070885803, 'has_url future')
(-0.19630355752089601, 'planetary exploration')
(-0.19625028381289591, 'lunar eclipse')
(-0.19613587305570568, 'celebrates')
(-0.19611533682810442, 'high definition')
(-0.19611533682810442, 'live public')
(-0.19611533682810442, 'reporting live')
(-0.19608227876672465, 'civilizations')
(-0.19607355276857913, 'chatting')
(-0.19606613636656833, 'pillars')
(-0.19600130649844746, 'clocks')
(-0.19552950532919164, '10km')
(-0.19548171312612087, 'has_url selfie')
(-0.19546971930006155, 'asleep')
(-0.19542978082128071, 'is_analytic_no is_authentic_yes')
(-0.19534918556115966, 'wave')
(-0.19517429092300934, 'shine')
(-0.1951514189340203, 'passing planet')
(-0.19515103834080585, 'doing')
(-0.19498059167361595, 'achieve_yes netspeak_yes')
(-0.19494180700030136, 'selfie')
(-0.19491698278772757, 'space network')
(-0.19487829317934707, 'england')
(-0.1948745118834381, '30 pm')
(-0.19483910782754699, 'google hangout')
(-0.19483768882132116, 'billions years')
(-0.19481193404715497, 'launch attempt')
(-0.19465840884964508, 'fab')
(-0.19462136373282285, 'football')
(-0.19459059660162531, 'cargo iss')
(-0.19447653311872973, 'request')
(-0.19435869479614376, 'chaotic')
(-0.19402700075769971, 'snapped')
(-0.19401347399938182, 'relax')
(-0.19393148779513741, 'outside space')
(-0.19388809938622995, 'moon rising')
(-0.19379363185658924, 'space center')
(-0.19371750692886919, 'air refueling')
(-0.19371328575185004, 'carl sagan')
(-0.19357465973106081, 'east')
(-0.19343306736282193, 'has_url farewell')
(-0.19343306736282193, 'pocket')
(-0.19330193871558962, 'alex')
(-0.19328832051815378, 'flower')
(-0.19324059807970109, 'is_analytic_yes affiliation_yes')
(-0.19321534198340137, 'producer')
(-0.1931096005960119, 'deadly')
(-0.19305889603336218, 'left')
(-0.19283458790647415, 'force gravity')
(-0.1927451239377192, 'sciences')
(-0.19274289249575316, 'qs asknasa')
(-0.19273296674825208, 'has_hashtag minutes')
(-0.19264779475702259, 'reminder')
(-0.19253656214482087, 'seen nasa')
(-0.19247655078902381, 'government shutdown')
(-0.19247655078902381, 'shutdown')
(-0.19243263897119608, 'has_url send')
(-0.19241495917554033, 'cristalli')
(-0.19241495917554033, 'speleologia')
(-0.19234554932802833, 'twisted')
(-0.19232382497720332, 'picture pluto')
(-0.19212180962124192, 'drops')
(-0.19204647003570777, 'sea')
(-0.19197512885773949, 'moon near')
(-0.19187083672646549, 'oldest known')
(-0.19180852355769704, 'balls')
(-0.19165146790077817, 'has_url humans')
(-0.19133874287197949, 'reporting')
(-0.19130397040967431, 'traffic')
(-0.19111722718420368, 'city lights')
(-0.19079012605438103, 'hatch')
(-0.19074821852190452, 'ganymede')
(-0.19067762619398015, 'differ_yes many_sixltr')
(-0.1906775421529914, 'illustration')
(-0.19061040714075908, 'curiosity rover')
(-0.19059007720424109, 'joining tonight')
(-0.190509607938699, 'explore comet')
(-0.1905066155615498, 'filler_yes has_photo')
(-0.19045336239536356, 'flows')
(-0.19039830220543685, 'indonesia')
(-0.19026032969572151, 'today event')
(-0.19015799453331492, 'billion yrs')
(-0.19015696849131725, 'commercial crew')
(-0.18995538747699328, 'awake')
(-0.18995532191941863, 'scene')
(-0.18988168566696031, 'sing')
(-0.18972877225210438, 'has_url bay')
(-0.18970831734699403, 'carrying')
(-0.18968153692124473, 'west coast')
(-0.18965891247235894, 'has_url train')
(-0.18965891247235894, 'train dragon')
(-0.18932442976433109, 'jupiter mars')
(-0.18928436561287282, 'alright')
(-0.18910247842926073, 'image gallery')
(-0.18908248563267138, 'thor')
(-0.1890639108960637, '11 years')
(-0.18899931462551528, 'refueling')
(-0.18899363585926887, 'few_sixltr happy')
(-0.18886157340055904, 'failures')
(-0.18885952236821407, 'dangerous')
(-0.18883421599153977, 'day mars')
(-0.18871485843558689, 'network')
(-0.1885680699091721, 'cosmic ray')
(-0.1885680699091721, 'team working')
(-0.18825777697025572, 'andy')
(-0.18795791702261191, 'older')
(-0.18777710300613187, 'iriss')
(-0.18774211514735675, 'control')
(-0.18774107003276314, '2pm et')
(-0.18764013895968026, 'has_url supernova')
(-0.18754421855499306, 'girls stem')
(-0.18746051552752577, 'honoured')
(-0.18741980084020077, 'giant')
(-0.18740582171600229, 'thousand')
(-0.18740463163880963, 'fireworks tonight')
(-0.18739624143785166, 'cool video')
(-0.18737881585857824, '1st size')
(-0.18729068629934828, 'nasa working')
(-0.18721410029138569, 'probes')
(-0.18696037144860114, 'has_url skascience')
(-0.18694156490269634, 'shuttle endeavour')
(-0.18689982051101847, 'remaining')
(-0.18687725963089277, 'radio signals')
(-0.18685059083787148, 'space universe')
(-0.18665516865845982, 'soon')
(-0.18660039678400292, 'has_url groovy')
(-0.18641268197868069, 'news conference')
(-0.18638595556155876, 'way space')
(-0.18635403199932404, 'skaksw15')
(-0.18626793444029571, 'signals')
(-0.18618856489028726, 'days space')
(-0.1860646292109423, 'category')
(-0.18605423793883191, 'officially')
(-0.18590956143527931, 'starstuff')
(-0.18557416602741966, 'has_url 20')
(-0.1855285326173918, 'pixels')
(-0.18518556469718905, 'passing')
(-0.18515769601183338, 'plutonium')
(-0.18485605371834893, 'charon image')
(-0.18475468742686202, 'rocket science')
(-0.18464105720185048, 'buried')
(-0.18463892034520285, 'split')
(-0.18453535664638021, 'docking')
(-0.18445360429206861, 'super moon')
(-0.18445120381938529, 'team member')
(-0.18441831791824484, 'balance')
(-0.18419600864293989, 'station watch')
(-0.18404106670559281, 'discrep_yes reward_yes')
(-0.18378402625920609, 'netherlands')
(-0.18373682997032359, 'gentlemen')
(-0.18342506932411243, 'lapse')
(-0.18341564161034238, 'tuned')
(-0.18337932755726516, 'depiction')
(-0.18328557278716626, 'orbital debris')
(-0.18299449012371355, 'has_url meet')
(-0.18288457521048021, 'bigger older')
(-0.18288457521048021, 'older cousin')
(-0.18269678044731127, 'large magellanic')
(-0.18269678044731127, 'magellanic')
(-0.18269678044731127, 'magellanic cloud')
(-0.18257517218790931, 'ii showed')
(-0.18257517218790931, 'showed life')
(-0.18256236517608282, 'words')
(-0.18254561200561389, 'fa')
(-0.182512366223094, 'equal')
(-0.18220536763898662, 'fuel')
(-0.1821629127206976, 'international space')
(-0.18209412746159545, 'is_authentic_yes see_yes')
(-0.18207274368448548, 'flowing')
(-0.18205113862410793, 'is_authentic_yes low_wps')
(-0.18198345438170824, 'dwarf planet')
(-0.181815184822228, 'science workshop')
(-0.18176380210648638, 'amazing explorations')
(-0.18176380210648638, 'tepui photo')
(-0.18174473354648282, 'team penguin')
(-0.18155459757836609, 'enigmatic')
(-0.18128253732201569, 'injured')
(-0.18126658527401285, 'continue')
(-0.18104508761422877, 'zodiacal')
(-0.18104508761422877, 'zodiacal light')
(-0.18085131001189658, 'headquarters')
(-0.18077443029460888, 'funded')
(-0.18074498446271697, 'microbial')
(-0.18042785500853958, 'hearing nasa')
(-0.18003893767211382, 'has_hashtag touchdown')
(-0.180011165030737, 'has_exclam beautiful')
(-0.17981549450312623, 'like')
(-0.17965854862619002, '20 000')
(-0.17963477666305638, '30p')
(-0.17945363151397101, 'live planet')
(-0.17943773503083482, 'collector')
(-0.17926859665956366, 'posemo_yes nonflu_yes')
(-0.17921527047664709, 'has_url begins')
(-0.1791899364610694, 'calendars')
(-0.17912407056363389, 'animated')
(-0.17907055904633681, '100 years')
(-0.17875905094349359, 'impression')
(-0.17873923537976469, 'unveiling')
(-0.17867990461085986, 'is_clout_no')
(-0.17858418541902921, 'remotely')
(-0.17847771002569793, 'metal')
(-0.1782255828818359, 'funding')
(-0.1781386175550129, 'moon farside')
(-0.17800705985305118, 'listen')
(-0.17795418730622664, 'has_hashtag send')
(-0.17794780405488783, 'parker')
(-0.1777557642107937, '150')
(-0.17770049579550673, 'le')
(-0.17769865551304495, 'team jpl')
(-0.17763587038446421, 'simulating')
(-0.17756103260770764, 'hyperion')
(-0.17743556414010267, 'has_url ring')
(-0.17736688816820431, 'informal')
(-0.17730461244620382, 'posemo_yes power_yes')
(-0.1772123671028826, 'comet 67p')
(-0.17709434821651066, 'philae')
(-0.17696722558954442, 'seen')
(-0.17695882013064509, 'mariner')
(-0.17686781260519868, 'padalka')
(-0.17684740905038418, 'running')
(-0.17647527003064006, 'has_url spiral')
(-0.17633298214106352, 'spot pluto')
(-0.17607529391241894, 'harpoons')
(-0.17603850911078869, 'balloons')
(-0.17595893039020127, 'brother')
(-0.17590980826624278, 'mind blowing')
(-0.17587937635222475, 'penetrating')
(-0.1758158878076978, 'unlike seen')
(-0.17575112211355334, 'human missions')
