user,created_time,tweet_id,followers,following,retweet,favourite,has_media, message 
SydScienceFest,Fri Mar 11 21:55:17 +0000 2016,708410994574401537,671,645,1,0,has_photo, month ultimo library free science talks bizarre sex swarm intelligence 
SydScienceFest,Mon Aug 17 03:47:26 +0000 2015,633122940180168704,671,645,9,4,has_no_media, getting natsciwk spirit heaps events list usyd scientists follow 
SydScienceFest,Tue Nov 24 05:17:01 +0000 2015,669021882310610944,671,645,0,1,has_photo, doctors use google glass virtual reality unblock artery 
SydScienceFest,Wed Aug 12 06:16:03 +0000 2015,631348402094149633,671,645,3,2,has_no_media, speed meet awesome scientists scicomm people including 
SydScienceFest,Mon Aug 17 01:59:23 +0000 2015,633095746661695488,671,645,0,0,has_no_media, speaking tomorrow night ssf15 enjoyed chats trump better promise 
SydScienceFest,Fri Aug 14 01:49:54 +0000 2015,632006198800179200,671,645,0,1,has_no_media, lots auspol folk joining science experiments today school natsciwk 
SydScienceFest,Wed Mar 09 00:13:34 +0000 2016,707358631923228672,671,645,5,3,has_photo, fred watson talks trailblazers astronomy march 24 
SydScienceFest,Mon Aug 17 09:21:26 +0000 2015,633206994132860928,671,645,0,1,has_no_media, audience member going change action lackthereof climate change askdrkarl sydsciencefest 
SydScienceFest,Fri Jan 22 09:03:18 +0000 2016,690459714241441792,671,645,0,1,has_photo, bug robot cloud tech terms come 
SydScienceFest,Mon Mar 07 00:29:24 +0000 2016,706637838356336640,671,645,12,4,has_photo, applications close tonight 2016 sydney science festival submit event 
SydScienceFest,Thu Aug 13 01:26:20 +0000 2015,631637879349886976,671,645,1,1,has_no_media, nice smiling faces sydsciencefest heaps events kids coming week 
SydScienceFest,Sat Mar 19 06:20:06 +0000 2016,711074751612067840,671,645,0,0,has_photo, economics health policy context new frontier genomic medicine 
SydScienceFest,Fri Feb 19 07:16:00 +0000 2016,700579572987908096,671,645,2,2,has_no_media, tech engineering maths person want volunteer touch contact 
SydScienceFest,Wed Aug 19 11:01:51 +0000 2015,633957041623580673,671,645,0,0,has_photo, mid game answer questions standing kindathinky sydsciencefest 
SydScienceFest,Sat Aug 22 06:24:21 +0000 2015,634974367567351808,671,645,0,2,has_no_media, winning debater event win chemistry sydsciencefest 
SydScienceFest,Sat Aug 22 06:17:09 +0000 2015,634972556542394368,671,645,0,1,has_no_media, pr chances cat alive probability picking atom universe sydsciencefest 
SydScienceFest,Mon Mar 21 06:20:16 +0000 2016,711799570272022528,671,645,0,0,has_photo, percent sun heat eat calories column 
SydScienceFest,Wed Jan 06 23:04:08 +0000 2016,684873108914847744,671,645,0,0,has_photo, year turn new leaf page best science books 2015 
SydScienceFest,Sun Aug 16 02:33:08 +0000 2015,632741855097040897,671,645,1,1,has_photo, biohacking thinkspace studio right ssf15 
SydScienceFest,Thu Aug 20 09:56:20 +0000 2015,634302941852237825,671,645,0,1,has_no_media, tmrw night great talk intersection current archaeology indigenous cultures sydsciencefest 
SydScienceFest,Wed Dec 09 23:14:17 +0000 2015,674728803797762048,671,645,0,1,has_photo, texts ending stops likely read insincere 
SydScienceFest,Thu Feb 18 07:16:18 +0000 2016,700217256878436352,671,645,1,1,has_photo, video brian cox works physics lightsabers 
SydScienceFest,Wed Aug 19 06:46:16 +0000 2015,633892722156240896,671,645,2,1,has_no_media, excited soldout event tonight sci event 18 know gonna good sydsciencefest 
SydScienceFest,Sat Aug 22 06:07:21 +0000 2015,634970092262916096,671,645,0,1,has_no_media, aw chemists want design drugs fight parasites humans lot evolving best sydsciencefest 
SydScienceFest,Wed Mar 23 06:20:14 +0000 2016,712524337836855302,671,645,4,1,has_no_media, forget tomorrow night present talk trailblazers astronomy 
SydScienceFest,Thu Aug 20 09:55:04 +0000 2015,634302620279140352,671,645,1,0,has_no_media, warwick holmes night lot events day tomorrow happening place sydsciencefest 
SydScienceFest,Sat Aug 15 11:54:50 +0000 2015,632520820963708928,671,645,1,0,has_no_media, missed today happening tomorrow checking today ssf15 
SydScienceFest,Tue Mar 15 06:20:17 +0000 2016,709625245234241536,671,645,0,0,has_photo, looking fun school holidays explore space extravaganza 
SydScienceFest,Tue Aug 18 08:54:08 +0000 2015,633562512139554817,671,645,4,3,has_no_media, ml advocating change language antibiotic resistance seen disaster sydsciencefest 
SydScienceFest,Thu Aug 13 01:15:30 +0000 2015,631635152947384320,671,645,0,0,has_no_media, looking forward hearing week sydsciencefest 
SydScienceFest,Wed Nov 18 00:57:06 +0000 2015,666782145965264901,671,645,3,3,has_no_media, fool shame fool twice tested shame using scientific method 
SydScienceFest,Mon Aug 10 23:39:57 +0000 2015,630886333133688833,671,645,0,1,has_no_media, natsciwk sydsciencefest officially kicks week checked program 
SydScienceFest,Sun Aug 23 08:04:13 +0000 2015,635361889648640000,671,645,1,0,has_photo, prof bryan grieg fry venom doc talking snake venom collect final fest event 2015 
SydScienceFest,Sat Mar 12 06:20:07 +0000 2016,708538039627333632,671,645,0,0,has_no_media, saturday night alright fighting importance scientific literacy 
SydScienceFest,Wed Nov 11 04:00:12 +0000 2015,664291510947475458,671,645,1,1,has_photo, secret life supermassive black holes erupting ray light 
SydScienceFest,Fri Feb 19 00:13:09 +0000 2016,700473157115846656,671,645,0,0,has_photo, cool rob arch conference robotics fabrication art design month 
SydScienceFest,Mon Aug 17 23:49:21 +0000 2015,633425412438102016,671,645,1,0,has_no_media, holding talk tonight antibiotic resistance adolescent psych sydsciencefest 
SydScienceFest,Tue Dec 08 05:17:11 +0000 2015,674095356053950464,671,645,0,2,has_photo, uh oh new bacteria resistant polymyxins resort antibiotic 
SydScienceFest,Sun Feb 07 00:13:08 +0000 2016,696124497699725313,671,645,0,0,has_photo, light escape black holes join aina musaeva february 18 
SydScienceFest,Sat Mar 05 00:13:04 +0000 2016,705908952370909184,671,645,0,0,has_no_media, idea online citizen science project want hear 
SydScienceFest,Tue Mar 22 23:07:29 +0000 2016,712415430388928513,671,645,0,0,has_no_media, james watson nobel prize winner work dna speaking week details 
SydScienceFest,Wed Mar 23 21:55:18 +0000 2016,712759651566292993,671,645,2,1,has_no_media, slippery surfaces discover prof joanna aizenberg nanobiology research making thing extra slippy 
SydScienceFest,Wed Feb 10 00:13:20 +0000 2016,697211711523262464,671,645,0,0,has_photo, discover ideas underpin understanding astronomy fun week course 
SydScienceFest,Thu Apr 21 22:55:22 +0000 2016,723284017693515780,671,645,1,0,has_no_media, learn apply neuroscience idea making floor 
SydScienceFest,Thu Mar 10 06:20:08 +0000 2016,707813267192856576,671,645,0,0,has_photo, tomorrow evening carl wieman examines scientific ways teach learn science 
SydScienceFest,Wed Aug 19 10:26:16 +0000 2015,633948085878546436,671,645,1,0,has_no_media, example steve irwin death increase dead sting rays trash sydsciencefest kindathinky 
SydScienceFest,Thu Apr 14 22:55:24 +0000 2016,720747309924003845,671,645,0,0,has_photo, future medical technology hold talk 
SydScienceFest,Fri Dec 18 02:41:53 +0000 2015,677680150247555073,671,645,0,1,has_no_media, unboiling eggs self stabbing worms course thatdress weird science stories 2015 
SydScienceFest,Wed Aug 19 02:54:52 +0000 2015,633834485620998144,671,645,1,0,has_no_media, cl people tend satisfied routine job research appealing literally doing new day 
SydScienceFest,Thu Apr 14 07:20:08 +0000 2016,720511943417733124,671,645,4,0,has_photo, know sweet science project entries eureka prizes close 
SydScienceFest,Wed Apr 13 07:20:15 +0000 2016,720149584794750976,671,645,0,0,has_photo, tonight andrew jacob presents sydney observatory history straight dome 
SydScienceFest,Wed Aug 19 03:31:27 +0000 2015,633843695704379392,671,645,1,0,has_no_media, really interesting mg think orgs consider scientists partners field hire sydsciencefest 
SydScienceFest,Wed Aug 19 00:56:03 +0000 2015,633804586654896128,671,645,3,0,has_no_media, research field weirdest sure sydsciencefest 
SydScienceFest,Sun Dec 06 05:17:13 +0000 2015,673370589747404800,671,645,1,2,has_video, space worth spoken word debate 
SydScienceFest,Wed Aug 19 02:33:51 +0000 2015,633829199623512064,671,645,1,0,has_no_media, dr georgina russell health nutrition dr ulrike dackermann civil engineering dr karla felix navarro software sydsciencefest 
SydScienceFest,Mon Jan 11 09:03:04 +0000 2016,686473386340552704,671,645,0,0,has_photo, week science 
SydScienceFest,Mon Aug 17 07:36:14 +0000 2015,633180518125694976,671,645,2,1,has_no_media, talk start tweet questions askdrkarl ssf15 
SydScienceFest,Fri Aug 14 04:27:10 +0000 2015,632045774595977216,671,645,1,0,has_no_media, reminder ken silburn speaking tonight einstein lecture ssf15 
SydScienceFest,Thu Aug 20 08:56:15 +0000 2015,634287821759643648,671,645,2,0,has_no_media, cost rosetta mission cost weeks australian military budget sydsciencefest 
SydScienceFest,Mon Aug 17 00:43:53 +0000 2015,633076748402294784,671,645,6,0,has_no_media, event tonight tweet questions askdrkarl 
SydScienceFest,Sat Aug 22 06:26:10 +0000 2015,634974826638147584,671,645,0,1,has_no_media, shout debaters putting sydsciencefest 
SydScienceFest,Sat Aug 22 10:48:53 +0000 2015,635040942941048832,671,645,0,1,has_photo, speaking sydsciencefest tonight 
SydScienceFest,Sat Aug 22 23:06:26 +0000 2015,635226550363754496,671,645,1,0,has_no_media, today day awesome events happening including explode science sydsciencefest 
SydScienceFest,Mon Aug 17 08:19:34 +0000 2015,633191426713501696,671,645,0,1,has_no_media, quick check audience think dk launches history thedress 
SydScienceFest,Wed Aug 19 10:13:47 +0000 2015,633944943019425792,671,645,0,0,has_no_media, yeah 
SydScienceFest,Thu Aug 20 08:51:13 +0000 2015,634286551527202816,671,645,0,0,has_no_media, rosetta launched 2004 reached comet 2014 sydsciencefest 
SydScienceFest,Sat Aug 22 05:06:45 +0000 2015,634954838736932864,671,645,0,0,has_no_media, debate start legitimate debate voting rounds lot sydsciencefest 
SydScienceFest,Sat Aug 22 05:17:57 +0000 2015,634957658483752960,671,645,0,0,has_no_media, aw nanotech takes world chemists help sydsciencefest 
SydScienceFest,Sat Aug 22 05:09:29 +0000 2015,634955530125967361,671,645,0,0,has_no_media, ls second point alcohol alcohol great moderation ofc sydsciencefest 
SydScienceFest,Sat Aug 22 05:19:38 +0000 2015,634958084264230912,671,645,0,0,has_no_media, chem mixes things nanotech weird things self cleaning surfaces better velcro sydsciencefest 
SydScienceFest,Sat Aug 22 05:11:20 +0000 2015,634955994871631872,671,645,0,0,has_no_media, quantum physics big tiny sydsciencefest 
SydScienceFest,Sat Aug 22 05:10:39 +0000 2015,634955821546360832,671,645,0,0,has_no_media, end definition universe world rest case sydsciencefest 
SydScienceFest,Sat Aug 22 05:16:16 +0000 2015,634957234619871233,671,645,0,0,has_no_media, oooo aw taking route engulfing opponent field nanotech chemistry sydsciencefest 
SydScienceFest,Sat Aug 22 05:10:21 +0000 2015,634955747550367746,671,645,0,0,has_no_media, think astronmers useless look sky astronomers invented wifi sydsciencefest 
SydScienceFest,Thu Aug 20 08:32:51 +0000 2015,634281930280816640,671,645,0,0,has_no_media, lt philae 
SydScienceFest,Thu Aug 20 08:49:38 +0000 2015,634286154179846144,671,645,0,0,has_no_media, wh wanted unheated comet looked like land sydsciencefest 
SydScienceFest,Thu Aug 20 08:41:55 +0000 2015,634284212019986432,671,645,0,0,has_no_media, briefly showing footage rosetta mission sydsciencefest 
SydScienceFest,Sat Aug 22 05:26:20 +0000 2015,634959769397137409,671,645,0,0,has_no_media, aw pull dna cell moon sydsciencefest 
SydScienceFest,Sat Aug 22 05:23:49 +0000 2015,634959133725192192,671,645,0,0,has_no_media, dc ashley field dna small sydsciencefest 
SydScienceFest,Sat Aug 22 05:20:29 +0000 2015,634958296642813953,671,645,0,0,has_no_media, finished debate reinforcing nanotech lots ideas chem running sydsciencefest 
SydScienceFest,Sat Aug 22 05:15:20 +0000 2015,634957001064185857,671,645,0,0,has_no_media, speaking chemistry adam nanotechnology sydsciencefest 
SydScienceFest,Wed Aug 19 02:56:50 +0000 2015,633834982608207876,671,645,0,0,has_no_media, engineering tend used hanging guys woman ud sydsciencefest 
SydScienceFest,Fri Aug 14 01:12:52 +0000 2015,631996877529964544,671,645,0,0,has_no_media, mp says dyslexia impacted education lot asks dyslexics house arms mp yaassss ssf15 
SydScienceFest,Sat Aug 22 05:17:37 +0000 2015,634957574165520385,671,645,0,0,has_no_media, aw obvs meth destructive drug covered awesome aspect chem cancer treatment sydsciencefest 
SydScienceFest,Thu Aug 20 08:47:40 +0000 2015,634285658140471296,671,645,0,0,has_no_media, wh got glimpse inside comet murchison meteorite think linked comet sydsciencefest 
SydScienceFest,Sat Aug 22 05:23:19 +0000 2015,634959009204670465,671,645,0,0,has_no_media, dc intelligent conscious self aware amazing sydsciencefest 
SydScienceFest,Sat Aug 22 05:14:30 +0000 2015,634956789683875840,671,645,0,0,has_no_media, debate vs sydsciencefest 
SydScienceFest,Sat Aug 22 05:13:55 +0000 2015,634956644808421376,671,645,0,0,has_no_media, qp far important astronomy field exist quantum physics sydsciencefest 
SydScienceFest,Wed Aug 19 02:40:58 +0000 2015,633830988263493632,671,645,0,0,has_no_media, close eyes picture scientist thought white guy mg hands sydsciencefest 
SydScienceFest,Sat Aug 22 05:22:38 +0000 2015,634958839326969856,671,645,0,0,has_no_media, dc humans best research topic involved different areas sydsciencefest 
SydScienceFest,Sat Aug 22 05:08:08 +0000 2015,634955187132592128,671,645,0,0,has_no_media, ls want convince research rules know important science explosions sydsciencefest 
SydScienceFest,Thu Aug 20 08:54:26 +0000 2015,634287362407841792,671,645,0,0,has_no_media, rosetta bit lab analyse dust flying comet need sydsciencefest 
SydScienceFest,Thu Aug 20 08:52:07 +0000 2015,634286781710602240,671,645,0,0,has_no_media, want rosetta comet sydsciencefest 
SydScienceFest,Thu Aug 20 08:44:58 +0000 2015,634284979602780160,671,645,0,0,has_no_media, wh comets heated sun affected gravitational collapse like capsule sydsciencefest 
SydScienceFest,Wed Aug 19 02:50:45 +0000 2015,633833450856824832,671,645,0,0,has_no_media, kn curiosity think people start kids pulling things apart wanting understand sydsciencefest 
SydScienceFest,Fri Aug 14 01:14:10 +0000 2015,631997204174008320,671,645,0,0,has_no_media, mp people think scientists usually think white male ssf15 
SydScienceFest,Wed Aug 19 02:49:57 +0000 2015,633833249337245696,671,645,0,0,has_no_media, mg scientists sydsciencefest 
SydScienceFest,Sat Aug 22 05:25:41 +0000 2015,634959604737142784,671,645,0,0,has_no_media, arguing dna sydsciencefest 
SydScienceFest,Thu Aug 20 09:05:31 +0000 2015,634290150319726593,671,645,0,0,has_no_media, launch different people official okay checking parameters sydsciencefest 
SydScienceFest,Thu Aug 20 07:07:25 +0000 2015,634260430890729472,671,645,0,0,has_no_media, warwick holmes comet chat tonight sydsciencefest 
SydScienceFest,Wed Aug 19 09:16:32 +0000 2015,633930538286346240,671,645,0,0,has_no_media, getting ready tonight sydsciencefest 
SydScienceFest,Wed Aug 19 02:41:43 +0000 2015,633831179037241346,671,645,0,0,has_no_media, mg science taught majority scientists kids learn white men sydsciencefest 
SydScienceFest,Fri Aug 14 01:09:16 +0000 2015,631995974471188480,671,645,0,0,has_no_media, starts asking space safe affordable flight space room raises arms ssf15 
SydScienceFest,Sat Aug 22 05:32:38 +0000 2015,634961352818163712,671,645,0,0,has_no_media, jb med research weird cool inherently good yes sydsciencefest 
SydScienceFest,Sat Aug 22 05:27:07 +0000 2015,634959966932045824,671,645,0,0,has_no_media, aw future dna going data storage ability hold data sydsciencefest 
SydScienceFest,Sat Aug 22 05:13:02 +0000 2015,634956420429950976,671,645,0,0,has_no_media, pr lisa looks stars galaxies research using quantum physics sydsciencefest 
SydScienceFest,Sun Aug 16 10:06:27 +0000 2015,632855935539507200,671,645,0,0,has_no_media, thanks follow regular student 
SydScienceFest,Sat Aug 22 05:27:53 +0000 2015,634960159836508162,671,645,0,0,has_no_media, store secret codes information store dna pretty cool sydsciencefest 
SydScienceFest,Sat Aug 22 05:24:25 +0000 2015,634959285600935936,671,645,0,0,has_no_media, dc make things tools cars rockets iphones animal water pouring eyes sad sydsciencefest 
SydScienceFest,Thu Aug 20 08:46:02 +0000 2015,634285248948400128,671,645,0,0,has_no_media, wh want supernova collapse creation comets help answer sydsciencefest 
SydScienceFest,Thu Aug 20 08:40:48 +0000 2015,634283932947755008,671,645,0,0,has_no_media, warwick going talk rosetta work make comet fancy sydsciencefest 
SydScienceFest,Wed Aug 19 02:52:06 +0000 2015,633833792327712768,671,645,0,0,has_no_media, gr step step things interesting basically led sydsciencefest 
SydScienceFest,Sat Aug 22 05:18:54 +0000 2015,634957897110175744,671,645,0,0,has_no_media, going route chemistry pc nanotech mac nanotech cool according sydsciencefest 
SydScienceFest,Wed Aug 19 02:58:57 +0000 2015,633835513724600321,671,645,0,0,has_no_media, kn similar field software tech male dominated sydsciencefest 
SydScienceFest,Fri Aug 14 01:11:12 +0000 2015,631996459735379968,671,645,0,0,has_no_media, overriding theme mp talks future space astrophysics rests current generation school 
SydScienceFest,Sat Aug 22 05:32:03 +0000 2015,634961206168588288,671,645,0,0,has_no_media, mb interview med students lot motivated misplaced goals sydsciencefest 
SydScienceFest,Sat Aug 22 05:25:08 +0000 2015,634959468074110977,671,645,0,0,has_no_media, dc dna laugh make iphones blush fart really sydsciencefest 
SydScienceFest,Sat Aug 22 05:31:09 +0000 2015,634960979424468992,671,645,0,0,has_no_media, mb biggest complaint med good inherently good sydsciencefest 
SydScienceFest,Thu Aug 20 09:09:45 +0000 2015,634291216172077056,671,645,0,0,has_no_media, wh switched minimum energy required going contact sydsciencefest 
SydScienceFest,Wed Aug 19 03:22:02 +0000 2015,633841325578649600,671,645,0,0,has_no_media, admin involved pretty poorly managed sydsciencefest 
SydScienceFest,Sat Aug 22 05:30:15 +0000 2015,634960753955483648,671,645,0,0,has_no_media, mb bacteria technologically advanced parts functions makes sydsciencefest 
SydScienceFest,Sat Aug 22 05:12:10 +0000 2015,634956202909151232,671,645,0,0,has_no_media, pr cool thing qp super positions things places sydsciencefest 
SydScienceFest,Fri Aug 21 11:37:17 +0000 2015,634690735296548864,671,645,0,0,has_no_media, congrats tonight sydsciencefest 
SydScienceFest,Wed Aug 19 03:20:33 +0000 2015,633840951564238848,671,645,0,0,has_no_media, talking career interruptions family related sydsciencefest 
SydScienceFest,Wed Aug 19 02:51:31 +0000 2015,633833644939829248,671,645,0,0,has_no_media, ud explore things instead procedural work play field mess different things sydsciencefest 
SydScienceFest,Wed Aug 19 09:37:16 +0000 2015,633935753005764608,671,645,0,0,has_no_media, hosts tonight sydsciencefest 
SydScienceFest,Wed Aug 19 02:58:17 +0000 2015,633835347135193088,671,645,0,0,has_no_media, cl absolutely think female prof field uts assoc prof sydsciencefest 
SydScienceFest,Fri Aug 14 08:37:31 +0000 2015,632108778515664896,671,645,0,0,has_no_media, ks going speak tonight history science things changed ssf15 
SydScienceFest,Sat Aug 22 05:37:48 +0000 2015,634962655250243584,671,645,0,0,has_no_media, astronomy helps predict future understand past brings lot kids science sydsciencefest 
SydScienceFest,Sat Aug 22 05:37:03 +0000 2015,634962467177672706,671,645,0,0,has_no_media, astronomy astrology remembering astronomer awkward sydsciencefest 
SydScienceFest,Sat Aug 22 05:33:56 +0000 2015,634961682188533761,671,645,0,0,has_no_media, jb work brain cells got petri dish right sydsciencefest 
SydScienceFest,Thu Aug 20 09:01:01 +0000 2015,634289020948774912,671,645,0,0,has_photo, widely varying temperature changes rosetta tested sydsciencefest 
SydScienceFest,Sat Aug 22 05:45:13 +0000 2015,634964522298572800,671,645,0,0,has_no_media, aw chemists doers things multitask sydsciencefest 
SydScienceFest,Sat Aug 22 05:40:25 +0000 2015,634963312304742401,671,645,0,0,has_no_media, ls astrology thousands years research astronomy sydsciencefest 
SydScienceFest,Sat Aug 22 05:35:08 +0000 2015,634961985143083008,671,645,0,0,has_no_media, jb speaking differences gender affect medicine use sydsciencefest 
SydScienceFest,Fri Aug 14 01:27:45 +0000 2015,632000622657585152,671,645,0,0,has_no_media, school kids audience keen idea ssf15 
SydScienceFest,Sat Aug 22 05:42:22 +0000 2015,634963803327741952,671,645,0,0,has_no_media, pr speaking cool superpositions using super fast communication sydsciencefest 
SydScienceFest,Wed Aug 19 02:40:00 +0000 2015,633830745316851713,671,645,0,0,has_photo, begin sydsciencefest 
SydScienceFest,Thu Aug 13 08:14:16 +0000 2015,631740540707467265,671,645,0,0,has_no_media, great people come awesome science filled event sydsciencefest 
SydScienceFest,Wed Aug 19 03:05:00 +0000 2015,633837039109050368,671,645,0,0,has_no_media, mg transition research levels easier ud mentoring sydsciencefest 
SydScienceFest,Sun Aug 16 09:57:35 +0000 2015,632853704757002240,671,645,0,0,has_no_media, sw cats curious animals want know territory ssf15 
SydScienceFest,Wed Aug 19 03:21:33 +0000 2015,633841202194857985,671,645,0,0,has_no_media, research difficult field away culture science ongoing undisrupted sydsciencefest 
SydScienceFest,Wed Aug 19 03:05:48 +0000 2015,633837238128807936,671,645,0,0,has_no_media, ud good mentor doing things collaboration sydsciencefest 
SydScienceFest,Fri Aug 14 09:42:00 +0000 2015,632125007867478016,671,645,0,0,has_no_media, asked info tesla comparison edison yaassss ssf15 
SydScienceFest,Sat Aug 22 05:43:46 +0000 2015,634964155926077441,671,645,0,0,has_no_media, pr quantum entanglement useful quantum computers future use massive sydsciencefest 
SydScienceFest,Thu Aug 20 09:20:20 +0000 2015,634293882877050880,671,645,0,0,has_no_media, crack parts fall apart going past sun sydsciencefest 
SydScienceFest,Sun Aug 16 10:09:37 +0000 2015,632856730544660480,671,645,0,0,has_no_media, zen art photo capture ssf15 
SydScienceFest,Sun Aug 16 10:01:18 +0000 2015,632854638044180485,671,645,0,0,has_no_media, jaguar called got scared drove away ssf15 
SydScienceFest,Fri Aug 14 01:43:24 +0000 2015,632004563634024448,671,645,0,0,has_no_media, mp aliens saw dinosaurs thought lets ssf15 
SydScienceFest,Fri Aug 14 01:28:44 +0000 2015,632000869794320384,671,645,0,0,has_no_media, mp make way trip mars hands mp incredible ssf15 
SydScienceFest,Thu Aug 13 08:32:05 +0000 2015,631745024561057794,671,645,0,0,has_no_media, know kids kid great want scientist ssf15 
SydScienceFest,Wed Aug 19 09:38:29 +0000 2015,633936059017990144,671,645,0,0,has_no_media, love evidence kind like evil step brother evidence sydsciencefest 
SydScienceFest,Wed Aug 19 03:26:17 +0000 2015,633842392907431936,671,645,0,0,has_no_media, maggie asks panelists think science boys club majority say yes gr says health sydsciencefest 
SydScienceFest,Sun Aug 16 10:00:49 +0000 2015,632854518200340480,671,645,0,0,has_no_media, apparently stick head bucket make weird noise jaguar ssf15 
SydScienceFest,Sun Aug 16 01:08:46 +0000 2015,632720620678082560,671,645,0,0,has_no_media, physical computing workshop kids run held level ssf15 
SydScienceFest,Fri Aug 14 01:26:37 +0000 2015,632000339017797632,671,645,0,0,has_no_media, eviction thing mp solves problem saying winners home losers stay space ssf15 
SydScienceFest,Sat Aug 22 05:52:19 +0000 2015,634966309134925828,671,645,0,0,has_no_media, jb issue humans default man women sydsciencefest 
SydScienceFest,Wed Aug 19 03:38:19 +0000 2015,633845422767804416,671,645,0,0,has_no_media, thing love career sydsciencefest 
SydScienceFest,Fri Aug 14 09:33:48 +0000 2015,632122941338071040,671,645,0,0,has_photo, purely sage advice ssf15 
SydScienceFest,Sat Aug 22 05:08:59 +0000 2015,634955401167896576,671,645,0,0,has_no_media, ls supernova explosion big bang important explosions astronomy creates good explosions sydsciencefest 
SydScienceFest,Mon Aug 17 08:34:28 +0000 2015,633195174416400385,671,645,0,0,has_no_media, spoiler doorways ssf15 
SydScienceFest,Sun Aug 16 09:55:39 +0000 2015,632853217433391104,671,645,0,0,has_no_media, naturally steve winter took ssf15 
SydScienceFest,Sat Aug 22 05:21:06 +0000 2015,634958451408420864,671,645,0,0,has_no_media, darren curnoe sydsciencefest 
SydScienceFest,Thu Aug 20 09:24:03 +0000 2015,634294817233764352,671,645,0,0,has_no_media, plasma physicists absolutely idea freaked sydsciencefest 
SydScienceFest,Thu Aug 20 09:23:38 +0000 2015,634294712908783616,671,645,0,0,has_no_media, wh played sound bite comet kind sounds like strange synthetic beat sydsciencefest 
SydScienceFest,Fri Aug 14 09:12:45 +0000 2015,632117643936268288,671,645,0,0,has_no_media, elephant charged murder knew execution ssf15 
SydScienceFest,Fri Aug 14 01:31:06 +0000 2015,632001468682272768,671,645,0,0,has_no_media, cost getting kgs space costs 70 100k cost 5l water ssf15 
SydScienceFest,Sun Aug 16 09:44:45 +0000 2015,632850475910500352,671,645,0,0,has_no_media, spotted drone ssf15 
SydScienceFest,Wed Aug 19 09:46:02 +0000 2015,633937959973093376,671,645,0,0,has_no_media, yeah risky drinking voice audience sydsciencefest kindathinky 
SydScienceFest,Tue Aug 18 09:02:46 +0000 2015,633564686479323136,671,645,0,0,has_no_media, aw clinical psych chatting child behaviour aggression parenting sydsciencefest 
SydScienceFest,Sun Aug 16 10:19:09 +0000 2015,632859131766935552,671,645,0,0,has_no_media, sw worked started looking cougars ssf15 
SydScienceFest,Fri Aug 14 09:20:57 +0000 2015,632119710952239104,671,645,0,0,has_no_media, ks injured shorter falls longer ones relaxing body prevents injury ssf15 
SydScienceFest,Fri Aug 14 09:20:17 +0000 2015,632119541053526016,671,645,0,0,has_no_media, ks cats tend tense seconds falling relax free falling ssf15 
SydScienceFest,Fri Aug 14 08:37:09 +0000 2015,632108684512890880,671,645,0,0,has_no_media, ks admits spoke school kids today practiced jokes refined ssf15 
SydScienceFest,Sat Aug 22 05:55:49 +0000 2015,634967187908751360,671,645,0,0,has_no_media, random topic round global population control positive arguing rhyming prose sydsciencefest 
SydScienceFest,Mon Aug 17 08:35:02 +0000 2015,633195319027601409,671,645,0,0,has_no_media, dk doorways make forget things evolutionary trait ssf15 
SydScienceFest,Tue Aug 18 09:04:43 +0000 2015,633565173769330688,671,645,0,0,has_no_media, aw starting going patenting styles sydsciencefest 
SydScienceFest,Mon Aug 17 08:49:16 +0000 2015,633198899444879360,671,645,0,0,has_no_media, dk make use 100 organ ssf15 askdrkarl 
SydScienceFest,Sun Aug 16 02:00:39 +0000 2015,632733680167849988,671,645,0,0,has_photo, advantage paper airplane comp add tech ssf15 natsciwk 
SydScienceFest,Fri Aug 14 09:19:06 +0000 2015,632119245036359680,671,645,0,0,has_no_media, kind nicer topic cats jump windows generally fine lots pretty great cat pics screen rn ssf15 
SydScienceFest,Sat Aug 22 05:46:10 +0000 2015,634964758425264128,671,645,0,0,has_no_media, aw physicists measurements things chemists sydsciencefest 
SydScienceFest,Mon Aug 17 08:47:51 +0000 2015,633198544007000065,671,645,0,0,has_no_media, dk culprits myth 10 fact born ssf15 askdrkarl 
SydScienceFest,Fri Aug 14 09:43:30 +0000 2015,632125385770070016,671,645,0,0,has_no_media, feud tesla left edison worked westinghouse solo work ssf15 
SydScienceFest,Thu Aug 20 09:16:52 +0000 2015,634293009245450240,671,645,0,0,has_no_media, wh cool things comet include cylindrical holes figured gas vents sydsciencefest 
SydScienceFest,Wed Aug 19 03:30:11 +0000 2015,633843373472813056,671,645,0,0,has_no_media, unconscious bias imposter syndrome cl says accused lying work sydsciencefest 
SydScienceFest,Sun Aug 16 09:58:00 +0000 2015,632853808515682304,671,645,0,0,has_no_media, cat owner attest cats want know 
SydScienceFest,Sun Aug 16 09:48:43 +0000 2015,632851472145747968,671,645,0,0,has_no_media, photo rhino supposed rhino wanted leopard oh ssf15 
SydScienceFest,Fri Aug 14 09:40:50 +0000 2015,632124711233699840,671,645,0,0,has_no_media, dr ken silburn great encompassing chat tonight question ssf15 
SydScienceFest,Sat Aug 22 05:53:38 +0000 2015,634966638790471680,671,645,0,0,has_no_media, jb study animals telomeres cancer women live longer diseases sydsciencefest 
SydScienceFest,Thu Aug 20 09:19:53 +0000 2015,634293769718898688,671,645,0,0,has_no_media, comet neck body region different chemical compositions appeared stuck sydsciencefest 
