Wed Aug 19 00:14:56 +0000 2015,0,0,RT @AarontheEcolog: 25 yrs of research in the #SimpsonDesert: Why do we keep going back? http://t.co/ey22CI6jZf #ecology #sydsciencefest ht…
Wed Aug 19 00:17:55 +0000 2015,0,0,RT @Sydney_Ideas: How would Aristotle address #climatechange? We discuss tonight @Sydney_Uni part of @SydScienceFest with @SEI_Sydney. http…
Wed Aug 19 00:18:17 +0000 2015,0,0,RT @Sydney_Ideas: How would Aristotle address #climatechange? We discuss tonight @Sydney_Uni part of @SydScienceFest with @SEI_Sydney. http…
Wed Aug 19 00:20:28 +0000 2015,0,0,RT @AarontheEcolog: 25 yrs of research in the #SimpsonDesert: Why do we keep going back? http://t.co/ey22CI6jZf #ecology #sydsciencefest ht…
Wed Aug 19 00:28:22 +0000 2015,0,0,RT @SydScienceFest: Meanwhile at TAFE @sydneyinstitute tonight  students are creating science inspired foods! #sydsciencefest http://t.co/O…
Wed Aug 19 00:44:37 +0000 2015,0,0,RT @SydScienceFest: Scientists! Sci-fi writers! Cool People! Meet them all and chat enthusiastically and quickly! #sydsciencefest https://t…
Wed Aug 19 00:49:00 +0000 2015,0,0,@jackie_randles @natashamitchell @christopherzinn @Sydney_Ideas @SydScienceFest Not the public's  that's certain.
Wed Aug 19 00:56:03 +0000 2015,0,0,Is your research field the WEIRDEST?  Not sure  could be.  Go to this and see. #sydsciencefest https://t.co/2STWdRJV56
Wed Aug 19 01:01:01 +0000 2015,0,0,It's National Science Week #Science as #Art @SydScienceFest @Aus_ScienceWeek #natsciwk  http://t.co/vPOnMAEmME http://t.co/gXGAzAM5vg
Wed Aug 19 01:01:58 +0000 2015,0,0,RT @GarvanInstitute: It's National Science Week #Science as #Art @SydScienceFest @Aus_ScienceWeek #natsciwk  http://t.co/vPOnMAEmME http://…
Wed Aug 19 01:12:54 +0000 2015,0,0,RT @GarvanInstitute: It's National Science Week #Science as #Art @SydScienceFest @Aus_ScienceWeek #natsciwk  http://t.co/vPOnMAEmME http://…
Wed Aug 19 01:40:50 +0000 2015,0,0,How long IS a piece of string? Piece I wrote on history of measurement for @Techlyau in support of @SydScienceFest http://t.co/pqkGJWlO4L
Wed Aug 19 01:42:00 +0000 2015,0,0,RT @SydScienceFest: Is your research field the WEIRDEST?  Not sure  could be.  Go to this and see. #sydsciencefest https://t.co/2STWdRJV56
Wed Aug 19 01:43:29 +0000 2015,0,0,RT @SydScienceFest: Is your research field the WEIRDEST?  Not sure  could be.  Go to this and see. #sydsciencefest https://t.co/2STWdRJV56
Wed Aug 19 01:45:13 +0000 2015,0,0,RT @KindaThinky: 24 hours till #kindathinky time! http://t.co/OaUMBBbN5w woooooooooo #glorioussydney #NatSciWk #sydsciencefest Missed ticke…
Wed Aug 19 02:06:35 +0000 2015,0,0,Join this world-record attempt for the most people looking through telescopes simultaneously. http://t.co/hcoibXm5kk via @sydsciencefest
Wed Aug 19 02:06:47 +0000 2015,0,0,"RT @Mozziebites: You had me at ""swamp"" (actually  you had me at #science) @sydsciencefest ""Science in the Swamp"" at @CentParklands http://t…"
Wed Aug 19 02:08:23 +0000 2015,0,0,RT @GarvanInstitute: It's National Science Week #Science as #Art @SydScienceFest @Aus_ScienceWeek #natsciwk  http://t.co/vPOnMAEmME http://…
Wed Aug 19 02:08:39 +0000 2015,0,0,RT @SydScienceFest: Scientists! Sci-fi writers! Cool People! Meet them all and chat enthusiastically and quickly! #sydsciencefest https://t…
Wed Aug 19 02:10:40 +0000 2015,0,0,.@equity_UTS is starting up their women in STEM panel soon with some pre-chat food and banter #sydsciencefest http://t.co/27w0wD3Dsy
Wed Aug 19 02:11:47 +0000 2015,0,0,The panel is going to be facilitated by Maggie Evans-Galea from @WomenSciAUST #sydsciencefest
Wed Aug 19 04:52:47 +0000 2015,0,0,"@SydScienceFest RT: ""RT @Sydney_Ideas: Part of yesterday's Bringing Science to Wellness discussion will go..."" http://t.co/2annh1rnCX"
Wed Aug 19 04:52:48 +0000 2015,0,0,RT @sydneyobs: Smell a comet  make a comet @maasmuseum @SydScienceFest. https://t.co/iZ9EJfWRfC
Wed Aug 19 04:53:17 +0000 2015,0,0,@Sydney_Science @DoctorKarl @Sydney_Uni @SydScienceFest @adambspencer @Gordeauz @SciBry  Lovely guy  but plain wrong about crocs.
Wed Aug 19 05:00:24 +0000 2015,0,0,RT @all_isee: How long IS a piece of string? Piece I wrote on history of measurement for @Techlyau in support of @SydScienceFest http://t.c…
Wed Aug 19 05:21:31 +0000 2015,0,0,Bob the skull travelling to his debut public appearance @sydsciencefest 's Science Speed Meet-Up #sydsciencefest. http://t.co/DY6pjCdHsp
Wed Aug 19 05:22:11 +0000 2015,0,0,https://t.co/JWt51A0d4s Bob the skull travelling to his debut public appearance sydsciencefest 's Science Speed M… http://t.co/f8R08TbaRs
Wed Aug 19 05:24:21 +0000 2015,0,0,Here here @SydScienceFest @WomenSciAUST ! We're so glad everyone enjoyed it.
Wed Aug 19 05:44:48 +0000 2015,0,0,@SydScienceFest he's a big softy  really.
Wed Aug 19 05:47:16 +0000 2015,0,0,STEM teaching + creativity on the agenda at @Sydney_Ideas and @SydScienceFest panel debate: http://t.co/fdyYpFYaCV
Wed Aug 19 05:51:55 +0000 2015,0,0,RT @SydneyEdSW: STEM teaching + creativity on the agenda at @Sydney_Ideas and @SydScienceFest panel debate: http://t.co/fdyYpFYaCV
Wed Aug 19 06:00:13 +0000 2015,0,0,For some great nature and #ecology #blogs follow @bestecoblogs #sydsciencefest https://t.co/mi7h3emwOe
Wed Aug 19 06:11:22 +0000 2015,0,0,RT @SydneyEdSW: STEM teaching + creativity on the agenda at @Sydney_Ideas and @SydScienceFest panel debate: http://t.co/fdyYpFYaCV
Wed Aug 19 06:15:36 +0000 2015,0,0,RT @ash_ashleyme: https://t.co/JWt51A0d4s Bob the skull travelling to his debut public appearance sydsciencefest 's Science Speed M… http:/…
Wed Aug 19 06:16:17 +0000 2015,0,0,RT @SydneyEdSW: STEM teaching + creativity on the agenda at @Sydney_Ideas and @SydScienceFest panel debate: http://t.co/fdyYpFYaCV
Wed Aug 19 06:17:46 +0000 2015,0,0,RT @all_isee: How long IS a piece of string? Piece I wrote on history of measurement for @Techlyau in support of @SydScienceFest http://t.c…
Wed Aug 19 06:28:53 +0000 2015,0,0,Don't miss @RNLifeMatters Aug 20 for best of our Bloggers V Boffins panel for #Sydsciencefest. Can U have Paleo diet &amp; eat modern drugs too?
Wed Aug 19 06:35:06 +0000 2015,0,0,RT @SydScienceFest: Finishing up for today after an amazing panel on women in STEM. Shout-out to @equity_UTS and @WomenSciAUST for putting …
Wed Aug 19 06:36:08 +0000 2015,0,0,Most excellent to meet! Would love to stay in touch and hear more about @SydScienceFest! Great stuff. @equity_UTS @WomenSciAUST #womenSTEM
Wed Aug 19 06:37:31 +0000 2015,0,0,@MVEG001 @SydScienceFest @equity_UTS @WomenSciAUST Won't reply from the main account  but it was really great to meet you!
Wed Aug 19 06:38:59 +0000 2015,0,0,RT @SydScienceFest: Finishing up for today after an amazing panel on women in STEM. Shout-out to @equity_UTS and @WomenSciAUST for putting …
Wed Aug 19 06:39:04 +0000 2015,0,0,RT @MVEG001: Most excellent to meet! Would love to stay in touch and hear more about @SydScienceFest! Great stuff. @equity_UTS @WomenSciAUS…
Wed Aug 19 06:39:48 +0000 2015,0,0,RT @SydScienceFest: The panel is going to be facilitated by Dr Maggie Evans-Galea from @WomenSciAUST #sydsciencefest
Wed Aug 19 06:39:53 +0000 2015,0,0,RT @SydScienceFest: AND Dr Charlene Lobo (maths and material sciences). And Dr Maggie Evans-Galea is chairing (med research and @WomenSciAU…
Wed Aug 19 06:40:01 +0000 2015,0,0,RT @smeighfickelson: Head to @SydScienceFest to hear some amazing women in STEM fields on a panel. Chaired by @WomenSciAUST
Wed Aug 19 06:40:17 +0000 2015,0,0,RT @SydScienceFest: Some hot tips from @WomenSciAUST's Maggie: It is OK to actively seek a mentor &amp; also to change mentors or disagree with…
Wed Aug 19 06:40:31 +0000 2015,0,0,RT @SydScienceFest: Finishing up for today after an amazing panel on women in STEM. Shout-out to @equity_UTS and @WomenSciAUST for putting …
Wed Aug 19 06:40:41 +0000 2015,0,0,RT @equity_UTS: Here here @SydScienceFest @WomenSciAUST ! We're so glad everyone enjoyed it.
Wed Aug 19 06:41:05 +0000 2015,0,0,RT @smeighfickelson: Head to @SydScienceFest to hear some amazing women in STEM fields on a panel. Chaired by @WomenSciAUST
Wed Aug 19 06:41:32 +0000 2015,0,0,RT @SydScienceFest: Finishing up for today after an amazing panel on women in STEM. Shout-out to @equity_UTS and @WomenSciAUST for putting …
Wed Aug 19 06:41:44 +0000 2015,0,0,Ditto!! Thanks for having me. Awesome discussion  always insightful  informative and inspiring. #cheers #womenSTEM  https://t.co/qPj5tVuP0P
Wed Aug 19 06:41:45 +0000 2015,0,0,RT @Sydney_Ideas: How would Aristotle address #climatechange? We discuss tonight @Sydney_Uni part of @SydScienceFest with @SEI_Sydney. http…
Wed Aug 19 06:42:15 +0000 2015,0,0,RT @WomenSciAUST: Ditto!! Thanks for having me. Awesome discussion  always insightful  informative and inspiring. #cheers #womenSTEM  https…
Wed Aug 19 06:43:37 +0000 2015,0,0,RT @Sydney_Ideas: How would Aristotle address #climatechange? We discuss tonight @Sydney_Uni part of @SydScienceFest with @SEI_Sydney. http…
Wed Aug 19 06:43:39 +0000 2015,0,0,RT @SydScienceFest: Some hot tips from @WomenSciAUST's Maggie: It is OK to actively seek a mentor &amp; also to change mentors or disagree with…
Wed Aug 19 06:45:06 +0000 2015,0,0,RT @Sydney_Ideas: How would Aristotle address #climatechange? We discuss tonight @Sydney_Uni part of @SydScienceFest with @SEI_Sydney. http…
Wed Aug 19 09:19:46 +0000 2015,0,0,The topic tonight is 'Excess' so it makes perfect sense that pizza and beer is pretty free flowing #sydsciencefest http://t.co/jy8yYvwDwG
Wed Aug 19 09:23:51 +0000 2015,0,0,Just realised I should've got along to @KindaThinky tonight at @SydScienceFest...! Hope it goes ACE for ye @rodl @willozap  #sydsciencefest
Wed Aug 19 09:37:16 +0000 2015,0,0,Hosts for tonight are @rodl and @willozap from @KindaThinky! #sydsciencefest
Wed Aug 19 09:37:54 +0000 2015,0,0,Argh leaf monster #sydsciencefest #NationalScienceWeek #cityofsydney http://t.co/TJtcatGRSr
Wed Aug 19 09:38:29 +0000 2015,0,0,"""We love evidence  but we kind of like the evil step brother of evidence as well"" #sydsciencefest"
Wed Aug 19 09:40:01 +0000 2015,0,0,This guy's stunning! :)  https://t.co/wah6tt4wLZ
Wed Aug 19 09:40:07 +0000 2015,0,0,Tonight's topic is excess  excessive everything  more garbage  more beautiful  more gold  more whatever. #sydsciencefest #kindathinky
Wed Aug 19 09:40:40 +0000 2015,0,0,"""The first hit on Google for excessive  was excessive sweating"".  Nice.  #sydsciencefest #kindathinky"
Wed Aug 19 09:43:01 +0000 2015,0,0,KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 09:43:05 +0000 2015,0,0,"""Let's start with how much Aussie's drink.  We don't win.  It's actually the Czechs (most beer)""   #sydsciencefest #kindathinky"
Wed Aug 19 09:43:32 +0000 2015,0,0,#kindathinky takes over the @maasmuseum and #sydsciencefest !! Welcome fellas! http://t.co/evkPc8Ylvn
Wed Aug 19 09:44:19 +0000 2015,0,0,RT @dieterhochuli: Science folk getting their final instructions from @ali_dexter_ for the science speed meet up @SydScienceFest http://t.c…
Wed Aug 19 09:45:00 +0000 2015,0,0,"1 in 5 ppl drink too much ""Look to your left  then your right.  Then three more people.  You drink too much""  #sydsciencefest #kindathinky"
Wed Aug 19 09:46:02 +0000 2015,0,0,"Yeah but what's risky drinking?  *voice from audience* ""FORTY!""   #sydsciencefest #kindathinky"
Wed Aug 19 09:47:14 +0000 2015,0,0,"""But that risk comes not from the drinking per se  but doing stupid things""  #sydsciencefest #kindathinky"
Wed Aug 19 09:48:09 +0000 2015,0,0,"Someone in the audience tonight answered ""40"" for ""What's the drink limit per day?"" #sydsciencefest #kindathinky"
Wed Aug 19 09:48:25 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 09:48:44 +0000 2015,0,0,RT @Tillsify: #kindathinky takes over the @maasmuseum and #sydsciencefest !! Welcome fellas! http://t.co/evkPc8Ylvn
Wed Aug 19 09:48:56 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 09:49:30 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 09:50:00 +0000 2015,0,0,Professor Kelly Ormond explores genetic information  its potential &amp; pitfalls tomorrow #NatSciWk http://t.co/ai2oCZlf1b via @SydScienceFest
Wed Aug 19 09:50:06 +0000 2015,0,0,"RT @smeighfickelson: Someone in the audience tonight answered ""40"" for ""What's the drink limit per day?"" #sydsciencefest #kindathinky"
Wed Aug 19 09:50:29 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 09:51:04 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 09:53:09 +0000 2015,0,0,Looks like scientists having way too much fun at #kindathinky event (did have to pass that through my brain twice) https://t.co/ujmhSggV3e
Wed Aug 19 09:53:30 +0000 2015,0,0,Can it be not geeky? https://t.co/W16lbwHgSX
Wed Aug 19 09:56:02 +0000 2015,0,0,Alright  so guests tonight are David Singh  Dr Samantha Solon-Biet  @bijlarchitect and @FrBower  #sydsciencefest #kindathinky
Wed Aug 19 09:56:48 +0000 2015,0,0,SB up first chatting about how she can make us live forever  more or less. #sydsciencefest #kindathinky
Wed Aug 19 09:58:19 +0000 2015,0,0,.@rodl &amp; @willozap: Yeah  but can we be fat and live longer? SB: Well  yeah  if you want to do it properly #sydsciencefest #kindathinky
Wed Aug 19 09:58:59 +0000 2015,0,0,@kindathinky's irreverent chat on 'excess' for @sydsciencefest @maasmuseum #sydsciencefest https://t.co/mXdTk6rLu0
Wed Aug 19 09:59:06 +0000 2015,0,0,SB: My study is how to delay aging through nutrition. #sydsciencefest #kindathinky
Wed Aug 19 09:59:25 +0000 2015,0,0,"""Low protein  high carb diet is what seems to work"" #sydsciencefest #kindathinky"
Wed Aug 19 10:01:30 +0000 2015,0,0,SB: They say red wine is good for?  Well  to get the right amount of the compound you need to drink like 30 L #sydsciencefest #kindathinky
Wed Aug 19 10:02:11 +0000 2015,0,0,RT @janson_h: @kindathinky's irreverent chat on 'excess' for @sydsciencefest @maasmuseum #sydsciencefest https://t.co/mXdTk6rLu0
Wed Aug 19 10:02:13 +0000 2015,0,0,"""@SydScienceFest: The topic tonight is 'Excess' so pizza and beer are free flowing #powerhouse #sydsciencefest http://t.co/yiustaGs8A"""
Wed Aug 19 10:03:18 +0000 2015,0,0,SB: They say red wine is good.  Well  to get the right amount of the compound you need to drink like 30 L #sydsciencefest #kindathinky
Wed Aug 19 10:04:08 +0000 2015,0,0,All I'm getting from this is eat pizza and drink 30 L of wine e'rry day and you'll live longer. #sydsciencefest #kindathinky
Wed Aug 19 10:04:35 +0000 2015,0,0,Talking death with the awesome crowd at @sydsciencefest! #sydsciencefest http://t.co/56P6BDp97A
Wed Aug 19 10:05:01 +0000 2015,0,0,Explore #genomic information w @StanfordMed ethicist &amp; counsellor Kelly Ormond @SydScienceFest http://t.co/sbm2dWMyT9 http://t.co/YmvjYrD7WN
Wed Aug 19 10:05:45 +0000 2015,0,0,"RT @UltimoSydney: ""@SydScienceFest: The topic tonight is 'Excess' so pizza and beer are free flowing #powerhouse #sydsciencefest http://t.c…"
Wed Aug 19 10:07:02 +0000 2015,0,0,RT @smeighfickelson: All I'm getting from this is eat pizza and drink 30 L of wine e'rry day and you'll live longer. #sydsciencefest #kinda…
Wed Aug 19 10:09:39 +0000 2015,0,0,@UltimoSydney @SydScienceFest taking the kids to Powerhouse this Sunday for Explode it w. Science! http://t.co/4ST7zrjSGd #scienceweek
Wed Aug 19 10:10:12 +0000 2015,0,0,oooooh... showing off @AAOastro optical fibres! https://t.co/6kMvm8nY8r
Wed Aug 19 10:13:02 +0000 2015,0,0,Ooh I'm up after the half time! https://t.co/nbo3mdC081
Wed Aug 19 10:13:09 +0000 2015,0,0,#STEAM where the 'A' stands for Automotive...wind tunnel prototyping anyone? #sydsciencefest … http://t.co/HNQPig17qW http://t.co/Rn9GhinHs3
Wed Aug 19 10:14:18 +0000 2015,0,0,Moving on from excess life  to excess waste!  #fancy #sydsciencefest #kindathinky
Wed Aug 19 10:18:32 +0000 2015,0,0,"""There are some things in life  that have no other purpose than to fill up holes"" #sydsciencefest #kindathinky"
Wed Aug 19 10:19:08 +0000 2015,0,0,And that folks is why I boycotted this event... :( https://t.co/Dw63Y7r8v8
Wed Aug 19 10:21:35 +0000 2015,0,0,Great life tip #sydsciencefest #kindathinky https://t.co/V4OiZc0JLg
Wed Aug 19 10:23:47 +0000 2015,0,0,@Sydney_Ideas @TimStephens10 @Sydney_Uni @SydScienceFest @SEI_Sydney will there be a recording?
Wed Aug 19 10:25:08 +0000 2015,0,0,"""How quickly does your city turn to shit if there's a garbage strike?"" #sydsciencefest #kindathinky"
Wed Aug 19 10:25:48 +0000 2015,0,0,"""It's freaky the difference in composition of garbage in different contexts"" #sydsciencefest #kindathinky"
Wed Aug 19 10:26:16 +0000 2015,0,0,"""For example  after Steve Irwin's death  there was an increase in dead sting rays in the trash"" #sydsciencefest #kindathinky"
Wed Aug 19 10:26:46 +0000 2015,0,0,Serious conversation at KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk ? http://t.co/r6OUpTKjG3
Wed Aug 19 10:27:37 +0000 2015,0,0,"RT @SydScienceFest: ""For example  after Steve Irwin's death  there was an increase in dead sting rays in the trash"" #sydsciencefest #kindat…"
Wed Aug 19 10:27:56 +0000 2015,0,0,Networking goodness @SydScienceFest @stevenson_keith #scifi is most def the best  especially when #astronomy related! http://t.co/fxH5H8tVYq
Wed Aug 19 10:29:49 +0000 2015,0,0,RT @davevagg: Serious conversation at KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk ? http://t.co/r6OUpTKjG3
Wed Aug 19 10:35:18 +0000 2015,0,0,RT @davevagg: Serious conversation at KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk ? http://t.co/r6OUpTKjG3
Wed Aug 19 10:37:00 +0000 2015,0,0,Quick break for pizza and beer then more EXCESS #sydsciencefest #kindathinky
Wed Aug 19 10:40:33 +0000 2015,0,0,RT @AstroHyde: Networking goodness @SydScienceFest @stevenson_keith #scifi is most def the best  especially when #astronomy related! http:/…
Wed Aug 19 10:42:08 +0000 2015,0,0,RT @AstroHyde: Networking goodness @SydScienceFest @stevenson_keith #scifi is most def the best  especially when #astronomy related! http:/…
Wed Aug 19 10:46:00 +0000 2015,0,0,Twiggy the stick insect ready for a kip after a busy night at the @SydScienceFest speed meet up at Customs House http://t.co/AUX0JYrHuL
Wed Aug 19 10:54:22 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 11:01:51 +0000 2015,0,0,Mid-Show Game: Everyone's up to answer questions until the last one's standing #kindathinky #sydsciencefest http://t.co/uEqTUyDQ3S
Wed Aug 19 11:04:48 +0000 2015,0,0,The prize was a Texas Hold'em kit...for the pool? #sydsciencefest #kindathinky
Wed Aug 19 11:07:22 +0000 2015,0,0,For #natsciwk I've been tracking eyes  measuring the speed limit of attention  #sydsciencefest http://t.co/rvpgH6ZoNX
Wed Aug 19 11:10:33 +0000 2015,0,0,@astropixie @AAOastro @SydScienceFest hmmm apparently #natsciwk is the correct hashtag
Wed Aug 19 11:11:51 +0000 2015,0,0,Up now is @bijlarchitect! #sydsciencefest #kindathinky
Wed Aug 19 11:13:50 +0000 2015,0,0,RT @AstroHyde: @astropixie @AAOastro @SydScienceFest hmmm apparently #natsciwk is the correct hashtag
Wed Aug 19 11:13:53 +0000 2015,0,0,"""243 square m is the current average sized house built here"" #sydsciencefest #kindathinky"
Wed Aug 19 11:14:35 +0000 2015,0,0,RT @SydScienceFest: Up now is @bijlarchitect! #sydsciencefest #kindathinky
Wed Aug 19 11:15:13 +0000 2015,0,0,90 sqm per PERSON in Aus.  So think how much you have  minus from 90  then someone else has your other sqm... #sydsciencefest #kindathinky
Wed Aug 19 11:15:43 +0000 2015,0,0,"""Our houses are obese  there is no other way to say it"" @bijlarchitect #sydsciencefest #kindathinky"
Wed Aug 19 11:15:46 +0000 2015,0,0,WASTE!   KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk http://t.co/8hM04JI8Ly
Wed Aug 19 11:15:59 +0000 2015,0,0,RT @davevagg: WASTE!   KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk http://t.co/8hM04JI8Ly
Wed Aug 19 11:16:22 +0000 2015,0,0,RT @SydScienceFest: 90 sqm per PERSON in Aus.  So think how much you have  minus from 90  then someone else has your other sqm... #sydscien…
Wed Aug 19 11:17:06 +0000 2015,0,0,"""We don't really want to leave the house anymore"" #sydsciencefest #kindathinky"
Wed Aug 19 11:17:46 +0000 2015,0,0,"RT @SydScienceFest: ""Our houses are obese  there is no other way to say it"" @bijlarchitect #sydsciencefest #kindathinky"
Wed Aug 19 11:19:49 +0000 2015,0,0,"RT @SydScienceFest: ""Our houses are obese  there is no other way to say it"" @bijlarchitect #sydsciencefest #kindathinky"
Wed Aug 19 11:20:42 +0000 2015,0,0,"""There was a house in the news the other day that had a SIXTEEN CAR GARAGE"" #sydsciencefest #kindathinky"
Wed Aug 19 11:26:27 +0000 2015,0,0,RT @ceptional: For #natsciwk I've been tracking eyes  measuring the speed limit of attention  #sydsciencefest http://t.co/rvpgH6ZoNX
Wed Aug 19 11:28:12 +0000 2015,0,0,RT @AstroHyde: Networking goodness @SydScienceFest @stevenson_keith #scifi is most def the best  especially when #astronomy related! http:/…
Wed Aug 19 11:28:13 +0000 2015,0,0,RT @AstroHyde: Networking goodness @SydScienceFest @stevenson_keith #scifi is most def the best  especially when #astronomy related! http:/…
Wed Aug 19 11:28:39 +0000 2015,0,0,"""It's interesting how much clients can not actually conceptualize space"" #sydsciencefest #kindathinky"
Wed Aug 19 11:32:23 +0000 2015,0,0,Final 'excess' topic for tonight is on the metaphysical side  so @KindaThinky have gotten in a priest. @FrBower #sydsciencefest #kindathinky
Wed Aug 19 11:32:59 +0000 2015,0,0,RT @AstroHyde: Networking goodness @SydScienceFest @stevenson_keith #scifi is most def the best  especially when #astronomy related! http:/…
Wed Aug 19 11:33:00 +0000 2015,0,0,*walks on the stage with a beer* #sydsciencefest #kindathinky
Wed Aug 19 11:34:29 +0000 2015,0,0,"""No member of the clergy is allowed to walk into a sex club...without a good reason"" #sydsciencefest #kindathinky"
Wed Aug 19 11:36:58 +0000 2015,0,0,Thanks @davevagg  @KindaThinky  https://t.co/nLP40uPLp2
Wed Aug 19 11:38:10 +0000 2015,0,0,.@FrBower: Families are getting smaller @rodl: Mm  but maybe they're just getting lost in our massive houses #sydsciencefest #kindathinky
Wed Aug 19 11:38:58 +0000 2015,0,0,RT @SydScienceFest: .@FrBower: Families are getting smaller @rodl: Mm  but maybe they're just getting lost in our massive houses #sydscienc…
Wed Aug 19 11:40:05 +0000 2015,0,0,Too good @KindaThinky you got us thinking n laughing! @SydScienceFest @willozap @Vaklajos @maasmuseum http://t.co/XPcMgDenTM
Wed Aug 19 11:40:30 +0000 2015,0,0,@astropixie @AAOastro @SydScienceFest occurs to me this would have been exactly the right crowd to play the starbugs #StarWars video for ;-)
Wed Aug 19 11:42:34 +0000 2015,0,0,RT @SydScienceFest: .@FrBower: Families are getting smaller @rodl: Mm  but maybe they're just getting lost in our massive houses #sydscienc…
Wed Aug 19 11:45:13 +0000 2015,0,0,After an evening discussing #Rockets spaceships &amp; #scifi @SydScienceFest #natsciwk speed meet  I must watch this! https://t.co/lQGh2sZupl
Wed Aug 19 11:46:14 +0000 2015,0,0,"""There's a great tradition of quantum theology.  We love thinking about what that empty space is composed of"" #kindathinky #sydsciencefest"
Wed Aug 19 11:47:35 +0000 2015,0,0,"""When you really  really get into that empty  deep space  theologians and physicists ask the same questions"" #kindathinky #sydsciencefest"
Wed Aug 19 11:48:06 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   And the answer is........coming soon! http://t.co/w80MnDJu…
Wed Aug 19 11:48:21 +0000 2015,0,0,RT @davevagg: KINDATHINKY @KindaThinky  #kindathinky #SydScienceFest #natsciwk   Will be one of those nights! : http://t.co/z4Yug8Qrjm
Wed Aug 19 11:55:09 +0000 2015,0,0,That's it for @KindaThinky tonight! Massive shout-out to @auscicomm and @maasmuseum #kindathinky #sydsciencefest
Wed Aug 19 11:56:00 +0000 2015,0,0,RT @SydScienceFest: That's it for @KindaThinky tonight! Massive shout-out to @auscicomm and @maasmuseum #kindathinky #sydsciencefest
Wed Aug 19 11:59:09 +0000 2015,0,0,RT @SydScienceFest: That's it for @KindaThinky tonight! Massive shout-out to @auscicomm and @maasmuseum #kindathinky #sydsciencefest
Wed Aug 19 12:02:01 +0000 2015,0,0,Speed meeting scientists  science writers science fiction and science fantasy writers for #SydScienceFest
Wed Aug 19 12:08:38 +0000 2015,0,0,@agaffikin excellent summary of a fun  thinky kinda night #kindathinky #sydsciencefest
Wed Aug 19 12:34:24 +0000 2015,0,0,RT @SydScienceFest: That's it for @KindaThinky tonight! Massive shout-out to @auscicomm and @maasmuseum #kindathinky #sydsciencefest
Wed Aug 19 12:40:42 +0000 2015,0,0,"interactions tonight at #sydsciencefest were great  except for the ""but you don't look like an astrophysicist"" comment. ugh. #moveon"
Wed Aug 19 12:41:27 +0000 2015,0,0,Hope you had a great time @bijlarchitect. Love this quote! Wish I'd been able to see it in context. Any transcript? https://t.co/T5oNrMjVps
Wed Aug 19 12:42:47 +0000 2015,0,0,RT @SydScienceFest: That's it for @KindaThinky tonight! Massive shout-out to @auscicomm and @maasmuseum #kindathinky #sydsciencefest
Wed Aug 19 12:43:53 +0000 2015,0,0,"RT @astropixie: interactions tonight at #sydsciencefest were great  except for the ""but you don't look like an astrophysicist"" comment. ugh…"
Wed Aug 19 12:49:40 +0000 2015,0,0,Sounds interesting @rdbagnall @lienlittlelam @jodieingles27  https://t.co/xNsMuFiuZ9
Wed Aug 19 13:05:54 +0000 2015,0,0,RT @GarvanInstitute: Explore #genomic information w @StanfordMed ethicist &amp; counsellor Kelly Ormond @SydScienceFest http://t.co/sbm2dWMyT9 …
Wed Aug 19 13:18:20 +0000 2015,0,0,Warwick Holmes presents an insider’s view of the Rosetta mission. http://t.co/we2PtvguGp vía @sydsciencefest
Wed Aug 19 13:29:52 +0000 2015,0,0,RT @TheAmyR: Argh leaf monster #sydsciencefest #NationalScienceWeek #cityofsydney http://t.co/TJtcatGRSr
Wed Aug 19 13:30:25 +0000 2015,0,0,RT @BiancaNogrady: Talking death with the awesome crowd at @sydsciencefest! #sydsciencefest http://t.co/56P6BDp97A
