(-0.3345604053843641, 'ultra')
(-0.33318061706995022, 'copernicus')
(-0.33307499349676034, 'sesame')
(-0.33244688718743504, 'careers')
(-0.33206163225485363, 'paradox')
(-0.33203999631228004, 'skanews')
(-0.33193198784000444, 'christians')
(-0.33110121161740896, 'europe')
(-0.33049583019079132, 'eye')
(-0.3301674185112714, 'cruz')
(-0.32976342536677267, 'ed')
(-0.32925435331105052, 'viaggio')
(-0.32841617058697392, 'kill')
(-0.3273517847394497, 'result')
(-0.32670150980903739, 'sputnik')
(-0.32659147119878468, 'atmosphere')
(-0.32643703625801712, 'seeking')
(-0.32617679886037371, 'expand')
(-0.32616508007593092, 'oil')
(-0.32577994344216865, 'intergalactic')
(-0.32559484247550369, 'haha')
(-0.32445954797975851, 'tried')
(-0.32400269624607131, 'abort')
(-0.32398184076936765, 'penguin')
(-0.32184184277403721, 'ceremony')
(-0.32176692367585352, 'massive')
(-0.32167705470724739, 'canyon')
(-0.32133836883570455, 'sad_yes')
(-0.32129742459310334, 'uranus')
(-0.32027073317772947, 'likely')
(-0.32009082019955937, 'uses')
(-0.31972585012895577, 'north')
(-0.31892012359675964, 'indigenous')
(-0.31785656283046276, 'costs')
(-0.31779084281190928, 'hashtag')
(-0.31741739693260873, 'real')
(-0.31707258117568105, 'pad')
(-0.31675779916458024, 'geeks')
(-0.31648596118629918, 'maneuver')
(-0.31638238526548601, '70')
(-0.31623615996780868, 'located')
(-0.31623383446086123, 'fatal')
(-0.31488730013491251, 'milkyway')
(-0.31459163209362889, 'australia')
(-0.31403808015484863, 'reading')
(-0.31377705594722494, 'rising')
(-0.31319575009207817, 'console')
(-0.31290905844664341, 'female')
(-0.31274453884048498, 'aboard')
(-0.31234173764680528, 'rock')
(-0.31191171289652547, 'ireland')
(-0.31182074792231101, 'taken')
(-0.31023710957591127, 'described')
(-0.30935807336937932, 'ultimate')
(-0.30845637682572219, 'hunt')
(-0.30810082320419452, 'remembrance')
(-0.3074604580698449, 'disappointed')
(-0.30718645252940685, 'bs')
(-0.30638449133473294, 'hayabusa2')
(-0.30607055813566558, 'canaveral')
(-0.30558228659762293, 'heard')
(-0.30397683125828001, 'region')
(-0.30394356876505441, 'agu15')
(-0.30322289499724603, 'years')
(-0.30211600693663077, 'interactive')
(-0.30178217618760023, 'bounced')
(-0.30158465658516892, '9am')
(-0.30057237227016864, 'americans')
(-0.3004862306034542, 'spacesuit')
(-0.29974427203943543, 'breaking')
(-0.2992775793373158, 'jwst')
(-0.29873527403458194, '2020')
(-0.29850024674569664, 'seek')
(-0.29820433738016916, 'mid')
(-0.2981500087734078, 'ocean')
(-0.29666934967013026, 'born')
(-0.29601691758692172, 'fabulous')
(-0.29511918729791242, 'soap')
(-0.29474141095043671, 'monster')
(-0.29467709206193887, 'ongoing')
(-0.29373189779990549, 'traces')
(-0.2936725424872465, 'enormous')
(-0.29293956420567985, 'relax')
(-0.29276012475108487, 'sized')
(-0.29263885949585788, 'hazy')
(-0.29202669361836764, 'eva')
(-0.29167657110258965, 'depth')
(-0.29084896646329306, 'inflatable')
(-0.29075758575293953, 'danger')
(-0.29025329227582536, 'soon')
(-0.29025087836532792, 'try')
(-0.29017297733563635, 'sitting')
(-0.29002460706224387, 'twinkle')
(-0.28999139277230201, 'similar')
(-0.2893018334876718, 'orange')
(-0.2892571250108919, 'falcon')
(-0.2892453636394709, 'trends')
(-0.28855611714989343, 'geek')
(-0.28838937028461298, 'whoa')
(-0.28829554038748179, 'fact')
(-0.28805062859884284, 'approaching')
(-0.28766002875110819, 'cosmological')
(-0.28710268306299153, 'stern')
(-0.28695891039324101, 'discoveries')
(-0.28683752781205618, 'technical')
(-0.28619929641669806, 'dots')
(-0.28583975861470229, 'roll')
(-0.28581441043905836, 'memory')
(-0.28573767609856321, 'sweet')
(-0.28496298196147979, '1930')
(-0.28439626002727486, 'archive')
(-0.28359187079513198, 'girls')
(-0.28229727273527905, 'gif')
(-0.28187839310217705, 'awaits')
(-0.28076312142364518, 'inner')
(-0.28032851857669866, 'volcano')
(-0.28030268726364788, 'nostri')
(-0.28029812696071971, 'bigdata')
(-0.28014819201608493, 'annual')
(-0.27959261330459284, 'dna')
(-0.27916261940939802, 'starwars')
(-0.27798328463891275, 'tadpole')
(-0.27792017007965397, 'basically')
(-0.27778905625707623, 'dot')
(-0.27758719000585447, 'breath')
(-0.27678977751071066, 'midnight')
(-0.27654732999376574, 'based')
(-0.27637179328560774, 'alan')
(-0.27548265607609423, 'netherlands')
(-0.2752438977461244, 'neutron')
(-0.27507654243721169, 'grab')
(-0.27454324263514773, 'answer')
(-0.27419585288411719, 'large')
(-0.27327876840539356, 'touchdown')
(-0.27251514367260615, 'footage')
(-0.27239601375189587, 'swan')
(-0.27169842580237752, 'graphic')
(-0.27141924129630091, 'dance')
(-0.27122709262944861, 'chaotic')
(-0.26967000808281005, 'exp42')
(-0.26909711978141088, 'removing')
(-0.26907641429622153, 'falling')
(-0.26883165464908554, 'revealed')
(-0.26862009648105517, 'crater')
(-0.26778724414417965, 'fireworks')
(-0.26684079971079272, 'constant')
(-0.26637670319873696, 'culture')
(-0.26553245633956069, 'sharedsky')
(-0.26552742586888023, 'credit')
(-0.26357357421916888, 'evil')
(-0.26235389569462114, 'eyes')
(-0.26096433455259677, 'dying')
(-0.26075471077007939, 'managers')
(-0.26032035243735507, 'cosmonaut')
(-0.25991426440762538, 'imaged')
(-0.2593985309932727, 'memories')
(-0.25861093731749013, 'evolved')
(-0.25834302479091564, 'know')
(-0.25809886996618825, 'hybrid')
(-0.25759974540346936, 'obama')
(-0.25739440754304616, 'drill')
(-0.25656492330839958, 'catalina')
(-0.25651571207345769, 'era')
(-0.25640386622232642, 'beneath')
(-0.25545330702346686, 'periodic')
(-0.25543691903159305, 'skawow')
(-0.25514647855918104, 'prepared')
(-0.25503742468951351, 'dear')
(-0.25418596102898561, 'saltwater')
(-0.25407722991271253, 'birds')
(-0.25406115798653994, 'ada')
(-0.2537495446969194, 'gentle')
(-0.25359135099943814, 'papers')
(-0.25307065296042147, 'feet')
(-0.25302639766447327, 'italy')
(-0.25238402355234035, 'fosse')
(-0.25217071788576007, 'grain')
(-0.25124553806521244, 'earthrise')
(-0.25100126952743507, 'pillars')
(-0.24969910258688163, 'oddly')
(-0.24953802332332695, 'gets')
(-0.24927991140114616, 'calcium')
(-0.24893625473860492, 'fully')
(-0.24827706740192707, 'lose')
(-0.24786806384270724, 'raining')
(-0.24769927291395522, 'council')
(-0.24712019326398735, 'vortex')
(-0.24701462808369787, 'rays')
(-0.2469791763269571, 'wants')
(-0.24684116782616011, 'moon')
(-0.24577961001996373, 'goodlucktim')
(-0.24538069848541838, 'megastructure')
(-0.2442045913538258, 'encounters')
(-0.24409667609386326, 'marvel')
(-0.24336764510538553, 'happening')
(-0.24324782402958919, 'supernovae')
(-0.2431592989800562, 'played')
(-0.24314642269546458, 'resist')
(-0.24301911462554679, '46')
(-0.24291121241961902, 'published')
(-0.2428822185004402, 'array')
(-0.24270194258758296, 'revolutionary')
(-0.24269426087860393, 'statement')
(-0.24232901500174847, 'merge')
(-0.24232615539893063, 'tree')
(-0.2414888838101813, 'genetic')
(-0.24092067307592033, 'avg')
(-0.24052990467810126, 'wondered')
(-0.24024578949155406, 'laser')
(-0.24004556756448775, 'seeing')
(-0.23941390296421614, 'spain')
(-0.23936623207589, 'jack')
(-0.2390242358553504, 'houston')
(-0.23871275560279318, 'carl')
(-0.23822177951812154, 'shift')
(-0.23700349276309329, 'classical')
(-0.23675201972807067, 'arrived')
(-0.23657365441642986, 'spooky')
(-0.23605531621443396, 'basalt')
(-0.23603523255058312, 'plutonian')
(-0.2356681010581245, 'padalka')
(-0.2356559033812084, 'transporter')
(-0.235593561440051, 'stunning')
(-0.23533559017355551, 'detector')
(-0.23511706910134039, 'elements')
(-0.23505501667590672, 'contact')
(-0.23499810660134621, 'yes')
(-0.2349911702503516, 'cometwatch')
(-0.23495701478359479, 'infographic')
(-0.23363321771078827, 'numbers')
(-0.23352475705052145, 'twin')
(-0.23310987467754177, 'starry')
(-0.23279847184783098, 'mile')
(-0.2324746484839384, 'anti')
(-0.2320880215112221, 'spy')
(-0.23208550490686847, 'lived')
(-0.2319303363785028, 'einstein')
(-0.23159337193069138, 'really')
(-0.23127993360625487, 'meteor')
(-0.23107868924780514, 'bret')
(-0.23051113229795647, 'studying')
(-0.22972359973007131, 'recap')
(-0.22952083140247409, 'suspected')
(-0.22937311348126169, 'critical')
(-0.22922417789711821, 'brightest')
(-0.22898267788233384, 'express')
(-0.22871260495788973, 'hints')
(-0.22839615649991921, 'nasabeyond')
(-0.22811781939661127, 'things')
(-0.22763310273320184, 'al')
(-0.22746044085544193, 'pt1')
(-0.22621860123599075, 'orion')
(-0.22512583548976051, 'paolo')
(-0.22501349473273993, 'bold')
(-0.22492283446542824, 'gmt')
(-0.2247796094333275, 'united')
(-0.22467838472871438, 'barnard')
(-0.22445192586833218, 'ice')
(-0.22420471853557222, 'equation')
(-0.22411404950943878, 'ambassador')
(-0.22410874375845943, 'antenna')
(-0.22410094229965513, 'congressional')
(-0.22354700688991458, 'professor')
(-0.22303524337765199, 'energy')
(-0.22289065826134, 'longest')
(-0.22281126557884159, 'reporting')
(-0.22274239422349471, 'applications')
(-0.22254273390069354, 'expanding')
(-0.22214453350942137, 'fields')
(-0.2219160763593363, 'seeks')
(-0.2217896988577874, '3rd')
(-0.22170021767297171, 'tim')
(-0.22169383942727777, 'public')
(-0.22157233357061276, 'morning')
(-0.22118425302159631, 'equator')
(-0.22084492686026846, 'astrochemistry')
(-0.22014105310446411, 'september')
(-0.2196948825809707, 'wishes')
(-0.21963149428247802, 'boulders')
(-0.21941620136768281, 'transport')
(-0.21939746931775966, 'continue')
(-0.21848374089352446, '44')
(-0.21830692561557666, 'unveiling')
(-0.21766021167725333, 'reality')
(-0.21715769267083168, 'entry')
(-0.21699766593781022, 'scientist')
(-0.21676612787802477, 'colin')
(-0.21587444816661006, 'pioneering')
(-0.21538095073186361, 'picks')
(-0.21507621856392936, '67')
(-0.21460975169196186, 'second')
(-0.2141016754395971, 'gearing')
(-0.21379130025827825, 'tons')
(-0.21378061499525428, 'spots')
(-0.21374070885543209, 'met')
(-0.21295031597575781, 'leg')
(-0.21287438610207041, 'ringing')
(-0.21277740017147426, 'drilling')
(-0.21273606487537189, 'martian')
(-0.21172373229043454, 'concepts')
(-0.21112500761303471, 'doodle')
(-0.2109287074536014, 'antennas')
(-0.2107263453862426, 'cliffs')
(-0.21056220506219073, 'spend')
(-0.21051644188661575, 'recovery')
(-0.21012337974461168, 'postcard')
(-0.20971352074216457, 'company')
(-0.20943597855175308, 'engineered')
(-0.20921866806189163, 'rockets')
(-0.20880191987320329, 'text')
(-0.20866063183268471, 'enigmatic')
(-0.20851324388288564, 'population')
(-0.20831077503993944, 'joseph')
(-0.20826501441018816, '2000')
(-0.20824113202676883, 'month')
(-0.20801367525979811, 'reply')
(-0.20777153929380857, 'tries')
(-0.20727003495056964, 'suitup')
(-0.20688896970799853, 'exposure')
(-0.20682909857795934, 'funds')
(-0.20641319427598986, 'frost')
(-0.20612628727955123, 'zoom')
(-0.2051211590750408, 'beat')
(-0.2049668148477494, 'contains')
(-0.20490864371223999, 'settle')
(-0.20410759020662031, 'stem')
(-0.20408327986202893, 'tell')
(-0.20384335637461984, 'started')
(-0.20331046546041437, 'dione')
(-0.20326505603306239, 'conducts')
(-0.20314945959419142, 'thunderstorms')
(-0.20236896671615864, 'ing')
(-0.20203814990929053, 'tool')
(-0.20141170841048994, 'simultaneously')
(-0.20113807434331379, 'eventually')
(-0.20084395520632028, 'concordia')
(-0.19969846936834831, 'shiny')
(-0.19958908524188032, 'approaches')
(-0.19955976508163231, 'bowl')
(-0.19907064814771311, 'route')
(-0.19871446035819335, 'regions')
(-0.19820196202088666, '2013')
(-0.1978498470204744, 'centauri')
(-0.1976022912708954, 'snapped')
(-0.19711221065799248, 'standard')
(-0.19697725552893494, '16')
(-0.19666715533348339, 'unicorn')
(-0.19666046077380794, 'nebula')
(-0.19665847301074868, 'panoramic')
(-0.195601889131853, 'liquid')
(-0.19550289641150284, 'action')
(-0.19511647761538012, 'state')
(-0.19507160986491995, 'aurora')
(-0.19500816770549598, 'scenery')
(-0.19489912373288462, 'huh')
(-0.19480990250133157, 'eats')
(-0.19478278398271751, 'luminous')
(-0.19460213133584817, 'exomars')
(-0.19400310041375804, '100th')
(-0.19345218975849837, 'cream')
(-0.19314457637587049, 'geometry')
(-0.19214099062995241, 'junk')
(-0.19209271941650505, 'luck')
(-0.19203192039092501, 'attempted')
(-0.19094715815917437, 'january')
(-0.19000352207836832, 'honor')
(-0.1895105236696307, 'venus')
(-0.18913067318085311, 'guess')
(-0.18896674915430745, 'chang')
(-0.18850476279678735, 'tatooine')
(-0.18836376294507073, 'aim')
(-0.18799199934289332, 'welcome')
(-0.18794220704140804, 'generator')
(-0.18788480410652522, 'telescopes')
(-0.18736359899996211, 'ashes')
(-0.18708615611398141, 'olympus')
(-0.18683451795868439, 'enchanted')
(-0.18680406472635311, 'hearts')
(-0.18662511808542165, 'delivery')
(-0.18635891967269244, 'instructions')
(-0.18635584824093307, '1600')
(-0.18634177691328691, 'health')
(-0.18579214122739404, 'mineral')
(-0.18538131791497708, 'ku')
(-0.18538131791497708, 'mierz')
(-0.18505894197657502, 'propelled')
(-0.18383848795655283, 'designed')
(-0.18359506261710509, 'surgeon')
(-0.18355252584452442, 'derived')
(-0.18340678747861566, 'singing')
(-0.18289924908087582, 'new')
(-0.18237961661457669, 'preps')
(-0.18223714941933802, 'secrets')
(-0.18191539405041235, 'cet')
(-0.18159672561177906, 'arc')
(-0.18095622810623721, 'adventure')
(-0.18073032473700668, 'buried')
(-0.18023912646012591, 'sign')
(-0.17994897666558521, 'companion')
(-0.17967678713709972, 'prediction')
(-0.17964870112856271, 'left')
(-0.17945229688962777, '2005')
(-0.1790475271917995, 'correlation')
(-0.17811089519429757, 'void')
(-0.17763345224997745, 'starship')
(-0.17726622749466084, 'columbia')
(-0.17719892084773695, 'monitor')
(-0.17692238188545253, 'thanksgiving')
(-0.17604218904616772, 'volcanoes')
(-0.17579862805304239, 'awarded')
(-0.17571092893287196, 'fur')
(-0.17554208123000523, 'older')
(-0.17550387803344902, 'rear')
(-0.17495867846818916, 'peaks')
(-0.1749378102559862, 'hubbletreasures')
(-0.17453800597147037, '30am')
(-0.17451728986719486, 'lovelace')
(-0.17427124474471639, 'crucial')
(-0.17364863254404847, 'mission')
(-0.17359729553240141, 'che')
(-0.17356955257758624, 'airplane')
(-0.17328920016318691, 'galaxy')
(-0.17294078532323184, 'laws')
(-0.1719408731219112, 'door')
(-0.17135960168380462, 'replace')
(-0.17105224426265347, 'ison')
(-0.17094568026140106, 'forms')
(-0.17071772124405607, 'prob')
(-0.1704400353071214, 'physics')
(-0.17025333413190294, 'bubble')
(-0.1700677571614547, '37')
(-0.16994049111852957, 'pick')
(-0.16964120413699987, 'advice')
(-0.16961397391543226, 'duck')
(-0.16938115428803804, 'parents')
(-0.16909522146695444, 'journey')
(-0.16897715490453197, 'money')
(-0.16870665784351122, 'skaksw15')
(-0.1687025422965012, 'twins')
(-0.16843344758626655, 'triangle')
(-0.16841177693498832, 'woohoo')
(-0.16838191781160938, 'timelapse')
(-0.16809654382548908, 'attempt')
(-0.16791855877581241, 'blocks')
(-0.16773721344128728, 'friction')
(-0.16763942982904068, 'sunlight')
(-0.1668823142425262, 'glaciers')
(-0.16679984293801489, 'earlier')
(-0.16644569799600772, 'tibet')
(-0.16639941405380351, 'biased')
(-0.16635902760154789, 'startrek')
(-0.16607384291890553, 'welcomed')
(-0.16584918533976836, 'cartoon')
(-0.16575773044087211, 'financial')
(-0.16555500257285427, 'absence')
(-0.16551258409485389, 'memorable')
(-0.16521810769601683, 'extinction')
(-0.16508683389363707, '29')
(-0.16445291714075694, '53pm')
(-0.16444696071221665, 'solareclipse')
(-0.16438157561102806, 'proper')
(-0.16429062693465757, 'anche')
(-0.16424315221947586, 'crossing')
(-0.16341345284914391, 'rolled')
(-0.16339023532388158, 'tedxmcr')
(-0.16304508236476098, 'mons')
(-0.16288837437769227, 'constitution')
(-0.16273675515939071, 'hangar')
(-0.16241832984451421, 'llap')
(-0.16200183703203921, 'calm')
(-0.16184256115168646, 'base')
(-0.16156469523483585, 'nasaveggie')
(-0.16111592413682208, 'downloads')
(-0.16108683921437295, 'killer')
(-0.1610294163067546, 'sun')
(-0.16095672167604141, '2030s')
(-0.16090698774561582, 'mit')
(-0.15966746415586031, 'normal')
(-0.15917798358495225, 'aluminum')
(-0.15915482469831452, 'mins')
(-0.15912549145198523, 'shine')
(-0.15888262419490701, 'vehicle')
(-0.15812797548111765, 'planning')
(-0.15795759513671409, 'government')
(-0.1578152859809816, 'accepting')
(-0.15728439554986737, 'cinco')
(-0.15715698218285412, 'belt')
(-0.15709989335068522, 'neutrino')
(-0.15583794077007376, 'detection')
(-0.15568355997699307, 'freezing')
(-0.15474587173035848, 'streaks')
(-0.15456915883365693, '199')
(-0.1543813232679436, 'cluster')
(-0.15400456237669, 'bring')
(-0.15391533197062088, 'life')
(-0.15353801265488606, 'magic')
(-0.15349830565006006, 'plant')
(-0.15336352688732563, 'wolf')
(-0.15279280289164707, 'geminids')
(-0.15268295072464014, 'ending')
(-0.15249046259438531, 'selfie')
(-0.15237608376804154, 'step')
(-0.152237498245163, 'merlin')
(-0.15211621594353281, 'finished')
(-0.15210872041697451, 'subject')
(-0.15133539895007669, 'ahead')
(-0.15105113074800713, 'sunrises')
(-0.1509510186147002, 'distances')
(-0.15069046412592679, 'announces')
(-0.15049819928555525, 'shipping')
(-0.1504273507886269, 'towering')
(-0.15037141300025575, 'jim')
(-0.15022432430723573, 'galileo')
(-0.15020403535253793, 'politics')
(-0.15010083229818899, 'principia')
(-0.1498593768679497, 'dutch')
(-0.14950171267765869, 'meet')
(-0.1492711303569724, 'ganymede')
(-0.14867615163073583, 'sweeping')
(-0.14852284679228195, 'letter')
(-0.14828916821477198, '1610')
(-0.14808107705039211, 'cat')
(-0.14808045903555045, 'planum')
(-0.1480066589929597, 'magnificent')
(-0.14792268506679093, 'nice')
(-0.14759738369442577, 'molecules')
(-0.14757583408735941, 'contain')
(-0.14728558009377535, 'sunny')
(-0.14692385690595086, 'sea')
(-0.14656909998206047, 'buddy')
(-0.14651157724947306, 'meteorshower')
(-0.14617302734838378, 'rainfall')
(-0.14591958944059458, 'oh')
(-0.145643238309908, 'viral')
(-0.14531325264154746, 'hero')
(-0.14518501025524191, '25th')
(-0.14502439536448625, 'lives')
(-0.14480679841938121, 'normally')
(-0.14480064853931643, 'sunsets')
(-0.14448134640791688, 'fired')
(-0.14445294360229546, 'stare')
(-0.14418202852950499, 'motor')
(-0.14392758869199088, 'bullet')
(-0.14360148415714052, 'monstrous')
(-0.14336188993568899, 'peace')
(-0.14333164720589725, 'arrive')
(-0.14331554988743153, 'resolution')
(-0.14324013054731743, 'rolling')
(-0.14323019266464437, 'eerie')
(-0.14297686376061974, 'cliff')
(-0.14233187020968391, '78')
(-0.14223675811787942, 'nearby')
(-0.14210621120109335, 'wonderful')
(-0.14191500279349717, 'multiple')
(-0.14137793031578771, 'japan')
(-0.14132171004617919, 'printed')
(-0.14113233001369491, 'collect')
(-0.14089512700411852, 'exotic')
(-0.14087787506443808, 'guided')
(-0.14081869300051494, 'volcanism')
(-0.14076685897592681, 'literacy')
(-0.14015126483992305, 'exomoons')
(-0.13960802235532543, 'hor')
(-0.13960802235532543, 'lek')
(-0.13953918574823373, 'hyperion')
(-0.13953453286317974, 'techniques')
(-0.13931106360425033, 'power')
(-0.13896999721440026, 'hemisphere')
(-0.13878873544781942, 'hmm')
(-0.13820202452478772, 'filaments')
(-0.13767444797862907, 'sails')
(-0.13765743882258391, 'caption')
(-0.13696147137347348, 'rendezvous')
(-0.13690661529539641, 'remaining')
(-0.13672277559693341, 'asleep')
(-0.1367224770664239, 'screaming')
(-0.13656423141105545, 'angles')
(-0.13628847995593604, 'accident')
(-0.13581422606853402, 'transition')
(-0.13579917545451756, 'blushing')
(-0.13574017737515612, 'intense')
(-0.13541447109721277, 'films')
(-0.13507012743948957, 'excited')
(-0.13491251627427053, 'skaengcon14')
(-0.13421577696319781, 'leaders')
(-0.13360567944742066, 'connection')
(-0.13342260593509303, 'skascience')
(-0.13293863935327221, 'tunnunik')
(-0.13289168238278642, 'familiar')
(-0.13279402111494684, 'famous')
(-0.13238721663842154, 'correct')
(-0.13206332345457572, 'hours')
(-0.1313068143876634, 'burns')
(-0.1311527636617385, 'satellite')
(-0.13042930281736503, 'hunter')
(-0.12942309662549886, 'exoplanetweek')
(-0.12863542762474361, 'trap')
(-0.12828055459614537, 'proudly')
(-0.12784442058703857, 'author')
(-0.12690457640533456, 'positions')
(-0.12678967705834068, 'prep')
(-0.12659452766637355, 'download')
(-0.1265530114376055, 'lasilla')
(-0.12622147776208942, 'object')
(-0.12618472461532676, 'hip')
(-0.12601127540802734, 'opinions')
(-0.12592091851905526, 'mayor')
(-0.12515829126355454, 'shop')
(-0.12457159910996604, 'hpc')
(-0.12437503238671026, 'emmy')
(-0.1243533570835751, 'freedom')
(-0.12400885893035869, 'learn')
(-0.12335716207527049, 'stormy')
(-0.12331138170016452, 'trending')
(-0.12304918537926751, 'kate')
(-0.12253347381419266, 'terrain')
(-0.12203328056070283, 'clay')
(-0.12170307187704232, 'shower')
(-0.12136952629741414, 'barack')
(-0.12090765334184525, 'deadly')
(-0.12074896009215606, 'themartian')
(-0.12057735140034558, 'calling')
(-0.12001501879025213, 'weirder')
(-0.11993546664567407, 'camera')
(-0.11955784160902852, 'finalist')
(-0.11938316227840995, 'recruitment')
(-0.11919317739759966, 'womeninstem')
(-0.11913513066929662, 'winds')
(-0.11818502935764026, 'expecting')
(-0.11798385154245698, 'tmrw')
(-0.11779515429192046, 'shining')
(-0.11762646874044866, 'lets')
(-0.11758436973536826, 'iriss')
(-0.11723428190266819, 'southern')
(-0.11708841960747846, 'monoxide')
(-0.11671591919387192, 'is_authentic_yes')
(-0.11623468178937967, 'sept')
(-0.11619149200388265, 'signals')
(-0.11612309144462529, 'informally')
(-0.11602928142612472, 'member')
(-0.1159876383540072, 'arrives')
(-0.1159664683222231, 'fooled')
(-0.11585896954725711, 'spending')
(-0.11546076570189442, 'microbiological')
(-0.11510584838993752, 'design')
(-0.11461230637581872, 'latest')
(-0.11375282229804025, 'cargo')
(-0.1137288653316592, 'turn')
(-0.11366558260311255, 'fairy')
(-0.11363845213769209, 'lens')
(-0.1132048863188254, 'factory')
(-0.11254058673764095, 'inmyshoes')
(-0.11241442777351297, 'park')
(-0.11214021460193291, 'processing')
(-0.11212417949711202, 'shaped')
(-0.11161152841742608, 'leave')
(-0.11156669136291326, 'egg')
(-0.11129005247706944, 'shield')
(-0.1108300995638923, 'orbit')
(-0.11001864215904446, 'tip')
(-0.11000120910501771, 'prominence')
(-0.10942864234490712, 'dipper')
(-0.10921838024968257, 'million')
(-0.10883189887687855, 'reminder')
(-0.10875781300867629, 'jupiter')
(-0.10827610285508184, 'tweeting')
(-0.10821318438320426, 'kea')
(-0.10809970356297777, 'sec')
(-0.1078260537627847, 'cuts')
(-0.10741168687097402, 'primitive')
(-0.1069972310816195, 'dinosaur')
(-0.10692035168382703, 'creative')
(-0.10686779006620734, 'moonlight')
(-0.10626140918703157, 'simultaneous')
(-0.10625319786884849, 'offering')
(-0.10557655384500299, 'lifts')
(-0.10535002213972938, '115')
(-0.1051193509308327, 'value')
(-0.10502727363086385, 'mauna')
(-0.10485922610748669, 'flights')
(-0.10482381811099097, 'karoo')
(-0.10423297411799651, 'truths')
(-0.10401976817259882, 'valentine')
(-0.10398155426735715, 'landscape')
(-0.10387491566813788, 'refueling')
(-0.10349402336687032, 'emissions')
(-0.10279530649176327, 'meteors')
(-0.10244427867862003, 'lantern')
(-0.10221678706451134, 'habitation')
(-0.1021934709199126, 'ambitious')
(-0.10204156548237778, 'lightning')
(-0.10156367834594074, 'rolls')
(-0.10130118801052403, 'helped')
(-0.10125998014501135, 'congress')
(-0.10105034306462084, 'retired')
(-0.10035907845211305, 'outstanding')
(-0.10015197148842497, 'andy')
(-0.099825742522090755, 'poised')
(-0.099616342537557051, 'activities')
(-0.099324966807590273, 'indicates')
(-0.099303908197967278, 'infant')
(-0.099295107200594313, 'donna')
(-0.098817926670439288, 'soho')
(-0.098641196129136882, 'structures')
(-0.098411122643596388, 'tale')
(-0.098194879649832797, '1977')
(-0.098151741843795728, 'targeting')
(-0.097482613957901768, 'fourth')
(-0.097291890797769301, 'rise')
(-0.09690139062600045, 'squared')
(-0.096076970823330499, 'sandra')
(-0.095776470682428366, 'natural')
(-0.095235471793351997, 'engaging')
(-0.094103002961545987, 'storm')
(-0.094019702304132202, 'asking')
(-0.093984209433875129, 'places')
(-0.093570501629499203, 'president')
(-0.093500100825076898, 'wonderland')
(-0.09349879716028861, 'excellent')
(-0.092868026073609083, 'oct')
(-0.092599951289786056, 'rich')
(-0.091849871190459981, 'groovy')
(-0.091690675970998836, 'ancestor')
(-0.091357550798044002, 'yellow')
(-0.091093564612718142, 'imaging')
(-0.090823967340682418, 'taking')
(-0.090790579520049514, 'controversial')
(-0.090743746490197064, 'wrong')
(-0.0906361093305902, 'silicon')
(-0.089719491970387158, 'runs')
(-0.089704169191916844, 'interact')
(-0.089511828954559433, 'filler_yes')
(-0.089452248221692704, 'cell')
(-0.08831401065686835, '135')
(-0.08803363469910315, 'racing')
(-0.087989632081961769, 'sing')
(-0.087606096754356225, 'innovators')
(-0.087593988271463877, 'cornell')
(-0.08685319719833684, 'pm')
(-0.086703545042996946, 'spacesuits')
(-0.086562027617556964, 'colleagues')
(-0.086527118215420237, '87')
(-0.086142834220622022, 'mapping')
(-0.085976898789605197, '06')
(-0.085867059192512807, 'boulder')
(-0.085824606164438849, 'wonderfully')
(-0.084574456992447436, 'cloud')
(-0.08380328819445948, 'explains')
(-0.083728058111407086, 'leak')
(-0.083666068008866112, '001')
(-0.083615631584793973, 'television')
(-0.083612549818516957, 'ponder')
(-0.0834453146325011, 'midwest')
(-0.0824916452232832, 'alpha')
(-0.082092812612098595, 'deputy')
(-0.081721668697912669, 'instead')
(-0.081053180133965744, 'scott')
(-0.081010012375901733, 'isspresso')
(-0.080292509601956899, 'control')
(-0.079872003244959286, 'legs')
(-0.079671289669597703, 'superior')
(-0.079526394747548357, 'brilliantly')
(-0.079451037963808605, 'congrats')
(-0.079446096354987492, 'explain')
(-0.079403155517494994, 'io')
(-0.079165569239704539, 'possibilities')
(-0.078969795010114224, 'vs')
(-0.078808826463399262, 'pope')
(-0.078458285625417373, 'transfer')
(-0.078277443673886185, 'bc')
(-0.078217526614368774, 'single')
(-0.07800239699027843, 'solved')
(-0.077557367532027494, 'newest')
(-0.077234727832280164, 'paying')
(-0.077208815472558562, 'dec')
(-0.076896892080118712, 'earn')
(-0.076565880646387405, 'personality')
(-0.076056973768569319, 'bradbury')
(-0.076052862662077461, 'soviet')
(-0.074746171418768964, 'mondo')
(-0.074028250001957285, 'digging')
(-0.073388158651186725, '400')
(-0.07281058968284905, 'proud')
(-0.072753604355270007, 'terrains')
(-0.072648909349673704, 'graphics')
(-0.072563179476644021, 'jets')
(-0.07238365627055604, 'battle')
(-0.071321891234317217, 'balls')
(-0.071249623993704991, 'stelle')
(-0.071013014470780761, 'backtothefuture')
(-0.070657532046286511, 'jan')
(-0.070585577931768798, 'agriculture')
(-0.069966811713785312, 'neighborhood')
(-0.06984401955067393, 'micro')
(-0.069666817155098787, 'wider')
(-0.069569443130437975, 'title')
(-0.069408481609274861, 'jellyfish')
(-0.069367615844144304, 'sideways')
